id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/10/value,qualifier/9/value,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value
1462797753,913,1,2,83,6,5rurqie3qt1qav9ir5mkqinn,1,13.5,44.6,2019-04-29T10:49:32.901Z,2019-04-29T10:49:37Z,1381235435,123,,1174023478,141,12.6,2110483951,140,36.9,1406774675,212,32.8,1250669685,213,5.6,1334903454,287,,1406597619,56,Back,1499833592,1,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2075262449,914,1,2,83,15,5rurqie3qt1qav9ir5mkqinn,1,73.1,30.3,2019-04-29T10:49:41.366Z,2019-04-29T10:49:43Z,1797393946,141,43.9,1580720532,212,10.1,1277562144,140,77.0,1607818941,213,1.2,1210565550,56,Center,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648356893,915,1,2,83,16,5rurqie3qt1qav9ir5mkqinn,0,77,43.9,2019-04-29T10:49:42.902Z,2019-04-29T10:49:45Z,1796591005,141,41.9,1545337355,213,4.6,1245473365,140,76.8,1105612179,212,1.4,1475560136,56,Center,1363027330,156,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2046615171,541,49,2,83,17,dcdnoyf6kzhj46iyfm7xq43fy,1,22.8,59.3,2019-04-29T10:49:43.923Z,2019-04-29T10:49:44Z,,,,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792471144,542,1,2,83,17,dcdnoyf6kzhj46iyfm7xq43fy,1,22.8,59.3,2019-04-29T10:49:44.340Z,2019-04-29T10:49:46Z,1455508626,213,1.2,1887924197,140,26.0,1610587329,212,8.3,1343812926,141,70.5,2122480435,56,Back,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1344867122,543,1,2,83,20,dcdnoyf6kzhj46iyfm7xq43fy,0,32.9,70.5,2019-04-29T10:49:46.610Z,2019-04-29T10:49:49Z,1679592237,56,Back,1400161468,212,23.0,1201001518,140,41.1,1845335943,141,100.0,1274085444,213,1.2,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164789525,544,5,2,83,22,dcdnoyf6kzhj46iyfm7xq43fy,0,42.1,101.5,2019-04-29T10:49:48.984Z,2019-04-29T10:50:13Z,1426301941,233,916,1977034216,56,Back,1095973356,347,,,,,,,,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804898727,916,5,2,83,22,5rurqie3qt1qav9ir5mkqinn,1,57.9,-1.5,2019-04-29T10:49:48.984Z,2019-04-29T11:00:55Z,1681797142,233,544,2013676787,347,,1269867008,56,Right,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1363505763,917,1,2,83,45,5rurqie3qt1qav9ir5mkqinn,1,56.9,0,2019-04-29T10:50:12.103Z,2019-04-29T10:50:15Z,1618825488,212,19.6,1562633720,56,Back,1753282605,140,41.5,1596474649,107,,2045768289,141,15.3,2116332964,213,2.5,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139366857,919,1,2,83,48,5rurqie3qt1qav9ir5mkqinn,1,43.3,30.6,2019-04-29T10:50:15.870Z,2019-04-29T10:50:16Z,1149474766,212,27.8,1731340570,140,42.6,2026754263,213,1.6,1118121102,141,71.4,1745303906,56,Back,,,,,,,,,,8z3ceakcqfvv039p2fbm4rvmd,V. Schnaderbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554339185,920,1,2,83,50,5rurqie3qt1qav9ir5mkqinn,1,42.6,71.4,2019-04-29T10:50:16.743Z,2019-04-29T10:50:19Z,1450270494,141,97.1,1226216205,213,1.0,1768172953,140,54.4,2019526443,212,21.4,1572075232,56,Left,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1831601551,547,45,2,83,53,dcdnoyf6kzhj46iyfm7xq43fy,0,41.4,10.4,2019-04-29T10:50:19.798Z,2019-04-29T11:00:31Z,1504063364,285,,1536228267,56,Back,1443698206,233,921,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202346776,921,3,2,83,53,5rurqie3qt1qav9ir5mkqinn,1,58.6,89.6,2019-04-29T10:50:19.808Z,2019-04-29T10:50:23Z,1268171633,56,Left,1871009907,233,547,1543346038,286,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195228032,922,1,2,83,56,5rurqie3qt1qav9ir5mkqinn,1,67.1,89.9,2019-04-29T10:50:22.952Z,2019-04-29T10:50:27Z,1324116833,56,Left,1878015695,140,75.7,1536313773,213,0.4,1289170662,212,9.7,1564430967,141,95.3,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1625884111,923,1,2,84,1,5rurqie3qt1qav9ir5mkqinn,1,73.2,90.5,2019-04-29T10:50:27.424Z,2019-04-29T10:50:28Z,1388396637,213,5.4,1682955428,56,Center,1262897816,141,68.4,1494346756,212,19.5,1253987037,140,85.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812222200,924,1,2,84,2,5rurqie3qt1qav9ir5mkqinn,1,85,68.4,2019-04-29T10:50:28.664Z,2019-04-29T10:50:32Z,1939655712,140,75.0,2118832355,141,64.8,1766207456,213,3.4,1267209048,56,Center,1497891008,212,10.8,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357400517,925,1,2,84,6,5rurqie3qt1qav9ir5mkqinn,1,71.7,51.2,2019-04-29T10:50:32.872Z,2019-04-29T10:50:37Z,1515049045,213,5.1,1164855255,56,Right,1640303859,212,31.0,1097735582,141,9.4,1122166357,140,83.5,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487408493,926,1,2,84,10,5rurqie3qt1qav9ir5mkqinn,0,87,9.4,2019-04-29T10:50:36.985Z,2019-04-29T10:50:38Z,1706071667,141,44.0,1264137277,213,1.3,2050121640,56,Center,2059751316,2,,1891330923,212,24.4,1201363906,155,,2022900082,140,93.3,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1349521187,548,12,2,84,12,dcdnoyf6kzhj46iyfm7xq43fy,1,8.1,53.4,2019-04-29T10:50:39.107Z,2019-04-29T11:02:46Z,2021063896,212,14.4,1086051663,213,5.6,1118583442,15,,1646169074,56,Back,1593213802,140,19.1,1555873963,141,40.8,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050875353,549,12,2,84,15,dcdnoyf6kzhj46iyfm7xq43fy,1,20.5,44,2019-04-29T10:50:41.499Z,2019-04-29T11:02:43Z,2047018948,213,6.1,2100355358,56,Back,1602064602,141,40.6,1491884245,212,14.8,1439330349,140,34.4,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144131601,927,1,2,84,18,5rurqie3qt1qav9ir5mkqinn,0,69.8,62.7,2019-04-29T10:50:44.537Z,2019-04-29T10:50:46Z,1548068685,141,100.0,2043042309,212,27.3,1994120664,213,1.4,2089758001,56,Left,1236573603,140,75.2,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1393795633,550,5,2,84,20,dcdnoyf6kzhj46iyfm7xq43fy,1,24.4,-2,2019-04-29T10:50:46.427Z,2019-04-29T11:00:55Z,1150394194,233,928,2074606174,347,,1281159272,56,Back,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022642108,928,5,2,84,20,5rurqie3qt1qav9ir5mkqinn,0,75.6,102,2019-04-29T10:50:46.427Z,2019-04-29T10:50:59Z,2061599059,233,550,1944883064,347,,1335324763,56,Left,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667065735,551,1,2,84,32,dcdnoyf6kzhj46iyfm7xq43fy,1,24.3,0,2019-04-29T10:50:58.620Z,2019-04-29T10:51:01Z,1595416030,107,,1597469016,213,0.3,1433635575,141,5.2,1584040406,140,41.0,2079340569,56,Back,1129469983,212,18.2,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937475914,552,1,2,84,35,dcdnoyf6kzhj46iyfm7xq43fy,1,41,5.2,2019-04-29T10:51:01.620Z,2019-04-29T10:51:02Z,1289949435,212,5.3,1396593922,56,Back,1975245152,140,37.3,1323135052,141,10.4,1781592641,213,2.4,,,,,,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1385239900,553,1,2,84,36,dcdnoyf6kzhj46iyfm7xq43fy,1,37.3,10.6,2019-04-29T10:51:02.428Z,2019-04-29T10:51:03Z,2067720905,56,Back,1101694778,213,1.4,1881394746,141,21.6,1220485978,140,38.5,1304787422,212,7.6,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579256150,554,1,2,84,37,dcdnoyf6kzhj46iyfm7xq43fy,1,38.5,21.6,2019-04-29T10:51:03.804Z,2019-04-29T10:51:05Z,1533912010,213,2.0,1699207659,212,10.2,1699100229,141,35.4,1633244417,140,34.6,1457006207,56,Back,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845693091,555,1,2,84,39,dcdnoyf6kzhj46iyfm7xq43fy,1,34.6,35.4,2019-04-29T10:51:05.428Z,2019-04-29T10:51:11Z,1661983761,213,1.8,1485881472,140,27.4,1540564246,212,30.3,1449932096,141,78.5,1082160183,56,Back,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1352102554,556,1,2,84,44,dcdnoyf6kzhj46iyfm7xq43fy,1,27.7,77.3,2019-04-29T10:51:10.996Z,2019-04-29T10:51:12Z,1965056907,140,33.8,1727041269,213,5.3,1538488486,56,Back,1971169616,141,63.0,1865934667,212,11.6,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081235870,557,1,2,84,46,dcdnoyf6kzhj46iyfm7xq43fy,1,33.8,63,2019-04-29T10:51:12.204Z,2019-04-29T10:51:17Z,1486484522,140,23.2,1456785971,141,67.9,1421084179,56,Back,1212892702,213,2.9,1438023639,212,11.6,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430506881,558,1,2,84,50,dcdnoyf6kzhj46iyfm7xq43fy,1,27,53.1,2019-04-29T10:51:16.972Z,2019-04-29T10:51:21Z,2029369806,141,29.8,1680529683,56,Back,1371283789,213,5.3,1452281075,212,19.5,1297505775,140,37.8,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276034910,559,1,2,84,55,dcdnoyf6kzhj46iyfm7xq43fy,1,37.8,22.1,2019-04-29T10:51:21.164Z,2019-04-29T10:51:24Z,1466003088,141,11.6,1795878041,213,3.7,1548576731,56,Back,1957794783,140,27.1,1737698628,212,13.3,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075376267,560,1,2,84,58,dcdnoyf6kzhj46iyfm7xq43fy,1,27.1,11.6,2019-04-29T10:51:24.423Z,2019-04-29T10:51:28Z,1767811405,56,Right,1188061695,212,34.2,2012852794,213,0.1,1218079697,1,,1658690825,155,,1680905339,140,59.5,1617521516,141,16.5,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2117572628,561,1,2,85,1,dcdnoyf6kzhj46iyfm7xq43fy,0,59.5,16.5,2019-04-29T10:51:28.500Z,2019-04-29T10:51:28Z,1450014044,168,,1381524664,56,Right,1942315954,3,,1699543123,141,0.0,1644934945,213,5.5,1599042771,212,17.6,1736828717,140,71.6,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593043572,562,5,2,85,2,dcdnoyf6kzhj46iyfm7xq43fy,0,68.7,-1.6,2019-04-29T10:51:28.689Z,2019-04-29T10:51:47Z,1873388447,56,Right,1583002605,233,929,1454359172,347,,,,,,,,,,,,,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503185936,929,5,2,85,2,5rurqie3qt1qav9ir5mkqinn,1,31.3,101.6,2019-04-29T10:51:28.689Z,2019-04-29T11:00:56Z,1225915466,56,Back,1738604500,233,562,1125136121,347,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969344092,930,1,2,85,20,5rurqie3qt1qav9ir5mkqinn,1,35.1,100,2019-04-29T10:51:46.900Z,2019-04-29T10:51:48Z,1454908915,212,8.1,1862845976,107,,1577844127,141,94.2,2063675743,213,5.7,1333378042,56,Back,1081277427,140,41.4,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1456090776,931,1,2,85,21,5rurqie3qt1qav9ir5mkqinn,1,41.4,94.2,2019-04-29T10:51:47.676Z,2019-04-29T10:51:49Z,2133073278,212,9.7,1483465387,140,32.3,1826535119,141,96.5,1777786588,213,3.0,1537246001,156,,1230166533,56,Back,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434425618,932,1,2,85,23,5rurqie3qt1qav9ir5mkqinn,0,31.1,96.2,2019-04-29T10:51:50.120Z,2019-04-29T10:51:54Z,1845776695,236,,1289078670,141,96.2,1703689822,233,563,1793019598,213,3.1,1126074323,212,0.7,2026022968,286,,1399994757,140,30.4,1667716896,56,Back,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190190171,563,74,2,85,23,dcdnoyf6kzhj46iyfm7xq43fy,1,70.5,3.8,2019-04-29T10:51:50.220Z,2019-04-29T11:00:29Z,1583533065,233,932,1173985622,285,,1236650875,56,Right,,,,,,,,,,,,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508892171,564,5,2,85,25,dcdnoyf6kzhj46iyfm7xq43fy,0,70.2,-1.6,2019-04-29T10:51:51.997Z,2019-04-29T10:51:55Z,1580452452,347,,2101449352,56,Right,1093420429,233,933,,,,,,,,,,,,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275683883,933,5,2,85,25,5rurqie3qt1qav9ir5mkqinn,1,29.8,101.6,2019-04-29T10:51:51.997Z,2019-04-29T11:00:56Z,1268780487,56,Back,1503751913,233,564,1274009026,347,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362258083,934,1,2,85,31,5rurqie3qt1qav9ir5mkqinn,1,30.4,100,2019-04-29T10:51:57.717Z,2019-04-29T10:52:02Z,1674559646,140,24.1,1725058804,56,Back,1554557704,212,16.7,1149992909,213,4.3,1922085136,141,79.4,1180315385,107,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712018592,935,50,2,85,35,5rurqie3qt1qav9ir5mkqinn,1,23.6,82.4,2019-04-29T10:52:01.894Z,2019-04-29T10:52:03Z,1966561965,56,Back,1142391975,285,,2140777169,233,565,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181548540,565,7,2,85,35,dcdnoyf6kzhj46iyfm7xq43fy,1,76.4,17.6,2019-04-29T10:52:01.904Z,2019-04-29T10:52:26Z,2080065237,286,,1741115950,56,Right,1646573556,233,935,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2037939021,570,61,2,85,36,dcdnoyf6kzhj46iyfm7xq43fy,1,75.8,35.2,2019-04-29T10:52:02.148Z,2019-04-29T10:52:24Z,1612637698,56,Center,,,,,,,,,,,,,,,,,,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094082669,936,1,2,85,36,5rurqie3qt1qav9ir5mkqinn,1,25.7,80,2019-04-29T10:52:02.653Z,2019-04-29T10:52:04Z,1177589417,213,0.1,1940140327,56,Back,1915139724,212,6.7,1331759698,140,32.1,2034928680,141,80.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1860850278,937,1,2,85,37,5rurqie3qt1qav9ir5mkqinn,1,32.1,80.5,2019-04-29T10:52:04.530Z,2019-04-29T10:52:06Z,2097791395,56,Back,1728260616,141,81.7,1865153961,213,3.0,1204964096,140,25.5,1406095116,212,7.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308352901,938,3,2,85,40,5rurqie3qt1qav9ir5mkqinn,0,25.7,82.8,2019-04-29T10:52:06.158Z,2019-04-29T10:52:07Z,1789357060,233,566,1227947874,285,,1842283499,56,Back,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295404997,566,7,2,85,40,dcdnoyf6kzhj46iyfm7xq43fy,0,74.3,17.2,2019-04-29T10:52:06.390Z,2019-04-29T10:52:07Z,1809509133,286,,2026593351,56,Right,1745371813,233,938,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717746530,939,61,2,85,41,5rurqie3qt1qav9ir5mkqinn,1,25.5,81.1,2019-04-29T10:52:07.504Z,2019-04-29T10:52:07Z,1818228632,56,Back,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790742205,567,49,2,85,42,dcdnoyf6kzhj46iyfm7xq43fy,1,71.9,22.5,2019-04-29T10:52:08.408Z,2019-04-29T10:52:08Z,,,,,,,,,,,,,,,,,,,,,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270459705,568,1,2,85,42,dcdnoyf6kzhj46iyfm7xq43fy,1,71.9,22.5,2019-04-29T10:52:08.590Z,2019-04-29T10:52:18Z,1629338806,212,18.1,1194039753,210,,1224923457,213,1.6,1949139164,141,49.1,1228431579,140,72.2,1573232262,56,Center,,,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718779708,569,15,2,85,44,dcdnoyf6kzhj46iyfm7xq43fy,1,72.2,49.1,2019-04-29T10:52:10.622Z,2019-04-29T10:52:19Z,2042992780,55,568,1168470438,102,47.1,1527035818,80,,1479783517,233,941,2002197318,103,5.1,1758691902,146,98.6,1228803849,147,50.4,1485684785,20,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,1835491671,29,1728927559,328,1085028869,56,1446526535,22,,1484165244,215,1137966009,18,,,,,,Center,,,,,,,,
1775047498,941,10,2,85,44,5rurqie3qt1qav9ir5mkqinn,1,2.5,51.3,2019-04-29T10:52:10.722Z,2019-04-29T10:52:19Z,1913387357,56,Back,1643209197,177,,1217090024,180,,2106113019,182,,1093993455,233,569,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816416024,940,43,2,85,46,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-04-29T10:52:12.974Z,2019-04-29T10:52:18Z,1191069186,144,52,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871879966,942,52,2,85,48,5rurqie3qt1qav9ir5mkqinn,1,2.5,51.3,2019-04-29T10:52:14.424Z,2019-04-29T10:52:16Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123811352,943,1,2,85,54,5rurqie3qt1qav9ir5mkqinn,1,6.2,49.6,2019-04-29T10:52:20.161Z,2019-04-29T10:52:22Z,1483903757,213,5.4,1451231362,123,,1991061703,140,13.5,2106033997,56,Back,1886545138,141,36.6,2023676907,212,11.7,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215337249,944,1,2,85,56,5rurqie3qt1qav9ir5mkqinn,1,21.6,40.3,2019-04-29T10:52:22.193Z,2019-04-29T10:52:25Z,1472148701,212,20.8,1236064383,56,Back,1328301620,140,29.9,1997396504,141,68.1,1122550435,213,1.1,,,,,,,,,,8z3ceakcqfvv039p2fbm4rvmd,V. Schnaderbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009931743,945,1,2,85,58,5rurqie3qt1qav9ir5mkqinn,0,30.9,69.1,2019-04-29T10:52:25.600Z,2019-04-29T10:52:27Z,1597495535,141,66.0,1306549128,56,Center,1266438496,212,35.9,1609720977,155,,1422469907,213,6.2,2045654891,140,65.0,1870475893,1,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649362677,571,8,2,86,2,dcdnoyf6kzhj46iyfm7xq43fy,1,32,36.9,2019-04-29T10:52:29.630Z,2019-04-29T10:52:29Z,1929653627,56,Back,1314043846,15,,,,,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022360237,572,49,2,86,5,dcdnoyf6kzhj46iyfm7xq43fy,1,18.2,54.2,2019-04-29T10:52:31.241Z,2019-04-29T10:52:31Z,,,,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788051177,573,1,2,86,5,dcdnoyf6kzhj46iyfm7xq43fy,1,18.2,54.2,2019-04-29T10:52:31.343Z,2019-04-29T10:52:32Z,2087347645,140,7.1,1154599573,212,11.7,1503753307,141,53.0,1409481053,56,Back,1111341335,213,3.2,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090255114,574,1,2,86,6,dcdnoyf6kzhj46iyfm7xq43fy,1,7.1,53,2019-04-29T10:52:32.593Z,2019-04-29T10:52:35Z,2028426905,157,,2121545973,141,58.8,1952495984,140,31.6,1923792063,56,Back,1618645859,213,0.2,1576089905,212,26.0,1520092636,1,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641674435,575,1,2,86,9,dcdnoyf6kzhj46iyfm7xq43fy,0,31.6,58.8,2019-04-29T10:52:35.455Z,2019-04-29T10:52:36Z,1792176076,212,13.6,1754650145,140,43.0,1286007893,213,5.8,2141759111,168,,1563515777,3,,1473950882,141,49.4,1455341172,56,Back,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957715093,946,49,2,86,9,5rurqie3qt1qav9ir5mkqinn,1,54.7,51,2019-04-29T10:52:36.830Z,2019-04-29T10:52:36Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1432050281,947,1,2,86,10,5rurqie3qt1qav9ir5mkqinn,1,54.5,50.4,2019-04-29T10:52:36.690Z,2019-04-29T10:52:38Z,2121417337,140,47.8,1926401200,213,4.0,1167271913,141,38.9,1286321841,212,10.5,1447864605,56,Back,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171298155,948,1,2,86,11,5rurqie3qt1qav9ir5mkqinn,1,47.8,38.9,2019-04-29T10:52:37.859Z,2019-04-29T10:52:41Z,1616510319,140,55.8,1248258166,213,0.9,2100222226,212,12.8,1128288413,141,53.1,1799131314,56,Center,,,,,,,,,,8z3ceakcqfvv039p2fbm4rvmd,V. Schnaderbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416442233,949,1,2,86,15,5rurqie3qt1qav9ir5mkqinn,1,55.5,44,2019-04-29T10:52:41.306Z,2019-04-29T10:52:45Z,2123266652,212,19.7,1653825507,141,33.0,1595977312,56,Center,1231233246,213,5.9,1338658948,140,72.9,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738996502,576,4,2,86,19,dcdnoyf6kzhj46iyfm7xq43fy,0,28.7,65,2019-04-29T10:52:45.322Z,2019-04-29T10:52:48Z,1369531542,233,950,1356578444,152,,1307879546,13,,1610255009,265,,1580836837,56,Back,2047949761,285,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
