id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/11/value
1816162662,748,12,2,82,28,spi3g782q7m4evjxn1sv6cfa,1,9,45.7,2019-01-14T11:42:04.321Z,2019-01-14T11:42:07Z,1869641563,140,24.8,1442227027,212,20.2,1963139794,56,Back,1801240081,141,62.6,1292083745,213,0.6,1150554750,15,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1981452663,749,49,2,82,31,spi3g782q7m4evjxn1sv6cfa,1,24.8,62.7,2019-01-14T11:42:07.626Z,2019-01-14T11:42:07Z,,,,,,,,,,,,,,,,,,,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
1937329408,750,1,2,82,32,spi3g782q7m4evjxn1sv6cfa,0,24.8,62.7,2019-01-14T11:42:07.914Z,2019-01-14T11:42:08Z,1408212527,212,5.9,1616183035,213,5.7,1214864793,141,57.9,1882393878,56,Back,1079837321,140,29.5,2117454556,155,,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
1684379673,730,49,2,82,33,5rurqie3qt1qav9ir5mkqinn,1,68.6,46,2019-01-14T11:42:09.649Z,2019-01-14T11:42:09Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1647506233,731,1,2,82,33,5rurqie3qt1qav9ir5mkqinn,1,68.6,46,2019-01-14T11:42:09.743Z,2019-01-14T11:42:14Z,1469796930,141,34.3,1224860975,140,70.0,1086103481,213,4.9,2050734864,56,Center,1405559003,212,8.1,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1976950026,732,1,2,82,38,5rurqie3qt1qav9ir5mkqinn,1,64,14.6,2019-01-14T11:42:13.895Z,2019-01-14T11:42:16Z,1517434133,140,54.2,1318199313,212,11.6,1811694915,213,3.6,1521348045,141,6.7,1219395722,56,Right,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
1853049243,733,1,2,82,40,5rurqie3qt1qav9ir5mkqinn,1,54.1,11.4,2019-01-14T11:42:16.559Z,2019-01-14T11:42:34Z,1816567341,213,1.0,2047897033,212,12.3,1597198855,140,60.9,1820594880,56,Center,1645425809,141,26.2,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1981836301,734,1,2,82,41,5rurqie3qt1qav9ir5mkqinn,1,60.9,26.2,2019-01-14T11:42:17.519Z,2019-01-14T11:42:19Z,1230844167,212,9.6,2018138825,56,Center,1164142987,213,2.5,1372862776,141,34.8,1446456642,140,53.6,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2065122932,735,1,2,82,43,5rurqie3qt1qav9ir5mkqinn,1,53.7,35.5,2019-01-14T11:42:19.624Z,2019-01-14T11:42:32Z,1667583807,212,18.9,1754075967,56,Center,1346307226,140,57.7,2049528970,213,1.3,1913871446,141,62.6,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1743286594,736,1,2,82,48,5rurqie3qt1qav9ir5mkqinn,0,61.7,73.2,2019-01-14T11:42:24.560Z,2019-01-14T11:42:26Z,1705002094,212,13.1,1138848289,140,67.0,1542538985,213,1.1,1350881435,141,90.6,1339140309,56,Left,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1201496881,751,49,2,82,50,spi3g782q7m4evjxn1sv6cfa,1,34.6,10.9,2019-01-14T11:42:26.178Z,2019-01-14T11:42:26Z,,,,,,,,,,,,,,,,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
1161429712,752,1,2,82,50,spi3g782q7m4evjxn1sv6cfa,1,34.6,10.9,2019-01-14T11:42:26.329Z,2019-01-14T11:42:29Z,1656351411,212,22.3,1620608996,213,0.4,1994149769,56,Center,1508706110,141,24.4,1541626300,140,54.0,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
1537822528,753,1,2,82,53,spi3g782q7m4evjxn1sv6cfa,1,56.5,28.5,2019-01-14T11:42:29.900Z,2019-01-14T11:42:35Z,2126240485,140,68.2,1757007170,56,Center,1830387269,141,77.5,1371353029,212,35.5,2005585153,1,,1164088494,213,1.2,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,
2083061504,737,45,2,82,59,5rurqie3qt1qav9ir5mkqinn,0,21.6,31.9,2019-01-14T11:42:35.207Z,2019-01-14T11:54:21Z,2025291434,285,,1705668002,56,Back,1164336247,233,754,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2012133230,754,3,2,82,59,spi3g782q7m4evjxn1sv6cfa,1,78.4,68.1,2019-01-14T11:42:35.217Z,2019-01-14T11:42:44Z,1300239470,286,,1510643935,233,737,1865984776,56,Center,,,,,,,,,,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
1683450404,755,1,2,83,2,spi3g782q7m4evjxn1sv6cfa,0,86,75.4,2019-01-14T11:42:37.985Z,2019-01-14T11:42:40Z,1722942239,212,20.5,2006099673,141,51.2,2002566838,56,Center,1472195845,213,5.4,1946344864,155,,1803213859,140,97.7,1763366875,2,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
1486802037,738,52,2,83,4,5rurqie3qt1qav9ir5mkqinn,1,1.2,49.4,2019-01-14T11:42:40.801Z,2019-01-14T11:42:41Z,,,,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1663238770,739,1,2,83,7,5rurqie3qt1qav9ir5mkqinn,1,10.6,55.2,2019-01-14T11:42:43.676Z,2019-01-14T11:42:48Z,2131244380,56,Back,1412175293,141,91.4,1561759622,212,28.9,2085643241,140,25.1,1798676334,213,1.0,1083455080,123,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1742284356,740,1,2,83,12,5rurqie3qt1qav9ir5mkqinn,0,34.9,93.9,2019-01-14T11:42:48.714Z,2019-01-14T11:42:50Z,1917608362,212,23.9,1315404519,141,72.6,1278135036,213,5.6,1559989474,140,53.0,1122944518,56,Center,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,
2100627164,756,49,2,83,14,spi3g782q7m4evjxn1sv6cfa,1,48.1,23,2019-01-14T11:42:50.106Z,2019-01-14T11:42:50Z,,,,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1642817629,757,1,2,83,16,spi3g782q7m4evjxn1sv6cfa,1,55.4,27.6,2019-01-14T11:42:52.393Z,2019-01-14T11:42:53Z,1950803692,213,5.6,1411784629,140,60.1,2083953012,141,21.3,1981378126,56,Center,1611487944,212,6.5,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1745735990,758,1,2,83,17,spi3g782q7m4evjxn1sv6cfa,1,61,18.8,2019-01-14T11:42:53.793Z,2019-01-14T11:42:56Z,1296150675,141,15.5,1786316604,140,75.6,1134251775,212,15.5,1663437205,56,Right,1587863815,213,6.1,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,
1097955636,759,61,2,83,18,spi3g782q7m4evjxn1sv6cfa,0,75.6,15.5,2019-01-14T11:42:53.880Z,2019-01-14T11:42:58Z,1818306771,56,Right,,,,,,,,,,,,,,,,,,,,,,8m3okb64mh1m7dfmp0km4wct1,F. Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,
1833139442,741,49,2,83,21,5rurqie3qt1qav9ir5mkqinn,1,15.7,89.6,2019-01-14T11:42:57.661Z,2019-01-14T11:42:57Z,,,,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1662211011,742,1,2,83,22,5rurqie3qt1qav9ir5mkqinn,1,14.3,88.1,2019-01-14T11:42:58.187Z,2019-01-14T11:43:00Z,1606410965,213,4.0,1077176616,212,16.3,2009491704,56,Back,1213860790,141,69.3,2008547120,140,4.7,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1221150298,743,1,2,83,24,5rurqie3qt1qav9ir5mkqinn,0,4.9,69.3,2019-01-14T11:43:00.477Z,2019-01-14T11:43:02Z,1512325298,1,,1247584363,213,0.0,1919783670,141,72.6,1475669434,140,48.6,1212050200,157,,1888126499,212,45.9,1117785379,56,Back,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1711134200,760,1,2,83,27,spi3g782q7m4evjxn1sv6cfa,1,52.6,22.2,2019-01-14T11:43:03.121Z,2019-01-14T11:43:05Z,1379042665,213,1.1,2131641918,3,,1450347895,140,63.5,2063372807,141,57.9,1792094748,56,Center,1331343956,212,26.8,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1334105607,761,1,2,83,29,spi3g782q7m4evjxn1sv6cfa,1,63.5,57.9,2019-01-14T11:43:05.490Z,2019-01-14T11:43:07Z,1547233583,212,12.7,1155449171,141,74.7,2103293157,213,2.0,2144880520,56,Center,1114075668,3,,1914880197,140,58.2,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1229204040,762,49,2,83,31,spi3g782q7m4evjxn1sv6cfa,1,58.2,74.7,2019-01-14T11:43:07.730Z,2019-01-14T11:43:08Z,,,,,,,,,,,,,,,,,,,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
1636053977,763,1,2,83,32,spi3g782q7m4evjxn1sv6cfa,1,58.2,74.7,2019-01-14T11:43:08.402Z,2019-01-14T11:43:12Z,1698856746,140,66.3,1580117835,212,10.6,1349228078,141,65.5,1958373799,213,5.6,1633852784,56,Center,,,,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
1475124339,764,1,2,83,36,spi3g782q7m4evjxn1sv6cfa,1,71.1,77.2,2019-01-14T11:43:12.337Z,2019-01-14T11:43:17Z,2110010070,213,1.3,1752443489,212,13.5,1252721598,140,74.8,1121795938,141,96.2,1678360190,56,Left,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
2112322289,765,1,2,83,41,spi3g782q7m4evjxn1sv6cfa,0,69.2,97.4,2019-01-14T11:43:17.369Z,2019-01-14T11:43:18Z,1558112803,233,744,1895572681,141,96.3,1610077491,236,,2044081418,56,Left,1147759900,140,67.9,1934180033,213,3.6,1883825278,286,,1696832631,212,1.6,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
1897980636,744,74,2,83,41,5rurqie3qt1qav9ir5mkqinn,1,35.9,5.6,2019-01-14T11:43:17.379Z,2019-01-14T11:54:19Z,1364543815,233,765,1343699447,56,Back,1770854025,285,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1818653319,766,1,2,83,42,spi3g782q7m4evjxn1sv6cfa,1,64.2,93.8,2019-01-14T11:43:18.801Z,2019-01-14T11:43:20Z,2071987885,140,69.6,2036972066,213,5.7,1966927463,212,6.8,1469572377,56,Left,1715914628,141,88.4,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1400580730,767,1,2,83,44,spi3g782q7m4evjxn1sv6cfa,1,69.4,87.8,2019-01-14T11:43:20.483Z,2019-01-14T11:43:24Z,2066094965,155,,1460607968,212,18.1,1234958931,213,3.5,1279411019,140,53.5,2031128817,141,77.5,1590969512,56,Center,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
2103770977,768,1,2,83,48,spi3g782q7m4evjxn1sv6cfa,1,45.9,76.6,2019-01-14T11:43:24.321Z,2019-01-14T11:43:28Z,1991509117,141,89.3,1800822561,213,2.4,1270201694,140,37.6,1806324614,212,12.3,1446108106,56,Back,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
1073826903,769,1,2,83,52,spi3g782q7m4evjxn1sv6cfa,0,48.2,93.9,2019-01-14T11:43:28.234Z,2019-01-14T11:43:32Z,1090657172,1,,1649717846,141,73.0,1293767406,212,49.4,2058664665,140,93.3,1427010350,155,,1552084289,56,Center,1122451408,213,6.0,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1765645955,745,52,2,83,56,5rurqie3qt1qav9ir5mkqinn,1,8.3,29.1,2019-01-14T11:43:32.223Z,2019-01-14T11:43:32Z,,,,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1997323771,746,1,2,84,2,5rurqie3qt1qav9ir5mkqinn,1,14.9,49.3,2019-01-14T11:43:38.774Z,2019-01-14T11:43:42Z,1932873618,212,28.1,1269840382,56,Back,1975551041,141,16.2,1768583467,140,31.0,1377995674,123,,1955374847,287,,1267824476,213,5.4,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1813337116,747,1,2,84,10,5rurqie3qt1qav9ir5mkqinn,1,43.1,7.6,2019-01-14T11:43:46.639Z,2019-01-14T11:43:49Z,1106990340,140,59.6,1787367586,141,14.0,1348275079,212,17.9,2063910513,213,0.2,1448734311,56,Right,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1992482463,748,1,2,84,12,5rurqie3qt1qav9ir5mkqinn,0,59.6,14,2019-01-14T11:43:47.880Z,2019-01-14T11:43:51Z,1523955089,213,0.5,1524224491,56,Right,1091839570,140,65.9,1953802538,141,18.8,1868160065,212,7.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
1994927395,770,49,2,84,13,spi3g782q7m4evjxn1sv6cfa,1,34.9,72.9,2019-01-14T11:43:49.490Z,2019-01-14T11:43:49Z,,,,,,,,,,,,,,,,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1784099612,771,1,2,84,13,spi3g782q7m4evjxn1sv6cfa,0,34.9,72.9,2019-01-14T11:43:49.611Z,2019-01-14T11:43:53Z,1868944991,1,,2080017382,56,Center,1789297506,140,79.8,1727192870,157,,1794901408,141,66.9,1591627701,213,6.2,1485418847,212,47.3,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1724491655,749,49,2,84,17,5rurqie3qt1qav9ir5mkqinn,1,17.8,30.6,2019-01-14T11:43:53.114Z,2019-01-14T11:43:53Z,,,,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1852881231,750,1,2,84,19,5rurqie3qt1qav9ir5mkqinn,1,21.4,39.8,2019-01-14T11:43:55.327Z,2019-01-14T11:43:58Z,2083360681,141,7.1,1880803690,213,5.4,1201253901,212,29.0,1242723576,140,39.2,1734579326,56,Back,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1512117380,751,1,2,84,22,5rurqie3qt1qav9ir5mkqinn,0,39.6,7.1,2019-01-14T11:43:58.675Z,2019-01-14T11:44:00Z,1916561678,56,Right,1622604445,212,21.4,1952030678,213,6.2,1173769824,140,60.0,1902987404,155,,1727549453,141,5.9,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1452967204,772,1,2,84,24,spi3g782q7m4evjxn1sv6cfa,0,43.6,90.9,2019-01-14T11:44:00.625Z,2019-01-14T11:44:02Z,1396411705,56,Left,1195239138,3,,1356221309,141,95.3,1780665332,212,13.0,1682193959,140,55.6,1580513171,213,0.2,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
2132176566,752,1,2,84,29,5rurqie3qt1qav9ir5mkqinn,1,61.3,9.5,2019-01-14T11:44:05.696Z,2019-01-14T11:44:09Z,1690603463,56,Center,2082345489,212,10.3,1198430528,141,24.4,1906773378,213,1.4,1872961617,140,63.0,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1900811820,753,1,2,84,33,5rurqie3qt1qav9ir5mkqinn,1,66.5,12.5,2019-01-14T11:44:09.433Z,2019-01-14T11:44:11Z,1804211908,212,6.8,1276319048,213,4.9,1954512673,56,Right,2143794580,140,68.0,2044059285,141,2.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
1504675376,754,1,2,84,35,5rurqie3qt1qav9ir5mkqinn,0,68,2.8,2019-01-14T11:44:11.410Z,2019-01-14T11:44:12Z,1737372654,56,Right,1660486786,213,0.1,1211433150,140,74.9,1123032035,212,7.3,1643074643,141,3.8,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1856541400,773,49,2,84,36,spi3g782q7m4evjxn1sv6cfa,1,23.2,94.8,2019-01-14T11:44:12.763Z,2019-01-14T11:44:12Z,,,,,,,,,,,,,,,,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1320054789,774,1,2,84,37,spi3g782q7m4evjxn1sv6cfa,0,23.1,95.4,2019-01-14T11:44:13.363Z,2019-01-14T11:44:14Z,2005688050,212,3.3,1907872527,1,,1931486894,157,,1493105988,140,26.2,1604201289,213,6.1,1099696061,56,Back,1664628250,141,94.7,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
2048165478,755,61,2,84,37,5rurqie3qt1qav9ir5mkqinn,1,68.6,3.2,2019-01-14T11:44:13.787Z,2019-01-14T11:44:13Z,1873171340,56,Right,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1707907924,756,5,2,84,38,5rurqie3qt1qav9ir5mkqinn,0,68.8,-1,2019-01-14T11:44:14.818Z,2019-01-14T11:44:18Z,1742394345,56,Right,1133838890,233,775,1093642428,347,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1232621426,775,5,2,84,38,spi3g782q7m4evjxn1sv6cfa,1,31.2,101,2019-01-14T11:44:14.818Z,2019-01-14T11:54:30Z,1602561526,56,Back,1639517793,233,756,1724450889,347,,,,,,,,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1217013724,776,1,2,84,56,spi3g782q7m4evjxn1sv6cfa,0,38.1,100,2019-01-14T11:44:31.897Z,2019-01-14T11:44:35Z,2146643224,107,,1426508706,56,Left,1549465293,213,6.1,1545185101,212,16.7,1259257932,141,96.5,1591167869,140,53.6,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1445659419,757,1,2,84,59,5rurqie3qt1qav9ir5mkqinn,0,48.1,3.4,2019-01-14T11:44:35.171Z,2019-01-14T11:44:36Z,1961977649,212,5.6,1793782149,56,Right,1341592698,141,4.7,1768289405,140,53.4,1980684186,213,0.2,1515333587,3,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1370229073,777,1,2,85,1,spi3g782q7m4evjxn1sv6cfa,0,45.1,94.5,2019-01-14T11:44:37.185Z,2019-01-14T11:44:43Z,1445839652,56,Back,1423165978,212,7.9,1362904412,213,4.8,1335231133,140,45.9,1978976984,3,,1518051202,141,82.9,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
2037146300,758,49,2,85,2,5rurqie3qt1qav9ir5mkqinn,1,51.9,19.7,2019-01-14T11:44:38.550Z,2019-01-14T11:44:38Z,,,,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1739762508,759,1,2,85,4,5rurqie3qt1qav9ir5mkqinn,1,52.3,29.8,2019-01-14T11:44:40.227Z,2019-01-14T11:44:43Z,1107944715,213,2.5,1355987285,140,41.2,1611184474,141,41.8,1576263209,56,Back,1617443124,212,14.2,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1863675675,760,1,2,85,7,5rurqie3qt1qav9ir5mkqinn,1,43.9,43.1,2019-01-14T11:44:43.222Z,2019-01-14T11:44:51Z,1590819250,141,20.9,2036572876,155,,1550735583,140,77.0,1327569296,213,5.9,1988350991,56,Right,1231968485,212,37.9,1427606008,1,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1282614508,761,4,2,85,13,5rurqie3qt1qav9ir5mkqinn,1,76.8,20.1,2019-01-14T11:44:49.602Z,2019-01-14T11:44:51Z,1898351683,13,,1808615895,56,Right,1216815095,152,,1980158760,265,,1379061588,233,778,1279913035,286,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2094441123,778,4,2,85,13,spi3g782q7m4evjxn1sv6cfa,0,23.2,79.9,2019-01-14T11:44:49.602Z,2019-01-14T11:44:51Z,2083005896,13,,1839208784,265,,2070919856,152,,1326096498,56,Back,1752430685,285,,1707701770,233,761,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
2010162897,762,1,2,85,51,5rurqie3qt1qav9ir5mkqinn,1,78,19.8,2019-01-14T11:45:27.567Z,2019-01-14T11:45:48Z,1842217741,140,92.9,2085243103,141,48.1,1764203486,213,0.9,1760238193,2,,1724664809,210,,1651047153,154,,2070202461,155,,1391356312,5,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,1697808038,212,24.8,1,1980672188,56,Center,1991787734,152,,,,,,,,,,,,,,,,,
1407391863,763,15,2,85,53,5rurqie3qt1qav9ir5mkqinn,1,93,48.2,2019-01-14T11:45:28.780Z,2019-01-14T11:45:49Z,1504446066,146,98.9,1112605435,80,,2034392491,154,,1514411269,328,,1330947588,103,11.4,1591793157,56,Center,1167212078,15,,1230126860,233,780,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,1102454350,24,,,1570709096,55,762,1532389523,147,48.6,1730178462,102,1842886421,17,1997595190,29,,,,,,,,,,46.1
1232862673,780,10,2,85,53,spi3g782q7m4evjxn1sv6cfa,1,1.3,51.2,2019-01-14T11:45:28.880Z,2019-01-14T11:45:49Z,1897231730,233,763,1426294562,182,,1579129601,177,,1174202849,179,,1279806827,56,Back,,,,,,,,,,9rwosl795t1spjfjt808ibv85,H. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,
1833285920,779,52,2,85,54,spi3g782q7m4evjxn1sv6cfa,1,1.3,51.2,2019-01-14T11:45:30.826Z,2019-01-14T11:45:31Z,,,,,,,,,,,,,,,,,,,,,,,,,9rwosl795t1spjfjt808ibv85,H. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,
1810490897,781,1,2,86,10,spi3g782q7m4evjxn1sv6cfa,1,15.1,47.3,2019-01-14T11:45:45.880Z,2019-01-14T11:45:56Z,1626715247,157,,1793391177,56,Back,2035534587,212,46.5,1715103527,213,0.8,1113108069,1,,1688358372,140,45.1,1828956874,198,,1086519830,141,97.7,9rwosl795t1spjfjt808ibv85,H. Lindahl,1782201090,189,,,,,,,,,,,,,,,,,,,,,,,,
1559940129,782,61,2,86,11,spi3g782q7m4evjxn1sv6cfa,1,45.1,97.7,2019-01-14T11:45:46.880Z,2019-01-14T11:45:55Z,2136765208,56,Back,1757290642,189,,,,,,,,,,,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1809650564,764,61,2,86,15,5rurqie3qt1qav9ir5mkqinn,1,51.8,3.1,2019-01-14T11:45:50.880Z,2019-01-14T11:45:54Z,1328122439,56,Right,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1636858222,765,5,2,86,16,5rurqie3qt1qav9ir5mkqinn,0,52.9,-1.4,2019-01-14T11:45:52.193Z,2019-01-14T11:54:30Z,2010737983,56,Right,1392112199,233,783,1897630564,347,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1831668818,783,5,2,86,16,spi3g782q7m4evjxn1sv6cfa,1,47.1,101.4,2019-01-14T11:45:52.193Z,2019-01-14T11:45:54Z,1928252519,56,Back,1788403488,347,,1247436433,233,765,,,,,,,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
