id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,assist,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
1557337577,673,1,2,68,26,5rurqie3qt1qav9ir5mkqinn,1,37.3,81.5,2019-01-07T11:24:15.694Z,2019-01-07T11:24:20Z,1310521839,152,,2089003045,213,4.2,1580005968,141,53.3,1172971107,5,,1967160540,140,27.0,1729857665,212,22.0,1461856452,56,Back,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,
1429140031,674,1,2,68,31,5rurqie3qt1qav9ir5mkqinn,1,27.1,52.4,2019-01-07T11:24:20.198Z,2019-01-07T11:24:25Z,1136125320,213,5.1,2132659319,141,2.3,2106745158,140,40.7,1415363232,212,36.9,1180159225,56,Back,1852206064,1,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1791606256,675,1,2,68,36,5rurqie3qt1qav9ir5mkqinn,1,44,2.8,2019-01-07T11:24:25.663Z,2019-01-07T11:24:27Z,1981621516,56,Right,1228240357,141,2.0,1141164592,140,53.8,2024787552,213,6.2,1911581665,212,10.3,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1518766904,676,1,2,68,38,5rurqie3qt1qav9ir5mkqinn,1,53.8,2,2019-01-07T11:24:27.470Z,2019-01-07T11:24:29Z,1584489711,213,2.5,1179467815,141,13.5,1538556672,56,Back,1656114489,212,13.3,1192069719,140,43.5,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1653327077,677,1,2,68,40,5rurqie3qt1qav9ir5mkqinn,1,43.5,14.7,2019-01-07T11:24:28.999Z,2019-01-07T11:24:31Z,1919871675,141,20.6,1488143793,56,Back,2144956168,213,0.6,1510671762,212,7.3,1928820686,140,49.3,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1588807035,678,1,2,68,42,5rurqie3qt1qav9ir5mkqinn,1,45.8,28.6,2019-01-07T11:24:31.351Z,2019-01-07T11:24:34Z,1837379519,141,37.1,1274625022,56,Back,1490908941,212,15.4,1877779212,140,32.2,1169919755,213,2.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1546679001,679,1,2,68,45,5rurqie3qt1qav9ir5mkqinn,1,34.4,37.9,2019-01-07T11:24:34.295Z,2019-01-07T11:24:39Z,1262475375,212,6.3,1983437961,213,5.7,1763842556,141,32.7,2127266280,56,Back,1722423756,140,39.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
2076279192,680,1,2,68,50,5rurqie3qt1qav9ir5mkqinn,1,41.1,26.7,2019-01-07T11:24:39.800Z,2019-01-07T11:24:41Z,2014303196,213,2.3,1307216138,141,40.9,1776000166,212,13.0,1424537781,140,32.8,1315765293,56,Back,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1460459668,681,1,2,68,52,5rurqie3qt1qav9ir5mkqinn,1,32.5,41,2019-01-07T11:24:41.368Z,2019-01-07T11:24:45Z,1956043949,212,17.4,2001684844,141,66.3,1417739967,56,Back,2132337945,140,34.7,1543122896,213,1.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1264844559,682,1,2,68,56,5rurqie3qt1qav9ir5mkqinn,1,47.3,72.6,2019-01-07T11:24:45.624Z,2019-01-07T11:24:47Z,1663561444,212,25.1,1497420873,140,65.3,1223635308,213,0.7,2046600854,141,96.8,1548169317,56,Left,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,
1156910955,683,1,2,68,58,5rurqie3qt1qav9ir5mkqinn,1,65.3,96.8,2019-01-07T11:24:47.440Z,2019-01-07T11:24:52Z,2116009351,56,Left,1206413918,141,81.1,2016354710,212,23.2,1481074359,213,5.8,1900489553,140,84.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1143361495,685,1,2,69,1,5rurqie3qt1qav9ir5mkqinn,0,84.9,81.1,2019-01-07T11:24:49.923Z,2019-01-07T11:24:55Z,1833292867,56,Center,1535199831,213,4.5,1119600957,140,83.7,1224713581,212,6.9,1867999736,141,71.1,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1461587395,512,49,2,69,2,cz26xwowfjp8ei14n9z2ac135,1,15.4,29.7,2019-01-07T11:24:51.200Z,2019-01-07T11:24:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
2077706417,513,1,2,69,4,cz26xwowfjp8ei14n9z2ac135,1,5.8,29.8,2019-01-07T11:24:53.361Z,2019-01-07T11:24:54Z,2026327167,56,Back,1965475925,212,4.8,1924324313,213,2.2,1333215201,141,35.4,1821662474,140,3.0,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1667063097,514,1,2,69,5,cz26xwowfjp8ei14n9z2ac135,1,3,35.4,2019-01-07T11:24:54.747Z,2019-01-07T11:24:56Z,1994368948,157,,1876390551,212,23.5,1484081458,140,24.3,1152052210,213,6.0,1897042112,1,,1901759438,141,24.7,2049239753,56,Back,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1812181949,515,61,2,69,7,cz26xwowfjp8ei14n9z2ac135,0,24.3,24.7,2019-01-07T11:24:56.833Z,2019-01-07T11:24:57Z,1652551392,56,Back,,,,,,,,,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,,,
1759248545,516,5,2,69,8,cz26xwowfjp8ei14n9z2ac135,0,30.9,-1.4,2019-01-07T11:24:57.249Z,2019-01-07T11:49:23Z,1399922073,56,Back,1965301341,233,686,1701187204,347,,,,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,,,
2011589454,686,5,2,69,8,5rurqie3qt1qav9ir5mkqinn,1,69.1,101.4,2019-01-07T11:24:57.249Z,2019-01-07T11:25:15Z,1933723223,233,516,1393844113,56,Left,1528026553,347,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1794153735,687,1,2,69,26,5rurqie3qt1qav9ir5mkqinn,1,68.4,100,2019-01-07T11:25:15.242Z,2019-01-07T11:25:19Z,1661059843,213,4.4,1171921545,212,8.7,1784933564,56,Left,1148510426,107,,1505024360,140,66.0,1535138411,141,88.4,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1569829797,688,1,2,69,30,5rurqie3qt1qav9ir5mkqinn,1,58.1,74.7,2019-01-07T11:25:19.811Z,2019-01-07T11:25:24Z,1949090080,141,55.1,1807987741,212,17.2,1257553052,56,Back,1728824723,140,47.8,1925910945,213,4.0,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1201915056,689,1,2,69,35,5rurqie3qt1qav9ir5mkqinn,1,56.9,35.4,2019-01-07T11:25:24.723Z,2019-01-07T11:25:26Z,1124050214,212,11.7,1637177996,213,5.7,1376274694,141,25.8,1205564170,56,Center,1293518074,140,66.2,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1826119871,517,49,2,69,37,cz26xwowfjp8ei14n9z2ac135,1,37,76.4,2019-01-07T11:25:26.363Z,2019-01-07T11:25:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,
1285893495,518,1,2,69,37,cz26xwowfjp8ei14n9z2ac135,1,37,76.4,2019-01-07T11:25:26.545Z,2019-01-07T11:25:29Z,2141624639,140,44.3,1529638491,213,6.2,2137690687,212,7.7,1306282224,141,75.1,1116037478,56,Back,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,
1523671159,690,61,2,69,37,5rurqie3qt1qav9ir5mkqinn,0,66.2,25.8,2019-01-07T11:25:26.747Z,2019-01-07T11:25:27Z,1429864881,56,Center,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1237118669,519,61,2,69,40,cz26xwowfjp8ei14n9z2ac135,0,44.7,78.2,2019-01-07T11:25:28.946Z,2019-01-07T11:25:29Z,1983528316,56,Back,,,,,,,,,,,,,,,,,,,,,,evby1gm2puzpuzrj54oel4iqd,J. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
1584076887,691,49,2,69,42,5rurqie3qt1qav9ir5mkqinn,1,58.1,6.5,2019-01-07T11:25:31.604Z,2019-01-07T11:25:31Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1171649343,692,1,2,69,42,5rurqie3qt1qav9ir5mkqinn,1,58.1,6.5,2019-01-07T11:25:31.692Z,2019-01-07T11:25:33Z,1478183401,56,Right,1118212140,141,9.8,1550429031,140,81.8,1485369748,212,25.0,1848781269,213,0.1,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1094243523,693,1,2,69,44,5rurqie3qt1qav9ir5mkqinn,0,81.6,10.1,2019-01-07T11:25:33.708Z,2019-01-07T11:25:38Z,1822863078,212,30.7,1603881630,56,Center,1211221262,140,95.0,1698822084,213,1.1,1636795399,2,,1293981616,141,50.3,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
2091038837,520,52,2,69,46,cz26xwowfjp8ei14n9z2ac135,1,3,51,2019-01-07T11:25:35.530Z,2019-01-07T11:25:35Z,,,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1790806253,521,1,2,69,59,cz26xwowfjp8ei14n9z2ac135,1,9.3,44.6,2019-01-07T11:25:47.923Z,2019-01-07T11:26:02Z,1837477141,213,5.3,1776953284,212,33.0,1263243769,1,,1717274758,140,25.5,2058520030,141,3.1,2138837285,123,,1132963631,56,Back,1535127990,287,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1794772116,522,1,2,70,1,cz26xwowfjp8ei14n9z2ac135,0,25.7,2.3,2019-01-07T11:25:49.923Z,2019-01-07T11:25:59Z,1874473492,213,0.5,1106268306,212,41.5,1553613351,140,59.9,1126534026,141,33.0,1486413224,1,,1948237954,56,Center,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1134031128,694,49,2,70,6,5rurqie3qt1qav9ir5mkqinn,1,34.5,60.9,2019-01-07T11:25:55.670Z,2019-01-07T11:25:55Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
2046889229,695,1,2,70,11,5rurqie3qt1qav9ir5mkqinn,1,43.2,55.1,2019-01-07T11:26:00.380Z,2019-01-07T11:26:01Z,1444668572,56,Back,1976509342,213,4.8,1683024537,140,43.7,1275209959,141,39.2,1767760892,212,10.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1562560311,696,1,2,70,12,5rurqie3qt1qav9ir5mkqinn,1,43.7,39.2,2019-01-07T11:26:01.526Z,2019-01-07T11:26:05Z,1244313429,212,22.7,1960067704,140,46.8,1119388620,56,Back,1776388586,141,6.1,1519371724,213,4.9,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1109983554,697,1,2,70,15,5rurqie3qt1qav9ir5mkqinn,1,46.8,6.1,2019-01-07T11:26:04.918Z,2019-01-07T11:26:06Z,1717208372,140,44.9,1764906484,212,18.9,1140357460,56,Back,1430781808,213,1.7,1454906223,141,33.7,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
2147371763,698,1,2,70,17,5rurqie3qt1qav9ir5mkqinn,0,45.4,33.7,2019-01-07T11:26:06.887Z,2019-01-07T11:26:11Z,1451673075,56,Center,2111076458,1,,1476126233,155,,1434095192,213,0.5,1816956882,140,73.2,1350877953,212,33.2,2043353675,141,56.9,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
2128548691,523,12,2,70,21,cz26xwowfjp8ei14n9z2ac135,1,21.4,35.2,2019-01-07T11:26:10.451Z,2019-01-07T11:26:13Z,1406432258,212,15.0,2121417454,141,13.7,1401529662,15,,2142978461,56,Back,1371743758,140,18.0,1817481080,213,4.5,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,
1922024991,524,49,2,70,24,cz26xwowfjp8ei14n9z2ac135,1,18.4,11.7,2019-01-07T11:26:13.715Z,2019-01-07T11:26:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1100660776,525,1,2,70,25,cz26xwowfjp8ei14n9z2ac135,1,18.4,11.7,2019-01-07T11:26:14.499Z,2019-01-07T11:26:21Z,2032976718,213,2.3,1391636206,140,4.9,2133367540,141,34.6,2062922030,56,Back,1657046739,212,21.1,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
2010311869,526,1,2,70,32,cz26xwowfjp8ei14n9z2ac135,0,5.1,29.2,2019-01-07T11:26:21.244Z,2019-01-07T11:26:22Z,1832718696,213,6.3,1557967216,157,,1678287812,141,28.9,1176375535,140,42.8,1885848951,56,Back,1820681678,1,,1810590020,212,39.6,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1218863354,699,1,2,70,35,5rurqie3qt1qav9ir5mkqinn,0,56,67.6,2019-01-07T11:26:24.167Z,2019-01-07T11:26:25Z,2007013649,56,Center,1442328459,212,11.7,1739737314,213,0.0,1881787668,141,67.8,1782942190,140,67.1,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,
2041026005,527,1,2,70,37,cz26xwowfjp8ei14n9z2ac135,1,32.2,48.4,2019-01-07T11:26:26.990Z,2019-01-07T11:26:29Z,1679964582,213,2.1,1686515327,212,16.2,2075037616,56,Back,1628573740,140,23.9,1311662651,141,68.5,,,,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1632566287,528,1,2,70,40,cz26xwowfjp8ei14n9z2ac135,1,26.2,69.1,2019-01-07T11:26:29.403Z,2019-01-07T11:26:35Z,1341340737,141,98.3,1206261780,140,28.8,1504216016,56,Back,1954173801,213,1.4,1504946168,212,20.0,,,,,,,,,,34vcol9n5hg1tv2v4tiq0et0q,B. Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,
1398355232,529,1,2,70,46,cz26xwowfjp8ei14n9z2ac135,1,34.3,98.4,2019-01-07T11:26:35.651Z,2019-01-07T11:26:39Z,2058618166,141,81.4,1154342933,212,19.0,1808933677,56,Back,1789135289,140,19.9,1668388915,213,3.8,,,,,,,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1771644507,530,1,2,70,50,cz26xwowfjp8ei14n9z2ac135,1,15.9,80.2,2019-01-07T11:26:39.280Z,2019-01-07T11:26:42Z,2059619936,140,6.6,1830308273,141,55.1,1404217621,213,4.2,1647786874,56,Back,1622205802,212,19.7,,,,,,,,,,34vcol9n5hg1tv2v4tiq0et0q,B. Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,
1908414423,531,1,2,70,53,cz26xwowfjp8ei14n9z2ac135,1,6.9,48.2,2019-01-07T11:26:42.468Z,2019-01-07T11:26:46Z,1660250215,213,5.6,1654213889,56,Back,2018162566,212,33.3,2064692928,1,,1933448546,141,17.4,1531273257,140,31.6,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1352915552,532,1,2,70,57,cz26xwowfjp8ei14n9z2ac135,1,31.6,17.4,2019-01-07T11:26:46.116Z,2019-01-07T11:26:48Z,1917975309,213,5.4,1702056875,56,Back,1169081877,212,11.1,1692509001,140,38.3,1247487637,141,4.7,,,,,,,,,,4wxcmqp0m4dk4p2kbm6s628l,L. Reichardt,,,,,,,,,,,,,,,,,,,,,,,,,
1945155523,533,1,2,70,59,cz26xwowfjp8ei14n9z2ac135,0,46.4,9.4,2019-01-07T11:26:48.774Z,2019-01-07T11:26:54Z,2102907891,213,0.5,2072525253,1,,1913026875,155,,1355920848,212,55.3,1539982521,56,Center,2140515117,140,91.7,2049597732,141,51.0,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
2122868473,700,43,2,71,5,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-01-07T11:26:54.605Z,2019-01-07T11:27:06Z,1263867951,144,49,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,
1697043166,701,52,2,71,10,5rurqie3qt1qav9ir5mkqinn,1,10.9,49.4,2019-01-07T11:26:58.940Z,2019-01-07T11:26:59Z,,,,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,
2041244000,702,1,2,71,10,5rurqie3qt1qav9ir5mkqinn,1,10.9,49.4,2019-01-07T11:26:59.772Z,2019-01-07T11:27:02Z,1111050770,123,,1448691685,56,Back,1678835925,212,18.5,1129178323,140,17.7,1087251009,141,74.5,1551052693,213,1.2,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,
1956976670,703,1,2,71,13,5rurqie3qt1qav9ir5mkqinn,1,17.7,74.5,2019-01-07T11:27:02.492Z,2019-01-07T11:27:07Z,2111933657,213,4.8,1501067903,56,Back,2077857021,212,30.5,2042345074,141,29.8,1520554448,140,20.6,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,
1493940034,704,1,2,71,18,5rurqie3qt1qav9ir5mkqinn,1,28.5,28.6,2019-01-07T11:27:07.564Z,2019-01-07T11:27:11Z,1575611892,140,33.6,1416374785,141,3.5,2076949558,213,5.0,1873041618,56,Back,2002202148,212,17.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1742611943,705,1,2,71,22,5rurqie3qt1qav9ir5mkqinn,0,37.3,4.1,2019-01-07T11:27:11.613Z,2019-01-07T11:27:12Z,1213242625,140,37.3,1108103346,213,1.6,2098678342,56,Back,1420488297,141,13.5,1345937892,212,6.4,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
2036467466,534,8,2,71,23,cz26xwowfjp8ei14n9z2ac135,1,63.3,81.4,2019-01-07T11:27:12.200Z,2019-01-07T11:27:12Z,1526242838,56,Left,,,,,,,,,,,,,,,,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1478313087,706,61,2,71,24,5rurqie3qt1qav9ir5mkqinn,1,37.3,13.5,2019-01-07T11:27:13.237Z,2019-01-07T11:27:13Z,1371473233,56,Back,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1789910475,535,61,2,71,25,cz26xwowfjp8ei14n9z2ac135,1,63.8,82,2019-01-07T11:27:14.346Z,2019-01-07T11:27:14Z,1230884557,56,Left,,,,,,,,,,,,,,,,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1635357035,707,1,2,71,28,5rurqie3qt1qav9ir5mkqinn,1,28,25,2019-01-07T11:27:17.637Z,2019-01-07T11:27:21Z,1495365827,141,57.2,1879588401,56,Back,1633074514,212,22.4,1642475694,140,23.7,1588089021,213,1.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1621656362,708,1,2,71,32,5rurqie3qt1qav9ir5mkqinn,1,23.6,59.9,2019-01-07T11:27:21.290Z,2019-01-07T11:27:23Z,1446197951,212,26.6,1434010657,56,Back,1783174654,140,32.6,1428973107,213,1.2,1154477885,141,96.5,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,
1684294978,709,1,2,71,34,5rurqie3qt1qav9ir5mkqinn,1,39,96.8,2019-01-07T11:27:23.829Z,2019-01-07T11:27:28Z,1216727693,56,Center,1310683599,140,54.7,1837926375,213,5.4,1618004274,212,27.2,1259078254,141,64.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1235244799,710,1,2,71,39,5rurqie3qt1qav9ir5mkqinn,0,58.2,66.4,2019-01-07T11:27:28.650Z,2019-01-07T11:27:30Z,2121417373,1,,1721426248,212,38.8,1715035698,141,36.7,1346470216,140,89.8,1603093846,155,,1298405664,56,Center,1160284643,213,5.7,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,
1189314572,536,49,2,71,42,cz26xwowfjp8ei14n9z2ac135,1,10.4,62.7,2019-01-07T11:27:31.380Z,2019-01-07T11:27:31Z,,,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1550964226,537,1,2,71,45,cz26xwowfjp8ei14n9z2ac135,1,14.3,63.6,2019-01-07T11:27:34.917Z,2019-01-07T11:27:37Z,2097702342,56,Back,1463898216,213,4.9,2109560030,141,28.9,1217385275,140,18.8,1674821780,212,24.1,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1127106470,538,1,2,71,48,cz26xwowfjp8ei14n9z2ac135,1,18.8,28.9,2019-01-07T11:27:37.245Z,2019-01-07T11:27:40Z,1781901444,140,25.7,1608980297,141,31.9,1154995567,56,Back,1387398194,212,7.5,1284894433,213,0.3,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,
1490759195,539,1,2,71,51,cz26xwowfjp8ei14n9z2ac135,1,28.1,23.6,2019-01-07T11:27:40.709Z,2019-01-07T11:27:43Z,1399147136,140,39.8,1362748085,213,5.4,1093938403,212,19.5,1361197260,141,1.4,1911424576,56,Back,,,,,,,,,,4wxcmqp0m4dk4p2kbm6s628l,L. Reichardt,,,,,,,,,,,,,,,,,,,,,,,,,
1494307787,540,1,2,71,54,cz26xwowfjp8ei14n9z2ac135,1,39.8,1.4,2019-01-07T11:27:43.135Z,2019-01-07T11:27:45Z,1728693601,141,4.6,1840763108,212,16.8,2119576189,140,55.7,1137675786,213,0.1,1161729222,56,Right,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1478155300,541,1,2,71,56,cz26xwowfjp8ei14n9z2ac135,1,54.6,7.9,2019-01-07T11:27:45.573Z,2019-01-07T11:27:47Z,2136327906,140,44.6,1851684025,212,10.8,1255031433,141,4.3,1962817738,56,Back,1766230338,213,3.4,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,
1536694349,542,1,2,71,58,cz26xwowfjp8ei14n9z2ac135,1,44.9,4.3,2019-01-07T11:27:47.317Z,2019-01-07T11:27:50Z,2021915845,140,54.6,1745308802,213,6.2,1146802817,141,2.9,2120608889,212,10.2,2134888446,56,Right,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1564116148,543,1,2,72,0,cz26xwowfjp8ei14n9z2ac135,0,55.1,1.6,2019-01-07T11:27:49.910Z,2019-01-07T11:27:51Z,1590494104,212,9.1,1525308269,141,4.1,1983788372,213,0.2,1786271678,140,63.6,1364690089,56,Right,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,
2044441580,544,4,2,72,5,cz26xwowfjp8ei14n9z2ac135,0,61.6,8.9,2019-01-07T11:27:54.158Z,2019-01-07T11:28:00Z,1907313882,233,711,1845086875,295,,1924039979,285,,1679679241,13,,1239804353,56,Right,1378253240,152,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,
1527181738,711,4,2,72,5,5rurqie3qt1qav9ir5mkqinn,1,38.4,91.1,2019-01-07T11:27:54.158Z,2019-01-07T11:28:00Z,1872280488,295,,1347012113,286,,1953280876,56,Back,1804257388,233,544,2027813784,13,,1948237299,152,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,
