id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,playerId,playerName,qualifier/7/id,qualifier/7/qualifierId,qualifier/8/id,qualifier/8/qualifierId,qualifier/7/value,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId
1264087993,438,1,2,45,12,5rurqie3qt1qav9ir5mkqinn,0,41.6,90.5,2018-10-22T10:16:13.560Z,2018-10-22T10:16:14Z,1580758267,213,0.0,1861450317,212,18.2,1749417322,140,58.9,1747477617,56,Left,1124508518,141,91.2,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1612810569,378,1,2,45,14,bsbugp9qfasrrtg55bf7evvwv,1,37.3,14.9,2018-10-22T10:16:15.420Z,2018-10-22T10:16:16Z,1099424613,212,18.6,1709981709,1,,1242347207,157,,1097341365,140,49.0,2010332635,56,Back,1826153110,141,35.5,1867507748,213,0.9,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269242999,379,1,2,45,15,bsbugp9qfasrrtg55bf7evvwv,1,49,35.5,2018-10-22T10:16:16.196Z,2018-10-22T10:16:17Z,1510764624,3,,1545628390,140,39.8,1114920260,213,2.8,2078126363,212,10.3,1777911609,56,Back,1539838648,141,40.7,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121162558,380,49,2,45,16,bsbugp9qfasrrtg55bf7evvwv,1,40.9,42.2,2018-10-22T10:16:17.444Z,2018-10-22T10:16:17Z,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506541127,381,1,2,45,20,bsbugp9qfasrrtg55bf7evvwv,1,48.1,36.3,2018-10-22T10:16:21.680Z,2018-10-22T10:16:23Z,1769295573,140,44.1,1288567109,212,17.9,1419845227,213,4.5,1189535395,56,Back,1639065980,141,10.7,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750754784,382,1,2,45,22,bsbugp9qfasrrtg55bf7evvwv,0,44.1,10.7,2018-10-22T10:16:23.444Z,2018-10-22T10:16:26Z,1615745967,212,31.4,1550291577,155,,2058591888,56,Right,1769408489,140,73.9,2006889712,141,15.3,1433921024,213,0.1,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984625632,439,1,2,45,25,5rurqie3qt1qav9ir5mkqinn,1,26.3,93.5,2018-10-22T10:16:26.528Z,2018-10-22T10:16:28Z,1260901690,212,6.2,1391565269,141,95.0,1364958803,140,32.1,1182690454,213,0.2,1612859462,3,,1800377814,56,Back,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
2051454041,440,49,2,45,27,5rurqie3qt1qav9ir5mkqinn,1,30.9,95.6,2018-10-22T10:16:27.969Z,2018-10-22T10:16:28Z,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931179019,441,1,2,45,28,5rurqie3qt1qav9ir5mkqinn,1,30.5,97.5,2018-10-22T10:16:29.650Z,2018-10-22T10:16:30Z,2039385715,140,25.6,1563781528,141,97.5,1285656199,213,3.1,1252692014,212,5.1,1914168820,56,Back,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898494424,442,1,2,45,29,5rurqie3qt1qav9ir5mkqinn,0,25.6,97.5,2018-10-22T10:16:30.362Z,2018-10-22T10:16:31Z,1618192045,212,15.9,2075855515,141,92.6,1625161498,140,40.4,1496825933,56,Back,1418533542,157,,2133569946,1,,1944702473,213,6.1,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646693587,383,8,2,45,30,bsbugp9qfasrrtg55bf7evvwv,1,63.4,15.3,2018-10-22T10:16:31.628Z,2018-10-22T10:16:31Z,1688392547,56,Right,,,,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786411153,443,1,2,45,31,5rurqie3qt1qav9ir5mkqinn,0,35.1,88.7,2018-10-22T10:16:32.657Z,2018-10-22T10:16:33Z,1880335140,141,71.7,1601612409,140,55.6,2098694543,213,5.8,1821058949,212,24.4,1153209642,56,Center,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719200318,384,49,2,45,33,bsbugp9qfasrrtg55bf7evvwv,1,41.2,36,2018-10-22T10:16:34.588Z,2018-10-22T10:16:34Z,,,,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951499579,385,1,2,45,34,bsbugp9qfasrrtg55bf7evvwv,1,41.2,36,2018-10-22T10:16:34.748Z,2018-10-22T10:16:36Z,1425810330,141,15.6,2131557176,212,14.1,1104040230,213,4.5,1149055787,140,38.8,1582297886,56,Back,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1371475344,386,1,2,45,35,bsbugp9qfasrrtg55bf7evvwv,0,38.8,15.6,2018-10-22T10:16:36.628Z,2018-10-22T10:16:39Z,2047385442,213,0.1,1741881842,212,33.2,1196508370,1,,2027433669,140,70.3,1538763717,56,Right,1310760234,141,18.9,1920021577,155,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
2062746301,444,12,2,45,39,5rurqie3qt1qav9ir5mkqinn,1,24.8,92.1,2018-10-22T10:16:40.329Z,2018-10-22T10:16:42Z,1861483598,212,19.6,1665682966,56,Back,1452926229,213,0.3,1877497829,140,42.6,1956256190,141,100.0,1261667463,167,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182052771,387,5,2,45,40,bsbugp9qfasrrtg55bf7evvwv,1,60.3,-0.8,2018-10-22T10:16:41.529Z,2018-10-22T10:24:49Z,1169867610,347,,1887887697,56,Right,1265013478,233,445,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400498776,445,5,2,45,40,5rurqie3qt1qav9ir5mkqinn,0,39.7,100.8,2018-10-22T10:16:41.529Z,2018-10-22T10:16:54Z,1669083119,347,,1320220092,233,387,1991211746,56,Back,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262000266,388,1,2,45,53,bsbugp9qfasrrtg55bf7evvwv,1,55.6,0,2018-10-22T10:16:54.116Z,2018-10-22T10:16:57Z,2027020543,140,67.6,1902506818,56,Right,1239726918,213,0.4,1201314442,212,13.5,2118514958,141,5.8,1497607461,107,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212685165,389,1,2,45,56,bsbugp9qfasrrtg55bf7evvwv,1,67.6,5.8,2018-10-22T10:16:57.220Z,2018-10-22T10:16:58Z,1310033743,212,7.7,1192633703,141,5.0,1188230712,140,60.3,1165935613,213,3.2,1619835681,56,Right,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504689349,390,1,2,45,57,bsbugp9qfasrrtg55bf7evvwv,0,60.3,5,2018-10-22T10:16:58.260Z,2018-10-22T10:16:58Z,1227526494,141,9.8,1622032035,212,9.5,1077876594,56,Right,2000709105,155,,1681011218,140,68.8,1233598483,213,0.4,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
2128884683,446,8,2,45,58,5rurqie3qt1qav9ir5mkqinn,1,35.7,88.4,2018-10-22T10:16:59.258Z,2018-10-22T10:16:59Z,1766329516,56,Back,1271643179,15,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887014418,447,1,2,46,1,5rurqie3qt1qav9ir5mkqinn,1,24.1,65.5,2018-10-22T10:17:01.986Z,2018-10-22T10:17:06Z,1832905328,56,Back,1721881949,213,0.4,1994533102,141,72.0,1894438292,3,,2018344442,212,12.3,2125385349,140,35.0,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493302240,391,4,2,46,4,bsbugp9qfasrrtg55bf7evvwv,0,64.7,24.4,2018-10-22T10:17:05.482Z,2018-10-22T10:17:09Z,1752566232,233,448,1796519583,265,,1399334244,56,Right,1104981239,13,,1922315268,152,,1445230692,285,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140785258,448,4,2,46,4,5rurqie3qt1qav9ir5mkqinn,1,35.3,75.6,2018-10-22T10:17:05.482Z,2018-10-22T10:17:09Z,1699312035,13,,1737815022,265,,1592740616,56,Back,1982936255,286,,2044554674,233,391,1745345908,152,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951004068,449,1,2,46,44,5rurqie3qt1qav9ir5mkqinn,0,36.3,78.2,2018-10-22T10:17:45.156Z,2018-10-22T10:17:50Z,1722812571,56,Center,2139518203,213,5.7,2095047148,5,,2108593471,155,,1312887513,141,43.0,1237190902,140,71.1,2105164670,152,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,2022155184,1,1555720016,212,,,,,,43.7,,,,,,,,,,,,,,,,,
2106928502,450,44,2,46,48,5rurqie3qt1qav9ir5mkqinn,0,68.9,47.3,2018-10-22T10:17:48.763Z,2018-10-22T10:37:51Z,1354475981,286,,1991730322,233,392,1668838971,56,Center,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963325624,392,44,2,46,48,bsbugp9qfasrrtg55bf7evvwv,1,31.1,52.7,2018-10-22T10:17:48.773Z,2018-10-22T10:17:50Z,1526138200,285,,1537239616,56,Back,1669749179,233,450,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703879944,393,12,2,46,49,bsbugp9qfasrrtg55bf7evvwv,1,30.6,63.3,2018-10-22T10:17:50.189Z,2018-10-22T10:18:07Z,1947475927,140,10.7,1451185125,15,,1260249846,213,2.5,1726123795,56,Back,1684207764,141,86.8,1162260641,212,26.3,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941072669,396,5,2,46,54,bsbugp9qfasrrtg55bf7evvwv,0,20.1,101,2018-10-22T10:17:55.205Z,2018-10-22T10:24:49Z,1116045495,347,,1225102333,233,451,1487773912,56,Back,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166102530,451,5,2,46,54,5rurqie3qt1qav9ir5mkqinn,1,79.9,-1,2018-10-22T10:17:55.205Z,2018-10-22T10:18:09Z,2019122281,56,Right,1468773544,233,396,1981823742,347,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1525819542,394,49,2,46,54,bsbugp9qfasrrtg55bf7evvwv,1,7.8,93.8,2018-10-22T10:17:55.325Z,2018-10-22T10:17:55Z,,,,,,,,,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548384703,395,1,2,46,55,bsbugp9qfasrrtg55bf7evvwv,0,7.8,93.8,2018-10-22T10:17:55.797Z,2018-10-22T10:17:56Z,1672561496,141,100.0,1314344883,213,0.3,2064815706,1,,1951378022,157,,1730269271,140,22.4,1966534652,212,16.1,1704299284,56,Back,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024600674,452,1,2,47,8,5rurqie3qt1qav9ir5mkqinn,0,87.7,0,2018-10-22T10:18:09.197Z,2018-10-22T10:18:10Z,1363417432,213,1.4,2139985505,107,,1931188921,141,14.4,1335857836,140,88.9,1722945828,56,Right,1708998737,212,10.4,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1341367730,397,1,2,47,10,bsbugp9qfasrrtg55bf7evvwv,0,11.5,83.5,2018-10-22T10:18:10.845Z,2018-10-22T10:18:12Z,1905629043,213,0.1,1853963077,212,7.7,1728669656,140,18.8,1637800071,141,85.1,1999634572,56,Back,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
2033858927,453,61,2,47,11,5rurqie3qt1qav9ir5mkqinn,1,83.1,13.5,2018-10-22T10:18:11.862Z,2018-10-22T10:18:11Z,1655711750,56,Right,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534713137,398,49,2,47,13,bsbugp9qfasrrtg55bf7evvwv,1,26.6,75.1,2018-10-22T10:18:14.109Z,2018-10-22T10:18:14Z,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683868252,399,1,2,47,13,bsbugp9qfasrrtg55bf7evvwv,1,26.6,75.1,2018-10-22T10:18:14.181Z,2018-10-22T10:18:17Z,2132629420,212,8.2,2003376529,213,1.5,1530597340,56,Back,1508441870,140,26.9,1496169146,141,87.2,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496224815,454,49,2,47,16,5rurqie3qt1qav9ir5mkqinn,1,75.8,8,2018-10-22T10:18:16.765Z,2018-10-22T10:18:16Z,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688560152,455,1,2,47,16,5rurqie3qt1qav9ir5mkqinn,1,75.8,8,2018-10-22T10:18:16.877Z,2018-10-22T10:18:18Z,1999542180,212,8.9,1924212605,140,67.4,1495101769,213,3.2,1708483894,56,Right,1116032578,141,6.7,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191364205,400,61,2,47,16,bsbugp9qfasrrtg55bf7evvwv,0,26.9,87.2,2018-10-22T10:18:17.333Z,2018-10-22T10:18:17Z,1853689155,56,Back,,,,,,,,,,,,,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747455583,456,1,2,47,17,5rurqie3qt1qav9ir5mkqinn,1,67.4,6.7,2018-10-22T10:18:17.989Z,2018-10-22T10:18:19Z,1411755663,56,Right,1281953230,140,72.8,1223272898,212,7.3,1747398013,141,13.4,1497187347,213,0.7,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1799972761,457,1,2,47,19,5rurqie3qt1qav9ir5mkqinn,1,72.2,14.4,2018-10-22T10:18:19.869Z,2018-10-22T10:18:24Z,1782700036,212,29.8,1650390907,213,0.3,1649053939,141,28.5,1236691543,56,Center,1154946763,140,99.1,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730441754,458,1,2,47,23,5rurqie3qt1qav9ir5mkqinn,1,99.1,28.5,2018-10-22T10:18:24.150Z,2018-10-22T10:18:36Z,1491529375,213,3.2,2132988239,210,,1923383090,56,Center,1644169932,154,,2050111858,212,4.8,1782057981,140,94.5,2067903275,141,28.3,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1821368719,459,13,2,47,24,5rurqie3qt1qav9ir5mkqinn,1,94.5,28.3,2018-10-22T10:18:25.229Z,2018-10-22T10:18:36Z,1635724820,20,,1447700271,29,,1849612009,102,40,1495546873,55,458,1193055794,230,98.4,1584302445,231,45.5,1676854889,22,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,1231027094,154,1108851958,75,,1939614143,56,,Center,,1351408740,328,,1619372221,103,23.6,1149133512,62,,,,,,,,,
1269646436,401,5,2,47,26,bsbugp9qfasrrtg55bf7evvwv,1,-0.7,62.8,2018-10-22T10:18:26.854Z,2018-10-22T10:24:50Z,1673348649,346,,1764435255,233,460,1337937474,56,Back,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545574768,460,5,2,47,26,5rurqie3qt1qav9ir5mkqinn,0,100.7,37.2,2018-10-22T10:18:26.854Z,2018-10-22T10:18:28Z,1390166595,346,,1700163590,233,401,1721151696,56,Center,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724264480,402,1,2,47,47,bsbugp9qfasrrtg55bf7evvwv,0,5.2,57.9,2018-10-22T10:18:48.669Z,2018-10-22T10:18:53Z,1414088472,56,Back,1526120899,212,46.4,1080365538,1,,1179464378,213,0.4,1620263076,74,,1524837503,140,45.3,1410615164,141,86.5,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,1634887566,124,,,,,,,,,,,,,,,,,,,,,,,,,
2110354055,462,1,2,47,51,5rurqie3qt1qav9ir5mkqinn,0,55.1,13.7,2018-10-22T10:18:52.327Z,2018-10-22T10:18:52Z,1211055899,213,3.6,1458079965,140,45.6,1408638500,56,Back,1548340759,141,6.2,2142538721,212,11.2,1834986491,3,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118771347,403,44,2,47,51,bsbugp9qfasrrtg55bf7evvwv,0,45.1,86.4,2018-10-22T10:18:52.675Z,2018-10-22T10:37:52Z,2065149517,233,461,1986431450,285,,1510603936,56,Back,,,,,,,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289935307,461,44,2,47,51,5rurqie3qt1qav9ir5mkqinn,1,54.9,13.6,2018-10-22T10:18:52.685Z,2018-10-22T10:18:53Z,1744906669,286,,1459008124,56,Right,1493123264,233,403,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1675543612,404,1,2,47,54,bsbugp9qfasrrtg55bf7evvwv,0,59.3,88.1,2018-10-22T10:18:55.269Z,2018-10-22T10:18:58Z,1988114229,213,5.6,1629054007,56,Center,1254016997,141,49.9,1592951828,212,43.0,1590272851,140,91.9,1302530992,1,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617719921,463,49,2,47,58,5rurqie3qt1qav9ir5mkqinn,1,7.9,53.7,2018-10-22T10:18:58.959Z,2018-10-22T10:18:59Z,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1436077504,464,1,2,48,1,5rurqie3qt1qav9ir5mkqinn,0,11.5,58.8,2018-10-22T10:19:02.183Z,2018-10-22T10:19:06Z,1540638078,212,49.9,1163598260,1,,1910660232,157,,1730752056,56,Left,1179603846,213,0.6,1447657898,140,50.3,1458244199,141,100.0,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459660002,405,5,2,48,5,bsbugp9qfasrrtg55bf7evvwv,1,52,-1.4,2018-10-22T10:19:06.489Z,2018-10-22T10:24:50Z,1982614536,56,Right,1588130288,233,465,1638856067,347,,,,,,,,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921262971,465,5,2,48,5,5rurqie3qt1qav9ir5mkqinn,0,48,101.4,2018-10-22T10:19:06.489Z,2018-10-22T10:19:19Z,1460516322,233,405,1284986482,56,Left,1885089747,347,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945765655,406,1,2,48,17,bsbugp9qfasrrtg55bf7evvwv,0,48.4,0,2018-10-22T10:19:18.469Z,2018-10-22T10:19:20Z,2136897625,140,67.9,2099616848,107,,2014781710,213,0.2,2043868250,56,Right,2046984789,212,21.1,1257212820,141,6.2,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213615765,466,49,2,48,21,5rurqie3qt1qav9ir5mkqinn,1,38.4,95.6,2018-10-22T10:19:22.472Z,2018-10-22T10:19:22Z,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200961522,467,1,2,48,21,5rurqie3qt1qav9ir5mkqinn,1,38.4,95.6,2018-10-22T10:19:22.656Z,2018-10-22T10:19:26Z,1348926615,140,38.2,1337681765,141,79.4,2059526672,212,11.0,1170516015,56,Back,1608261293,213,4.7,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297753960,468,1,2,48,25,5rurqie3qt1qav9ir5mkqinn,0,45.3,76.3,2018-10-22T10:19:26.560Z,2018-10-22T10:19:28Z,1237998605,141,44.5,1614701694,212,21.7,1758726747,140,43.4,1141009748,56,Back,1287974311,213,4.6,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
2044598844,407,49,2,48,27,bsbugp9qfasrrtg55bf7evvwv,1,59.5,59,2018-10-22T10:19:28.301Z,2018-10-22T10:19:28Z,,,,,,,,,,,,,,,,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967639337,408,1,2,48,28,bsbugp9qfasrrtg55bf7evvwv,1,58.4,47.3,2018-10-22T10:19:29.133Z,2018-10-22T10:19:31Z,1395428247,141,44.9,1331343913,213,6.1,1514639038,140,66.8,1978328925,212,9.0,1794082210,56,Center,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474767111,409,1,2,48,30,bsbugp9qfasrrtg55bf7evvwv,0,66.5,48.1,2018-10-22T10:19:31.517Z,2018-10-22T10:19:33Z,1910519658,213,0.0,1474220369,212,24.5,1284754290,140,89.8,1144575855,56,Center,1078059938,141,48.2,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1433798091,469,49,2,48,34,5rurqie3qt1qav9ir5mkqinn,1,10.2,52.5,2018-10-22T10:19:35.890Z,2018-10-22T10:19:35Z,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839768676,470,1,2,48,36,5rurqie3qt1qav9ir5mkqinn,1,11.8,55.5,2018-10-22T10:19:37.170Z,2018-10-22T10:19:42Z,1782962227,56,Back,1408494445,140,23.7,1138133261,141,79.3,1164010076,213,0.9,1088344664,212,20.4,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1445336845,471,1,2,48,41,5rurqie3qt1qav9ir5mkqinn,1,25,78.5,2018-10-22T10:19:41.898Z,2018-10-22T10:19:45Z,1463713226,56,Back,1765512038,141,50.4,1782224282,212,20.0,1287405814,140,30.5,2036362225,213,5.0,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732504715,472,1,2,48,44,5rurqie3qt1qav9ir5mkqinn,1,32.3,47.2,2018-10-22T10:19:45.225Z,2018-10-22T10:19:46Z,1690428075,140,38.2,1440987826,141,37.3,1517120417,56,Back,1899408374,213,5.5,1693800227,212,9.1,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090366293,473,1,2,48,46,5rurqie3qt1qav9ir5mkqinn,1,38.2,37.3,2018-10-22T10:19:46.785Z,2018-10-22T10:19:49Z,2097648460,141,11.6,1891524578,212,18.5,1123561675,140,32.5,1572108174,56,Back,1336255353,213,4.4,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345401753,474,1,2,48,48,5rurqie3qt1qav9ir5mkqinn,1,33.9,10.3,2018-10-22T10:19:49.810Z,2018-10-22T10:19:52Z,1908236425,56,Center,1448403557,141,25.6,2122700508,140,62.6,1164495408,212,31.9,1437825754,213,0.3,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500862672,475,1,2,48,51,5rurqie3qt1qav9ir5mkqinn,1,62.8,34.6,2018-10-22T10:19:52.681Z,2018-10-22T10:19:57Z,1462744347,141,93.2,1318443678,140,66.5,1799461931,212,40.0,1270628654,213,1.5,1224549950,1,,1732869984,56,Left,1424863988,155,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1450434723,476,1,2,48,56,5rurqie3qt1qav9ir5mkqinn,1,66.4,93.2,2018-10-22T10:19:56.905Z,2018-10-22T10:19:58Z,1424154270,213,0.1,1973735706,140,72.8,1212240412,56,Left,1452263792,212,6.7,1444510574,141,94.1,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1358506029,477,1,2,48,57,5rurqie3qt1qav9ir5mkqinn,1,73.4,94.4,2018-10-22T10:19:58.330Z,2018-10-22T10:20:14Z,2042891642,155,,2123226038,1,,1468934855,212,37.3,1425242149,140,94.0,1453175712,213,5.3,1888922983,141,49.7,1576276376,210,,6679bfd6bjylogbe4ebese85x,K. McCabe,1645636442,154,1470843689,56,,1548451880,2,1,,Center,1943119950,22,,,,,,,,,,,,,,,
