id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,assist,qualifier/14/id,qualifier/14/qualifierId
1368874320,796,61,2,77,6,7kt37xy93vjy6wac8vq6fqz3g,0,69.8,83.2,2018-02-26T18:20:58.232Z,2018-02-26T18:20:58Z,1518966552,56,Left,,,,,,,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1399386504,965,1,2,77,7,5rurqie3qt1qav9ir5mkqinn,1,28.9,15.2,2018-02-26T18:20:58.875Z,2018-02-26T18:21:00Z,2127108962,141,15.2,2029336859,155,,2027264748,213,0,1208241759,56,Back,1523768253,140,43.8,1563063826,212,15.6,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1470319599,966,1,2,77,8,5rurqie3qt1qav9ir5mkqinn,0,43.8,15.2,2018-02-26T18:20:59.944Z,2018-02-26T18:21:00Z,2098212027,140,41.6,1814567093,141,20.3,1681383425,212,4.2,1117610560,56,Back,1437284629,213,2.2,1812174090,3,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,
1517637026,797,8,2,77,9,7kt37xy93vjy6wac8vq6fqz3g,1,56.5,84.8,2018-02-26T18:21:01.248Z,2018-02-26T18:21:01Z,1129973987,56,Left,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1601287973,798,49,2,77,11,7kt37xy93vjy6wac8vq6fqz3g,1,47.5,88.7,2018-02-26T18:21:02.762Z,2018-02-26T18:21:02Z,,,,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1509861001,799,1,2,77,12,7kt37xy93vjy6wac8vq6fqz3g,1,45.7,97.4,2018-02-26T18:21:04.320Z,2018-02-26T18:21:07Z,1336159205,213,6.1,1755136883,56,Left,1245852069,140,56.7,1177112851,141,94.5,1132270749,212,11.7,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1408221911,800,1,2,77,15,7kt37xy93vjy6wac8vq6fqz3g,1,56.1,94.1,2018-02-26T18:21:06.935Z,2018-02-26T18:21:08Z,1191215694,56,Back,1138618023,141,88.9,1613790025,140,43.4,1079995753,212,13.8,1938236026,213,3.4,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1566858512,801,1,2,77,16,7kt37xy93vjy6wac8vq6fqz3g,1,43.4,88.9,2018-02-26T18:21:07.911Z,2018-02-26T18:21:09Z,1634345911,212,13.6,1438701553,213,4.9,1370248471,141,69.4,1860537177,140,46.4,1446334177,56,Back,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1242519902,802,1,2,77,17,7kt37xy93vjy6wac8vq6fqz3g,1,46.3,69.4,2018-02-26T18:21:09.304Z,2018-02-26T18:21:12Z,1284553957,212,9.6,2068534264,141,67.9,1996289972,56,Center,2089132558,140,55.4,1662232217,213,6.2,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1494330425,803,1,2,77,20,7kt37xy93vjy6wac8vq6fqz3g,1,56.2,64,2018-02-26T18:21:12.480Z,2018-02-26T18:21:15Z,1995922299,141,45.7,1547915068,56,Back,1907851185,213,4.0,1482122012,140,45.0,1397440708,212,17.1,,,,,,,,,,1yw6wewg11jdd7yp4x7tzc3px,J. Brett,,,,,,,,,,,,,,,,,,,,,,
1679168601,804,1,2,77,23,7kt37xy93vjy6wac8vq6fqz3g,1,46.5,35.2,2018-02-26T18:21:14.928Z,2018-02-26T18:21:17Z,1343378575,140,56.6,2009242413,213,5.3,2032678295,56,Right,2138335182,212,20.3,1133910956,141,9.8,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1653371083,805,1,2,77,26,7kt37xy93vjy6wac8vq6fqz3g,1,62.2,8.6,2018-02-26T18:21:17.808Z,2018-02-26T18:21:23Z,1941467188,141,5.0,1364563489,212,15.8,1727437392,140,77.1,1328110545,56,Right,1675805058,213,6.1,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
2025336443,806,1,2,77,31,7kt37xy93vjy6wac8vq6fqz3g,1,68.8,24.9,2018-02-26T18:21:23.304Z,2018-02-26T18:21:34Z,2063466607,140,94.7,1461477472,213,6.0,1083112815,212,28.3,2021388815,56,Right,1302774032,141,13.2,,,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,
1460864428,807,4,2,77,38,7kt37xy93vjy6wac8vq6fqz3g,1,92.9,10.8,2018-02-26T18:21:30.104Z,2018-02-26T18:21:34Z,1884825015,233,967,2058518572,13,,1452998514,286,,1215992211,152,,1218510139,56,Right,1481411758,294,,,,,,,,7mnh4tu11ggamtweus78bbtg5,C. Sweetman-Kirk,,,,,,,,,,,,,,,,,,,,,,
1159421905,967,4,2,77,38,5rurqie3qt1qav9ir5mkqinn,0,7.1,89.2,2018-02-26T18:21:30.104Z,2018-02-26T18:21:34Z,1339916952,233,807,1279615803,13,,1568098201,56,Back,1535280898,285,,1481069349,294,,1363097005,152,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
971761588,93,43,2,77,47,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:07:40.955Z,2018-02-26T16:37:27Z,1871283059,13,0,1905939306,56,Right,530534451,233,113,749981867,152,0,1988177291,144,4,484281109,286,0,,,,,,,8idr42aztvxbgxmkjh1v8f0lx,M. Munsterman,,,,,,,,,,,,,,,,,,,,,,
2111456459,113,43,2,77,47,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:07:40.955Z,2018-02-26T16:37:28Z,719494091,13,0,500717903,152,0,668528482,233,93,1279004571,144,4,1785122512,56,Right,354828648,285,0,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2094772521,808,1,2,78,8,7kt37xy93vjy6wac8vq6fqz3g,0,91.3,10.4,2018-02-26T18:22:00.336Z,2018-02-26T18:22:15Z,1933213036,56,Center,1174960585,140,98.2,1967598156,5,,1522128771,212,26.6,1535617926,155,,1355847604,152,,2071680886,2,,1113014532,233,968,2rgi9p67p1vf384rkqvspum6t,S. Worm,1710881628,213,1.3,,1741787761,141,,,,,,,,,,,48.0,,,,,
2038133801,94,43,2,78,12,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:08:05.772Z,2018-02-26T16:37:25Z,775232671,2,0,2040479913,144,1,985042538,141,48.5,1802691823,140,7.4,978590319,56,Center,1264676935,5,0,1350489492,213,1.5,2072071169,241,0,2rgi9p67p1vf384rkqvspum6t,S. Worm,162612621,212,25.5,,,,,,,,,,,,,,,,,,,
1511517626,968,41,2,78,12,5rurqie3qt1qav9ir5mkqinn,1,2.4,53.6,2018-02-26T18:22:04.250Z,2018-02-26T18:22:04Z,1466960207,233,808,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1540377686,809,6,2,78,15,7kt37xy93vjy6wac8vq6fqz3g,1,98.2,45,2018-02-26T18:22:06.969Z,2018-02-26T18:25:06Z,1905295460,75,,1867115217,233,969,1318935972,56,Center,,,,,,,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1464098625,969,6,2,78,15,5rurqie3qt1qav9ir5mkqinn,0,1.8,55,2018-02-26T18:22:06.969Z,2018-02-26T18:22:11Z,1545766393,233,809,1856821045,73,,1169955764,56,Back,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
311953597,95,43,2,78,20,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:08:14.323Z,2018-02-26T16:36:02Z,1976232736,73,0,798413618,233,114,626612073,144,6,1183187038,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055984281,114,43,2,78,20,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:08:14.323Z,2018-02-26T16:36:03Z,562064949,73,0,285688147,233,95,416544864,144,6,178253443,56,Back,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1331616851,810,1,2,78,26,7kt37xy93vjy6wac8vq6fqz3g,1,99.5,0.5,2018-02-26T18:22:18.130Z,2018-02-26T18:22:19Z,1469580034,212,6.7,1746693200,213,2.5,1173917201,141,6.7,1849303389,56,Right,1476878383,6,,1653188073,140,94.5,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1961241206,96,43,2,78,27,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:08:21.284Z,2018-02-26T16:36:02Z,1845338307,140,11.9,69112493,2,0,9029514,6,0,1184979628,141,90.3,355920424,56,Right,147555777,213,2.7,1915424053,144,1,1350459459,155,0,2rgi9p67p1vf384rkqvspum6t,S. Worm,385563165,212,13.5,,,,,,,,,,,,,,,,,,,
1121385202,811,1,2,78,27,7kt37xy93vjy6wac8vq6fqz3g,0,94.5,6.7,2018-02-26T18:22:19.639Z,2018-02-26T18:22:21Z,1136001175,141,42.2,1637889179,56,Center,1940508411,212,24.1,2090578961,140,94.1,1377892857,213,1.6,1909555583,155,,1181794178,2,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,
1126102885,812,61,2,78,30,7kt37xy93vjy6wac8vq6fqz3g,0,94.1,42.2,2018-02-26T18:22:22.512Z,2018-02-26T18:22:22Z,1694673025,56,Center,,,,,,,,,,,,,,,,,,,,,,7mnh4tu11ggamtweus78bbtg5,C. Sweetman-Kirk,,,,,,,,,,,,,,,,,,,,,,
1309713117,976,52,2,78,31,5rurqie3qt1qav9ir5mkqinn,1,4.2,53.6,2018-02-26T18:22:23.100Z,2018-02-26T18:22:23Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1225569448,813,61,2,78,31,7kt37xy93vjy6wac8vq6fqz3g,0,94.6,34.5,2018-02-26T18:22:23.464Z,2018-02-26T18:22:23Z,2085164787,56,Center,,,,,,,,,,,,,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1429194667,97,43,2,78,33,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:08:27.411Z,2018-02-26T16:36:01Z,1015437668,144,1,1971039449,2,0,245006037,140,8.0,238448282,56,Center,680450949,212,29.1,1666395968,141,47.9,125912648,213,1.4,23724957,1,0,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,853964014,155,0,,,,,,,,,,,,,,,,,,,
1600292421,977,1,2,78,36,5rurqie3qt1qav9ir5mkqinn,1,4.6,51,2018-02-26T18:22:28.632Z,2018-02-26T18:22:31Z,1293394075,140,20.0,2086904291,56,Back,1929257747,287,,1327380552,141,16.1,1632881406,213,5.3,1987070251,212,28.7,1246554133,123,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1580236260,978,1,2,78,41,5rurqie3qt1qav9ir5mkqinn,0,22.2,6.2,2018-02-26T18:22:33.588Z,2018-02-26T18:22:36Z,2110725875,155,,1952685347,140,59.9,1758093294,56,Right,1217199850,141,13.7,1891567630,1,,2002793038,213,0.1,1293576163,212,39.9,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1739850915,814,49,2,78,44,7kt37xy93vjy6wac8vq6fqz3g,1,38.6,90,2018-02-26T18:22:35.778Z,2018-02-26T18:22:35Z,,,,,,,,,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1520728722,815,1,2,78,44,7kt37xy93vjy6wac8vq6fqz3g,1,37.8,89.6,2018-02-26T18:22:36.519Z,2018-02-26T18:22:41Z,1960377093,212,38.0,1519738463,141,58.5,1152858220,140,7.7,1118716518,56,Back,1375688986,213,3.7,1330343892,1,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1492160134,816,1,2,78,49,7kt37xy93vjy6wac8vq6fqz3g,1,7.8,54.6,2018-02-26T18:22:41.144Z,2018-02-26T18:22:43Z,1543444968,212,17.6,2013153120,213,5.4,2021414170,141,35.2,1659862492,140,18.9,1424928810,56,Back,,,,,,,,,,4879hxo3l76ezzh653ivqf6j9,L. Durack,,,,,,,,,,,,,,,,,,,,,,
1759078761,817,1,2,78,51,7kt37xy93vjy6wac8vq6fqz3g,1,20.2,32.7,2018-02-26T18:22:43.408Z,2018-02-26T18:22:46Z,1182949541,141,47.8,1626405781,213,1.0,1475969019,212,12.4,1991114026,56,Back,1728591405,140,26.9,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1278279116,818,1,2,78,55,7kt37xy93vjy6wac8vq6fqz3g,0,37,40.3,2018-02-26T18:22:46.884Z,2018-02-26T18:22:53Z,1685517353,155,,1349087887,1,,1946892000,213,0.2,1432127304,141,51.9,1096389945,212,51.4,1495972688,140,85.4,1870576890,56,Center,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1414371812,979,52,2,79,1,5rurqie3qt1qav9ir5mkqinn,1,14.5,49,2018-02-26T18:22:53.170Z,2018-02-26T18:22:53Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1463930153,980,1,2,79,2,5rurqie3qt1qav9ir5mkqinn,1,14.8,49.1,2018-02-26T18:22:54.650Z,2018-02-26T18:22:56Z,1799676794,213,6.0,1325970605,141,43.3,1121438342,56,Back,1614317523,287,,1816343474,140,30.1,1319519463,212,16.5,1757623900,123,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1992264211,115,43,2,79,6,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:08:59.626Z,2018-02-26T16:37:24Z,355157449,235,37,85533105,234,63,1662774912,144,66,2121303935,288,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623324996,981,1,2,79,6,5rurqie3qt1qav9ir5mkqinn,1,31.8,38.8,2018-02-26T18:22:57.753Z,2018-02-26T18:23:02Z,1549975985,140,33.5,1259434505,213,4.8,1666475897,141,9.2,1936079859,56,Back,1880307505,212,20.2,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1225150531,982,1,2,79,10,5rurqie3qt1qav9ir5mkqinn,1,38.9,13.5,2018-02-26T18:23:02.617Z,2018-02-26T18:23:04Z,1883656728,212,11.7,1271087256,213,1.4,1743926045,56,Back,1310395889,140,41.1,1150410320,141,30.4,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1576533670,983,1,2,79,12,5rurqie3qt1qav9ir5mkqinn,1,41.4,32.1,2018-02-26T18:23:04.106Z,2018-02-26T18:23:09Z,1084182074,141,46.0,2050957272,213,0.6,1955242920,212,15.7,1503638864,56,Center,1503176355,140,53.3,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1678821789,819,45,2,79,17,7kt37xy93vjy6wac8vq6fqz3g,0,40.6,64,2018-02-26T18:23:09.351Z,2018-02-26T18:24:24Z,1957968447,285,,1708680091,56,Back,1288036362,233,984,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1294036457,984,3,2,79,17,5rurqie3qt1qav9ir5mkqinn,1,59.4,36,2018-02-26T18:23:09.361Z,2018-02-26T18:23:10Z,1513291003,56,Center,1584033972,286,,1557302095,233,819,,,,,,,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
1959411044,820,55,2,79,18,7kt37xy93vjy6wac8vq6fqz3g,1,26.9,68.4,2018-02-26T18:23:09.969Z,2018-02-26T18:25:07Z,,,,,,,,,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1693099454,985,2,2,79,18,5rurqie3qt1qav9ir5mkqinn,1,60.9,29.8,2018-02-26T18:23:09.969Z,2018-02-26T18:23:15Z,1814494619,7,3beshocpsefo41ue002l0mx1x,1962637731,141,24.3,1481269721,140,80.9,2033307096,56,Center,,,,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
1864903112,116,43,2,79,37,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:09:31.379Z,2018-02-26T16:35:16Z,341115480,144,72,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1778572492,821,1,2,79,37,7kt37xy93vjy6wac8vq6fqz3g,1,27,70.2,2018-02-26T18:23:28.839Z,2018-02-26T18:23:31Z,1459797317,241,,1581213328,212,20.1,1478392356,213,3.7,1343197506,5,,1670785986,140,10.9,1388545290,141,54.3,1789757335,56,Back,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
2091988266,98,43,2,79,39,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:09:33.428Z,2018-02-26T16:37:21Z,754926496,144,1,1144917879,140,90.1,685633196,5,0,563711193,213,2.6,16096168,212,14.8,348759394,141,51.5,177199260,56,Back,2013782975,241,0,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1445856727,823,1,2,79,39,7kt37xy93vjy6wac8vq6fqz3g,1,10.9,54.3,2018-02-26T18:23:31.200Z,2018-02-26T18:23:33Z,2059379170,140,27.1,1349487798,212,21.4,2047317721,141,73.5,1542777287,56,Back,1465140672,213,0.7,,,,,,,,,,4879hxo3l76ezzh653ivqf6j9,L. Durack,,,,,,,,,,,,,,,,,,,,,,
2033758712,824,1,2,79,42,7kt37xy93vjy6wac8vq6fqz3g,1,30.6,75.7,2018-02-26T18:23:33.800Z,2018-02-26T18:23:37Z,1361166583,140,29.7,1358624732,212,16.9,1964621201,213,4.7,1154293955,56,Back,1801662306,141,50.9,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1110917403,825,1,2,79,46,7kt37xy93vjy6wac8vq6fqz3g,1,29.1,38.8,2018-02-26T18:23:37.872Z,2018-02-26T18:23:41Z,1913568041,141,5.9,1878353664,212,27.7,2104800603,140,44.6,1291509924,213,5.3,1627120126,56,Back,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1724043325,826,1,2,79,49,7kt37xy93vjy6wac8vq6fqz3g,0,54.6,5.8,2018-02-26T18:23:41.304Z,2018-02-26T18:23:42Z,1254894889,213,0.2,1809233928,140,77.0,1284140868,56,Right,1215931413,212,24.0,1133559891,141,12.6,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1248534112,986,8,2,79,54,5rurqie3qt1qav9ir5mkqinn,1,26.3,85.9,2018-02-26T18:23:46.594Z,2018-02-26T18:23:46Z,1605127951,56,Back,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2142886901,987,49,2,79,55,5rurqie3qt1qav9ir5mkqinn,1,26.3,85.9,2018-02-26T18:23:47.116Z,2018-02-26T18:23:47Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1633633622,988,1,2,79,55,5rurqie3qt1qav9ir5mkqinn,1,26.8,85.9,2018-02-26T18:23:47.417Z,2018-02-26T18:23:49Z,1444796404,141,74.1,1769513616,212,17.5,1297929977,140,41.6,2066738660,213,5.8,1724970463,56,Back,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1840606859,989,1,2,79,57,5rurqie3qt1qav9ir5mkqinn,1,46.4,75.7,2018-02-26T18:23:49.105Z,2018-02-26T18:23:52Z,1608626698,56,Left,1823927710,212,9.7,1658681121,141,82.3,1105225324,140,54.6,1645744785,213,0.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1785940125,990,1,2,80,1,5rurqie3qt1qav9ir5mkqinn,1,44.8,71.5,2018-02-26T18:23:52.692Z,2018-02-26T18:23:59Z,2049608121,155,,1334084362,212,45.2,2069808681,140,60.4,1344831248,213,5.1,1917629553,196,,1304871744,56,Right,1685725885,141,9.5,1755759431,1,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
1863019229,991,1,2,80,8,5rurqie3qt1qav9ir5mkqinn,1,65.6,13.4,2018-02-26T18:23:59.729Z,2018-02-26T18:24:01Z,1855257171,213,5.7,1215916540,140,72.6,1838556926,56,Right,1953210520,212,8.7,1980632667,141,6.5,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1257255167,992,1,2,80,9,5rurqie3qt1qav9ir5mkqinn,1,72.6,6.5,2018-02-26T18:24:00.921Z,2018-02-26T18:24:02Z,1397606141,212,10.0,1121738984,56,Right,1234971740,140,63.4,1639764748,141,10.3,1394604993,213,2.9,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1687714467,993,1,2,80,10,5rurqie3qt1qav9ir5mkqinn,1,61.8,10.7,2018-02-26T18:24:02.185Z,2018-02-26T18:24:06Z,1943955112,212,12.7,1967387811,56,Center,1430251428,213,1.6,2014151669,141,29.4,1763901111,140,61.6,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1222106231,994,1,2,80,14,5rurqie3qt1qav9ir5mkqinn,1,63.2,21.5,2018-02-26T18:24:06.329Z,2018-02-26T18:24:09Z,1530731852,213,4.6,1108364152,141,5.5,2117389237,140,61.7,1742225771,56,Right,1379975756,212,11.0,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
2105808830,995,1,2,80,18,5rurqie3qt1qav9ir5mkqinn,1,56.8,15.2,2018-02-26T18:24:09.737Z,2018-02-26T18:24:11Z,1526361496,212,11.0,1644505775,141,25.5,2036579110,56,Center,1671163522,213,0.7,1239622975,140,64.9,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
2078833402,996,1,2,80,19,5rurqie3qt1qav9ir5mkqinn,0,65.2,25.6,2018-02-26T18:24:11.580Z,2018-02-26T18:24:15Z,1502758633,213,6.0,1325578776,56,Right,1618199613,141,9.8,1442641615,1,,1616845418,155,,1137843444,212,39.0,1152107248,140,100.0,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1083548279,827,5,2,80,23,7kt37xy93vjy6wac8vq6fqz3g,1,-1.3,87.9,2018-02-26T18:24:15.549Z,2018-02-26T18:25:55Z,2106236046,56,Back,1609717200,233,997,,,,,,,,,,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1397674432,997,5,2,80,23,5rurqie3qt1qav9ir5mkqinn,0,101.3,12.1,2018-02-26T18:24:15.549Z,2018-02-26T18:24:17Z,1591446042,56,Right,1152668085,233,827,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1248299148,828,1,2,80,31,7kt37xy93vjy6wac8vq6fqz3g,1,5,63,2018-02-26T18:24:23.618Z,2018-02-26T18:24:32Z,1667695469,124,,1096490562,212,20.5,1096164897,237,,1453195835,141,86.6,1146559560,56,Back,1797982662,140,17.2,2072849531,213,0.9,,,,4879hxo3l76ezzh653ivqf6j9,L. Durack,,,,,,,,,,,,,,,,,,,,,,
2126507860,829,1,2,80,33,7kt37xy93vjy6wac8vq6fqz3g,1,19.8,86.6,2018-02-26T18:24:25.600Z,2018-02-26T18:24:27Z,2015059288,56,Back,2000595367,141,69.3,1181313849,140,31.6,1769063443,212,17.1,1355419170,213,5.5,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1763316067,830,1,2,80,35,7kt37xy93vjy6wac8vq6fqz3g,1,32.1,67.2,2018-02-26T18:24:27.592Z,2018-02-26T18:24:29Z,1393361908,56,Back,1157329665,140,6.9,1552936018,212,29.3,1219365854,213,3.6,1209182315,141,48.8,,,,,,,,,,1yw6wewg11jdd7yp4x7tzc3px,J. Brett,,,,,,,,,,,,,,,,,,,,,,
1240154833,99,43,2,80,37,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:10:30.764Z,2018-02-26T16:35:58Z,1041442305,56,Back,1555687335,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192257375,117,43,2,80,37,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:10:30.764Z,2018-02-26T16:35:59Z,1527311795,56,Back,990434134,144,5,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
