id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist
1887214283,987,1,2,70,40,5rurqie3qt1qav9ir5mkqinn,1,55.2,18.3,2018-04-25T10:42:23.145Z,2018-04-25T10:42:24Z,1520001765,213,6.2,1408024748,212,9.9,1437496063,140,64.6,1221151775,141,16.5,1283490827,56,Right,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1275668735,812,8,2,70,42,mjejb0x57ms54j9ry6s8njwh,1,29.8,76.9,2018-04-25T10:42:24.602Z,2018-04-25T10:42:24Z,2084859559,56,Back,,,,,,,,,,,,,,,,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1868227437,988,1,2,70,42,5rurqie3qt1qav9ir5mkqinn,0,64.6,16.5,2018-04-25T10:42:24.953Z,2018-04-25T10:42:26Z,1684856179,56,Right,1324297856,212,11.9,1388773558,141,20.9,1284397786,140,75.6,1349100651,213,0.3,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1581159365,813,6,2,70,44,mjejb0x57ms54j9ry6s8njwh,0,0,82.2,2018-04-25T10:42:27.242Z,2018-04-25T10:43:10Z,1682344945,56,Back,1087217783,73,,2140107419,233,989,,,,,,,,,,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1367283893,989,6,2,70,44,5rurqie3qt1qav9ir5mkqinn,1,100,17.8,2018-04-25T10:42:27.242Z,2018-04-25T13:14:13Z,1971293644,56,Right,1841059912,233,813,1639870499,75,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
860469489,177,43,2,70,49,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:58:07.241Z,2018-04-25T09:00:05Z,1740124410,56,Back,156458014,144,6,642353996,233,192,1423241642,73,0,,,,,,,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1608210916,192,43,2,70,49,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:58:07.241Z,2018-04-25T09:00:06Z,1922125834,56,Back,544953831,73,0,377086423,233,177,162619937,144,6,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
755962185,193,43,2,71,3,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:58:21.201Z,2018-04-25T09:00:05Z,1671778457,56,Center,1149052190,1,0,838400088,141,50.2,58124406,155,0,761440455,2,0,1156086286,140,9.7,927483582,144,1,690017958,212,34.9,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,817248402,213,1352130774,6,0,,,,,,,,,,,,1.9,,,,,
2145578323,990,1,2,71,13,5rurqie3qt1qav9ir5mkqinn,1,99.5,0.5,2018-04-25T10:42:55.475Z,2018-04-25T10:42:59Z,1094532003,56,Center,1689208332,1,,1076986382,6,,1698333221,213,1.9,2093830671,212,33.3,1900186828,224,,1645226723,141,46.3,1684144844,2,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,1076392396,155,1363155231,140,88.3,,,,,,,,,,,,,,,,,
163322148,194,43,2,71,16,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:58:42.162Z,2018-04-24T19:58:47Z,749126032,22,0,1165746458,56,Center,321140185,17,0,992387741,252,0,753118875,144,39,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1300975907,991,1,2,71,16,5rurqie3qt1qav9ir5mkqinn,1,88.3,46.3,2018-04-25T10:42:59.058Z,2018-04-25T10:43:02Z,1229571610,140,92.2,1829193127,56,Center,1191813352,3,,1738336334,213,1.0,1261906939,141,56.0,1333675721,212,7.8,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1278951066,814,12,2,71,18,mjejb0x57ms54j9ry6s8njwh,1,3.6,50.3,2018-04-25T10:43:01.018Z,2018-04-25T10:43:02Z,1994656662,15,,1635640824,141,41.5,1703782418,56,Back,1665631602,140,11.1,1593437576,213,5.6,1360614340,212,9.9,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
2134020944,815,12,2,71,20,mjejb0x57ms54j9ry6s8njwh,1,11.1,41.5,2018-04-25T10:43:02.770Z,2018-04-25T10:43:06Z,1510738988,212,25.3,1866918616,213,5.3,1652483807,56,Back,1149807845,140,24.3,1967453772,141,10.3,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1744409429,992,1,2,71,20,5rurqie3qt1qav9ir5mkqinn,0,92.2,56,2018-04-25T10:43:03.050Z,2018-04-25T10:43:06Z,1886996951,212,8.0,1670385509,140,86.0,2123051477,3,,2028953888,56,Center,1276171206,141,62.9,1300072615,213,2.5,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1908203313,816,49,2,71,23,mjejb0x57ms54j9ry6s8njwh,1,22.3,8.8,2018-04-25T10:43:06.324Z,2018-04-25T10:43:06Z,,,,,,,,,,,,,,,,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
1343877717,817,1,2,71,29,mjejb0x57ms54j9ry6s8njwh,1,15.8,4,2018-04-25T10:43:11.657Z,2018-04-25T10:43:13Z,2112920068,213,2.1,1259022476,56,Back,1902429987,140,10.0,1429941939,212,11.8,1357305599,141,18.9,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
1290338127,818,1,2,71,30,mjejb0x57ms54j9ry6s8njwh,0,10,18.9,2018-04-25T10:43:13.379Z,2018-04-25T10:43:14Z,1166123993,1,,1154055703,213,5.8,1197611107,157,,1966694843,141,2.5,2054217692,140,31.0,1877501605,212,24.7,1830135935,56,Back,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
1858178638,993,49,2,71,32,5rurqie3qt1qav9ir5mkqinn,1,68.4,83.3,2018-04-25T10:43:14.900Z,2018-04-25T10:43:14Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1657338204,994,1,2,71,33,5rurqie3qt1qav9ir5mkqinn,1,69.7,85.1,2018-04-25T10:43:15.762Z,2018-04-25T10:43:20Z,1445884130,56,Center,1250952682,140,65.9,1902309753,141,66.0,1468149149,213,4.4,1909585604,212,13.6,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1295359237,995,1,2,71,37,5rurqie3qt1qav9ir5mkqinn,1,62.4,71.7,2018-04-25T10:43:20.082Z,2018-04-25T10:43:23Z,1678254508,212,32.2,2142466046,1,,1544034266,141,38.3,1118171025,140,40.7,1798918036,56,Back,1467407438,213,3.9,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1032772164,178,43,2,71,39,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:58:57.425Z,2018-04-25T09:00:03Z,567027163,181,0,191120876,269,0,1824564088,233,195,1754564023,173,0,2015694631,144,10,1739725368,56,Center,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1119407880,195,43,2,71,39,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:58:57.425Z,2018-04-25T09:00:04Z,949399039,22,0,258294303,102,47.3,81389033,147,50,1715293081,103,26.9,776075541,15,0,17300937,233,178,32825189,17,0,1302778414,56,Center,16gnoas9x34hm887omkmeee39,E. Mukandi,,152904053,77,1130082442,144,15,1779585906,146,,,,,,,,,0.5,0,,,,,
1611944356,996,1,2,71,40,5rurqie3qt1qav9ir5mkqinn,1,41.7,33.1,2018-04-25T10:43:23.171Z,2018-04-25T10:43:28Z,1988265790,141,7.9,1248085954,213,5.5,1477808849,140,57.8,1133534094,56,Right,1781735157,212,24.1,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
1959444543,997,1,2,71,45,5rurqie3qt1qav9ir5mkqinn,1,57.8,7.9,2018-04-25T10:43:28.427Z,2018-04-25T10:43:31Z,1603460464,141,29.2,1881376836,140,58.7,1539687481,212,14.5,2056872472,213,1.5,1305084899,56,Center,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
2099209559,998,1,2,71,48,5rurqie3qt1qav9ir5mkqinn,1,58.7,29.2,2018-04-25T10:43:31.283Z,2018-04-25T10:43:33Z,1526017301,141,56.1,1371679504,213,1.1,1936925948,212,20.7,1854986836,56,Center,1571898878,140,67.9,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1936537713,999,1,2,71,51,5rurqie3qt1qav9ir5mkqinn,1,67.6,56.3,2018-04-25T10:43:33.652Z,2018-04-25T10:43:34Z,2098618129,212,18.1,1896003331,140,73.7,1909638966,56,Left,1199329251,141,81.2,1978343831,213,1.2,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,
1898459544,1000,1,2,71,52,5rurqie3qt1qav9ir5mkqinn,1,73.4,78.7,2018-04-25T10:43:34.515Z,2018-04-25T10:43:37Z,1998127720,140,70.8,1575614313,56,Left,1571544222,212,8.5,1585790832,141,90.6,1191149960,213,1.9,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1767721922,1001,1,2,71,55,5rurqie3qt1qav9ir5mkqinn,1,72.9,83.5,2018-04-25T10:43:37.723Z,2018-04-25T10:43:38Z,1117584861,140,72.5,1920875057,212,9.8,2120405615,141,69.1,1233217787,213,4.7,1864866457,56,Center,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1806995090,1002,1,2,71,56,5rurqie3qt1qav9ir5mkqinn,1,72.5,69.1,2018-04-25T10:43:38.875Z,2018-04-25T10:43:40Z,1908521213,212,10.7,1821423264,141,84.4,1108358050,140,70.2,1478730654,56,Left,1984674508,213,1.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1248969166,1003,1,2,71,57,5rurqie3qt1qav9ir5mkqinn,1,72.6,83.5,2018-04-25T10:43:40.195Z,2018-04-25T10:43:43Z,2041914943,56,Center,1190426921,140,58.6,1852104191,213,3.6,1471657142,141,72.6,1469276169,212,16.5,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
2084871107,1004,1,2,72,1,5rurqie3qt1qav9ir5mkqinn,1,62.9,76,2018-04-25T10:43:43.852Z,2018-04-25T10:43:45Z,2130017680,213,2.0,1968000240,140,58.9,2001705525,56,Left,2123325094,212,9.4,1398180039,141,88.3,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1789637772,1005,1,2,72,2,5rurqie3qt1qav9ir5mkqinn,1,59.1,88,2018-04-25T10:43:45.300Z,2018-04-25T10:43:53Z,1443922895,141,67.2,1898493408,140,42.0,1099378439,213,3.8,1452276639,212,22.9,1432848444,56,Back,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1131912275,1006,1,2,72,11,5rurqie3qt1qav9ir5mkqinn,1,62.5,54.9,2018-04-25T10:43:53.860Z,2018-04-25T10:43:59Z,2073685092,141,58.4,1098516993,56,Center,1498474072,213,0.2,1703622831,3,,2115366449,140,73.5,1834218461,212,11.8,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
1887083716,1007,1,2,72,16,5rurqie3qt1qav9ir5mkqinn,1,77.9,60,2018-04-25T10:43:59.116Z,2018-04-25T10:44:01Z,1815797290,56,Left,1388416143,141,89.0,1364703887,140,91.6,1698550432,213,0.9,1354954894,212,24.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1958057487,1008,1,2,72,19,5rurqie3qt1qav9ir5mkqinn,0,91.5,89.1,2018-04-25T10:44:01.549Z,2018-04-25T10:44:05Z,1926600174,212,43.2,1692552659,1,,1705723332,2,,1677147145,141,27.3,1515520998,213,4.9,1464700806,56,Center,1164657576,140,100.0,1582211283,155,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1219850129,819,5,2,72,21,mjejb0x57ms54j9ry6s8njwh,1,-0.7,73.4,2018-04-25T10:44:04.371Z,2018-04-25T10:44:06Z,1496178685,56,Back,1767404664,233,1009,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
2059274707,1009,5,2,72,21,5rurqie3qt1qav9ir5mkqinn,0,100.7,26.6,2018-04-25T10:44:04.371Z,2018-04-25T13:14:37Z,1527927095,233,819,2065011256,56,Center,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
2096719154,179,43,2,72,31,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:59:49.057Z,2018-04-25T09:00:03Z,1928634559,144,5,701016970,56,Center,570050982,233,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190519649,196,43,2,72,31,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:59:49.057Z,2018-04-25T09:00:03Z,281088083,233,179,537818498,144,5,584402250,56,Center,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1590711142,180,43,2,72,45,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T20:00:03.321Z,2018-04-25T09:04:04Z,752490120,237,0,538121958,213,5.6,967346326,56,Back,1878664084,144,1,674626603,140,79.2,421061860,124,0,89790869,141,81.1,1432646707,212,20.7,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1933982830,820,1,2,72,49,mjejb0x57ms54j9ry6s8njwh,1,4.1,59,2018-04-25T10:44:32.124Z,2018-04-25T10:44:36Z,1585834783,141,88.0,1278170471,1,,1815497974,56,Back,1222552645,74,,1795541662,124,,1568539148,140,41.4,1716187943,212,43.8,1888710515,213,0.5,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1349510566,821,1,2,72,54,mjejb0x57ms54j9ry6s8njwh,0,41.4,88,2018-04-25T10:44:36.547Z,2018-04-25T10:44:37Z,1928283095,212,9.9,1295640782,140,44.2,1809345100,56,Back,1803260089,213,5.0,1724727554,141,74.1,1907592425,3,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1462901080,1010,1,2,72,54,5rurqie3qt1qav9ir5mkqinn,0,57.4,16.7,2018-04-25T10:44:36.821Z,2018-04-25T10:44:37Z,1561622029,141,15.6,1571160998,3,,1108717075,56,Right,1910861631,213,6.2,1526839206,140,64.0,1076865331,212,7.0,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1543009554,822,1,2,72,56,mjejb0x57ms54j9ry6s8njwh,1,33.8,82.1,2018-04-25T10:44:38.499Z,2018-04-25T10:44:47Z,1916212083,56,Back,1598570115,3,,1548837038,141,81.2,1346074533,140,48.5,1995514927,213,6.2,1296407380,212,15.4,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1985755837,1011,43,2,73,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-25T10:44:42.638Z,2018-04-25T10:44:57Z,1765170264,144,1,1509070308,212,10.1,1155721415,213,6.2,2131607259,140,68.1,1913183314,141,21.0,2135582520,56,Right,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1087274869,1012,43,2,73,1,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-25T10:44:43.695Z,2018-04-25T10:44:56Z,1511380690,144,49,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
181339005,181,43,2,73,3,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T20:00:22.785Z,2018-04-25T09:04:01Z,1399837990,233,197,453266254,285,0,177886136,13,0,1169306104,144,4,696257550,152,0,799129597,56,Back,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
750376261,197,43,2,73,3,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T20:00:22.785Z,2018-04-25T09:04:02Z,731988744,233,181,1318211464,144,4,726533470,286,0,361388026,152,0,196032133,56,Back,150006455,13,0,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
123748634,198,43,2,73,3,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T20:00:31.497Z,2018-04-25T09:03:59Z,353026037,140,55.1,57670969,212,12.5,583019,213,3.0,1169495803,56,Back,832901511,5,0,326842098,241,0,359502734,141,36.2,1039685951,144,1,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1436021187,823,4,2,73,4,mjejb0x57ms54j9ry6s8njwh,0,36.6,75,2018-04-25T10:44:47.155Z,2018-04-25T10:44:54Z,1710596460,56,Back,1400093946,285,,1691809289,233,1013,1499056671,152,,1249673629,265,,1886155315,13,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1464478252,1013,4,2,73,4,5rurqie3qt1qav9ir5mkqinn,1,63.4,25,2018-04-25T10:44:47.155Z,2018-04-25T13:27:44Z,1125802134,56,Center,1727028362,13,,1611454781,265,,2090167356,233,823,2014801760,152,,1865508268,286,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1735267018,1015,1,2,73,17,5rurqie3qt1qav9ir5mkqinn,1,56.5,28.8,2018-04-25T10:44:59.598Z,2018-04-25T10:45:00Z,2125550155,56,Back,2015202895,5,,1583851039,141,43.7,1493776428,212,23.8,1345343176,213,2.7,1938252456,140,36.0,1351602191,152,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1366019181,1016,1,2,73,17,5rurqie3qt1qav9ir5mkqinn,1,36,43.7,2018-04-25T10:45:00.318Z,2018-04-25T10:45:00Z,1862730569,140,43.2,1509099477,212,17.4,1638444186,56,Back,1431702393,213,1.1,1646203983,141,66.7,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
2102884692,1017,1,2,73,18,5rurqie3qt1qav9ir5mkqinn,1,43.2,66.7,2018-04-25T10:45:00.990Z,2018-04-25T10:45:02Z,2041235598,212,28.1,1654900054,213,0.6,1576566910,140,66.0,2024203149,141,88.3,1275108866,56,Left,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
1814638435,1018,1,2,73,20,5rurqie3qt1qav9ir5mkqinn,1,66,88.3,2018-04-25T10:45:02.527Z,2018-04-25T10:45:03Z,1268395068,56,Center,1209151595,212,11.9,1160571814,140,63.4,1763121073,141,71.2,1097640171,213,4.5,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1502269386,1019,1,2,73,21,5rurqie3qt1qav9ir5mkqinn,1,63.3,73,2018-04-25T10:45:04.046Z,2018-04-25T10:45:08Z,1275807512,212,29.7,1984621332,141,85.3,1160015336,213,0.3,1166653471,56,Left,1764759752,140,90.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,
126822864,199,43,2,73,24,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T20:00:51.962Z,2018-04-25T09:00:01Z,1867319735,212,29.2,1312300247,213,5.1,1883356058,141,52.4,1081098142,56,Center,693810964,55,200,721677696,1,0,2122399624,210,0,1051477330,140,3.7,16gnoas9x34hm887omkmeee39,E. Mukandi,,613460332,22,239541153,233,200,1102271178,154,1979140009,144,1,,,,,,0,0,,,,,
1672962705,200,43,2,73,25,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T20:00:52.962Z,2018-04-25T09:03:48Z,1255860527,154,0,1284431558,102,50.3,1163890891,231,50,1145290282,230,99.5,1286224290,22,0,296091624,144,16,385039942,55,199,1961441692,214,0,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,1821850081,20,1459612412,56,Center,602431323,16,1945217481,29,0,1812100151,108,0,1455993911,103,0,0,19.3,1070683430,78,0,
1627282987,1020,1,2,73,26,5rurqie3qt1qav9ir5mkqinn,1,93,71.2,2018-04-25T10:45:08.686Z,2018-04-25T12:55:26Z,1796082071,2,,1147526731,210,,1345386519,154,,1730005763,56,Center,1159804189,212,20.3,2136232373,213,4.8,2060097599,141,41.5,1651663283,22,,16gnoas9x34hm887omkmeee39,E. Mukandi,,2054089603,140,1615063880,155,,,,,,,,,,,,,95.1,,,,,1
2085359666,1021,16,2,73,29,5rurqie3qt1qav9ir5mkqinn,1,95.6,41.3,2018-04-25T10:45:11.487Z,2018-04-25T12:55:27Z,1932162106,29,,1872644333,328,,2131187668,55,1020,1906493931,108,,1259750868,20,,1421069403,230,1.5,1628244846,60,,1341871814,102,48.5,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,1941790225,103,1143579195,214,,1660565311,154,1536956266,78,,2088496470,56,Center,1665997446,22,,19.6,,1790087976,231,51.3,
1960028344,182,43,2,74,12,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T20:01:29.631Z,2018-04-24T20:01:54Z,864864037,212,11.6,1925349790,141,50.1,2130050765,279,0,1383934193,56,Back,750931165,213,3.1,387348993,144,1,13749098,140,61.3,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1619105657,882,18,2,74,25,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-25T10:46:07Z,2020-02-20T15:57:06Z,1385581387,55,883,2074321372,44,Forward,1567196805,59,36,1093777446,42,,,,,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
1556370266,883,19,2,74,25,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-25T10:46:07Z,2020-02-20T15:57:12Z,2111033430,293,3,1514146283,145,7,1239455106,292,7,1912522910,55,882,1769493558,44,Midfielder,1445171451,42,,1074896756,59,19,,,,e39rl5n2uybgh0pmftd01e1nt,A. Rodgers,,,,,,,,,,,,,,,,,,,,,,,
1692923939,884,1,2,74,38,mjejb0x57ms54j9ry6s8njwh,1,50.3,51.2,2018-04-25T10:46:20Z,2020-02-20T15:59:48Z,1532407994,279,G,1810402086,141,54.5,1466817157,56,Back,1428967535,140,43.0,1280355060,212,8.0,1187367748,213,2.9,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
2124882709,885,1,2,74,40,mjejb0x57ms54j9ry6s8njwh,0,43,54.5,2018-04-25T10:46:22Z,2020-02-20T16:00:38Z,1984406010,213,1.6,1798875604,212,32.3,1510385436,141,100.0,2023111183,1,,1122032989,140,42.0,2015701993,56,Back,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1566973205,183,43,2,74,41,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T20:01:58.970Z,2018-04-25T08:59:59Z,2080922747,44,Forward,1406017117,42,0,1097340588,55,184,1305735699,144,18,446853557,59,36,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
763767056,184,43,2,74,41,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T20:01:58.998Z,2018-04-25T08:59:59Z,1536783673,145,7,101759040,42,0,451144213,44,Midfielder,734944153,144,19,594754988,55,183,1124565749,59,19,,,,,,,e39rl5n2uybgh0pmftd01e1nt,A. Rodgers,,,,,,,,,,,,,,,,,,,,,,,
1299924786,886,5,2,74,42,mjejb0x57ms54j9ry6s8njwh,0,38.1,101.6,2018-04-25T10:46:24Z,2020-02-20T16:02:07Z,1109056212,233,1022,1813478257,56,Back,,,,,,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1820517029,1022,5,2,74,42,5rurqie3qt1qav9ir5mkqinn,1,61.9,-1.6,2018-04-25T10:46:24Z,2020-02-20T16:02:00Z,1251517132,56,Right,1853170536,233,886,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1718767018,185,43,2,74,49,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T20:02:07.191Z,2018-04-25T08:59:59Z,964231188,144,1,978241863,213,3.1,107090052,212,9.7,1522436692,141,49.2,903865818,56,Back,1777672310,279,0,405305068,140,59.3,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
