id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value
1702844000,560,1,2,45,11,5rurqie3qt1qav9ir5mkqinn,1,55.2,82.6,2018-01-30T18:07:54.690Z,2018-01-30T18:07:57Z,1926343277,212,11.8,1324990194,140,65.1,1776794835,213,0.5,1466915061,141,90.8,1321081404,56,Left,1189359763,3,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1158032999,561,1,2,45,14,5rurqie3qt1qav9ir5mkqinn,1,65.1,90.8,2018-01-30T18:07:57.148Z,2018-01-30T18:09:10Z,1392939439,56,Left,1575861812,3,,2064751833,212,11.2,1697625932,213,2.8,1897919895,140,54.9,1081684921,141,95.7,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1661057158,563,1,2,45,15,5rurqie3qt1qav9ir5mkqinn,1,54.4,95.3,2018-01-30T18:07:57.942Z,2018-01-30T18:09:29Z,1845508503,213,5.6,1616349377,56,Center,1230591936,140,73.2,1127800919,141,70.2,1246906686,212,26.1,1462477752,155,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1837136483,593,44,2,45,16,bsbugp9qfasrrtg55bf7evvwv,0,28.7,30.6,2018-01-30T18:07:59.347Z,2018-01-30T18:23:00Z,1308729694,285,,2007203351,56,Back,2109184411,233,564,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1440514505,564,44,2,45,16,5rurqie3qt1qav9ir5mkqinn,1,71.3,69.4,2018-01-30T18:07:59.357Z,2018-01-30T18:08:04Z,1922646302,233,593,1306594231,56,Center,1960432167,286,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1483550576,594,49,2,45,17,bsbugp9qfasrrtg55bf7evvwv,1,28.1,40.4,2018-01-30T18:08:00.487Z,2018-01-30T18:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1225003392,595,1,2,45,18,bsbugp9qfasrrtg55bf7evvwv,0,27.6,37.3,2018-01-30T18:08:01.735Z,2018-01-30T18:08:03Z,1837032948,1,,1600308158,141,20.6,1567788207,213,5.9,1119994496,157,,1424921704,140,55.7,2065462121,212,31.6,1651673022,56,Right,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1890513021,565,1,2,45,20,5rurqie3qt1qav9ir5mkqinn,0,73.2,70.2,2018-01-30T18:08:03.909Z,2018-01-30T18:08:05Z,1967162736,3,,1521618563,141,65.4,1165195050,140,77.4,1967329272,213,5.6,1443564895,56,Center,1801340230,212,5.5,1794612129,168,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1464299841,566,1,2,45,22,5rurqie3qt1qav9ir5mkqinn,1,43.6,82.9,2018-01-30T18:08:05.194Z,2018-01-30T18:08:07Z,1675751329,141,66.7,2107874047,212,26.3,1847174886,213,5.9,1105308813,56,Center,1608218858,3,,1183212466,140,66.3,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1661131436,596,44,2,45,23,bsbugp9qfasrrtg55bf7evvwv,0,39,25.8,2018-01-30T18:08:06.211Z,2018-01-30T18:23:01Z,1996770850,285,,1287540814,233,567,1450591007,56,Back,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1227376111,567,44,2,45,23,5rurqie3qt1qav9ir5mkqinn,1,61,74.2,2018-01-30T18:08:06.221Z,2018-01-30T18:08:08Z,1554228629,56,Center,1438136112,233,596,1287735618,286,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1711338132,597,61,2,45,23,bsbugp9qfasrrtg55bf7evvwv,1,41.8,20.9,2018-01-30T18:08:06.739Z,2018-01-30T18:08:06Z,1267228192,56,Back,,,,,,,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1540811129,568,1,2,45,25,5rurqie3qt1qav9ir5mkqinn,0,63.8,68.8,2018-01-30T18:08:07.989Z,2018-01-30T18:08:09Z,1483426460,140,66.5,1589480614,213,0.3,1094371642,212,3.0,2116370252,56,Center,2008978957,3,,1406164378,168,,1806280311,141,70.0,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1665864628,598,1,2,45,25,bsbugp9qfasrrtg55bf7evvwv,0,33,19.7,2018-01-30T18:08:08.174Z,2018-01-30T18:08:08Z,2088713368,213,0.2,1384159993,140,43.1,1682641520,141,23.1,1121659903,3,,1759929086,212,10.9,1384545212,56,Back,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
2077943700,569,1,2,45,28,5rurqie3qt1qav9ir5mkqinn,1,56,65.7,2018-01-30T18:08:11.222Z,2018-01-30T18:08:13Z,1244864176,155,,2119311804,212,19.6,2030838467,213,4.9,1644558303,141,37.3,1685556073,140,58.9,2064731622,56,Center,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1480144347,570,61,2,45,30,5rurqie3qt1qav9ir5mkqinn,0,58.9,37.3,2018-01-30T18:08:13.840Z,2018-01-30T18:08:13Z,1791773815,56,Center,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1291725178,599,49,2,45,30,bsbugp9qfasrrtg55bf7evvwv,1,36.7,66.6,2018-01-30T18:08:13.775Z,2018-01-30T18:08:13Z,,,,,,,,,,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1569511317,600,1,2,45,31,bsbugp9qfasrrtg55bf7evvwv,1,36.4,67.6,2018-01-30T18:08:14.174Z,2018-01-30T18:08:15Z,1240753601,212,11.4,1087713473,140,29.2,1882754089,213,2.3,2008000363,141,80.2,1575967052,56,Back,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1184807741,601,1,2,45,32,bsbugp9qfasrrtg55bf7evvwv,1,29.3,80.2,2018-01-30T18:08:15.693Z,2018-01-30T18:08:17Z,1877279730,213,4.4,1936102203,56,Back,1893659864,212,8.4,1779198189,141,68.4,2078345124,140,27.0,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1569972578,602,1,2,45,34,bsbugp9qfasrrtg55bf7evvwv,0,26.6,69.9,2018-01-30T18:08:17.150Z,2018-01-30T18:08:19Z,2009197084,1,,1765374687,212,44.5,1245695044,140,63.9,1811881892,141,100.0,1598122399,56,Left,1862247390,157,,1187178436,213,0.5,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1317822190,571,5,2,45,36,5rurqie3qt1qav9ir5mkqinn,1,38.3,-1.5,2018-01-30T18:08:19.480Z,2018-01-30T18:22:53Z,1444497541,233,603,2090024387,56,Back,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1140763940,603,5,2,45,36,bsbugp9qfasrrtg55bf7evvwv,0,61.7,101.5,2018-01-30T18:08:19.480Z,2018-01-30T18:08:30Z,1602558064,233,571,1959468953,56,Left,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1737615836,61,43,2,45,44,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:06:52.713Z,2018-01-30T16:54:39Z,1540544951,56,Left,779411274,141,100.0,605048567,107,0,300521165,213,4.7,187432503,212,0,1628840272,144,1,984340093,140,59.7,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1745994223,572,1,2,45,47,5rurqie3qt1qav9ir5mkqinn,1,31,0,2018-01-30T18:08:30.141Z,2018-01-30T18:08:31Z,2031266414,107,,2021435642,141,10.4,1999228168,140,38.5,1614062059,56,Back,1356642018,212,11.5,1134850932,213,0.8,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1963706428,573,1,2,45,48,5rurqie3qt1qav9ir5mkqinn,0,38.5,10.4,2018-01-30T18:08:31.550Z,2018-01-30T18:08:32Z,2008172314,56,Right,2121267207,1,,1721534021,212,33.7,1168254124,213,6.1,1540183117,141,2.3,1439710264,140,70.2,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2050096437,604,1,2,45,49,bsbugp9qfasrrtg55bf7evvwv,0,28.9,97.7,2018-01-30T18:08:32.310Z,2018-01-30T18:08:35Z,1325622829,140,63.1,1808485606,213,6.0,1102994065,212,37.3,2104398720,56,Left,1575528070,157,,1995026430,141,82.9,1610370990,1,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1805415820,575,5,2,45,53,5rurqie3qt1qav9ir5mkqinn,0,46.4,-1.7,2018-01-30T18:08:36.934Z,2018-01-30T18:22:54Z,1358235838,56,Back,1230902674,233,605,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1255330498,605,5,2,45,53,bsbugp9qfasrrtg55bf7evvwv,1,53.6,101.7,2018-01-30T18:08:36.934Z,2018-01-30T18:08:47Z,1130364822,56,Left,1166504486,233,575,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1562776485,574,12,2,45,56,5rurqie3qt1qav9ir5mkqinn,1,24.2,22.2,2018-01-30T18:08:39.189Z,2018-01-30T18:08:41Z,1664222948,141,0.0,1866091365,140,45.0,1446325590,212,27.3,1847302621,15,,2085158617,167,,1317478965,213,5.6,1649106085,56,Back,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
2006155013,72,43,2,45,57,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:07:06.393Z,2018-01-30T16:54:38Z,1571743246,213,1.6,1484822036,56,Back,62548024,107,0,1522153512,140,39.5,3575044,144,1,1491894807,212,0,970394681,141,0.0,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1333321599,606,1,2,46,3,bsbugp9qfasrrtg55bf7evvwv,1,56.1,100,2018-01-30T18:08:46.749Z,2018-01-30T18:08:48Z,1605681733,107,,1479606798,56,Left,1113687473,141,84.1,1783433924,212,14.5,1991555750,213,5.3,1997495608,140,64.1,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1421786487,607,43,2,46,5,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:08:48.493Z,2018-01-30T18:08:53Z,1378119050,141,86.6,1622607398,140,62.7,1591506042,213,1.2,1473473937,212,3.0,1253883088,144,1,1668873557,56,Left,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1175536633,576,4,2,46,7,5rurqie3qt1qav9ir5mkqinn,0,34.4,13.7,2018-01-30T18:08:50.365Z,2018-01-30T18:08:55Z,1769515798,152,,1802640731,56,Back,1197705344,285,,1655549086,10,,1247633314,233,608,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1943095827,608,4,2,46,7,bsbugp9qfasrrtg55bf7evvwv,1,65.6,86.3,2018-01-30T18:08:50.365Z,2018-01-30T18:08:55Z,2087139528,10,,1641781803,233,576,1638195031,56,Left,1141361656,152,,1159888938,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801881479,62,43,2,46,9,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:07:17.993Z,2018-01-30T16:54:36Z,1255472250,152,0,383043515,144,4,129245366,56,Center,814122844,10,0,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1421674071,73,43,2,46,9,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:07:17.993Z,2018-01-30T16:54:38Z,526505237,144,4,777797352,233,62,307501176,286,0,790022356,152,0,709810833,10,0,19248900,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997228644,74,43,2,46,27,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:07:36.113Z,2018-01-30T16:54:35Z,1349011740,140,11.2,332935187,144,1,1642874574,241,0,1334670042,141,51.0,1931228257,5,0,586533132,56,Center,1885153602,213,6.1,685511720,212,33.3,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1944700030,609,1,2,46,27,bsbugp9qfasrrtg55bf7evvwv,1,67.4,93.9,2018-01-30T18:09:10.796Z,2018-01-30T18:09:12Z,1552457493,152,,1568733753,212,31.1,1216775789,140,86.8,1847621838,155,,1984578295,56,Center,1149965998,5,,1512754627,2,,1976787072,141,59.4,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,1979959342,213,5.4,,,,,,,,,,,,,,,,,,,
1864091398,610,1,2,46,29,bsbugp9qfasrrtg55bf7evvwv,0,82.8,63,2018-01-30T18:09:12.781Z,2018-01-30T18:09:13Z,1566445560,56,Center,2138519864,141,64.6,1850856769,213,2.9,1489175887,3,,1184589431,140,78.1,1766090403,212,5.1,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,
1506808564,577,49,2,46,32,5rurqie3qt1qav9ir5mkqinn,1,20.3,33,2018-01-30T18:09:15.447Z,2018-01-30T18:09:15Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
2071939659,578,1,2,46,33,5rurqie3qt1qav9ir5mkqinn,0,20.3,33,2018-01-30T18:09:16.352Z,2018-01-30T18:09:17Z,1565695346,141,36.9,1343543639,140,28.7,1078042826,1,,1258153722,212,9.2,1824411350,213,0.3,1586345773,157,,1090677169,56,Back,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
2011248754,611,1,2,46,33,bsbugp9qfasrrtg55bf7evvwv,0,69.6,64,2018-01-30T18:09:16.565Z,2018-01-30T18:09:17Z,1646381455,3,,1440835153,213,0.0,1310715950,212,16.0,1219188125,141,64.6,1538350073,56,Center,1351838646,140,84.8,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1212002834,579,1,2,46,36,5rurqie3qt1qav9ir5mkqinn,0,14.5,36.7,2018-01-30T18:09:19.599Z,2018-01-30T18:09:21Z,1259763559,56,Back,1838586814,140,28.1,2098412998,1,,2073541911,157,,1675545599,213,5.2,1113798458,141,0.0,1573024191,212,29.6,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
2113014452,580,5,2,46,37,5rurqie3qt1qav9ir5mkqinn,0,29.3,-1.7,2018-01-30T18:09:20.765Z,2018-01-30T18:22:54Z,1670843813,56,Back,1171396930,233,612,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1314246491,612,5,2,46,37,bsbugp9qfasrrtg55bf7evvwv,1,70.7,101.7,2018-01-30T18:09:20.765Z,2018-01-30T18:09:35Z,1469433002,233,580,1856975390,56,Left,,,,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1520957313,75,43,2,46,44,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:07:52.777Z,2018-01-30T16:54:33Z,1579184815,56,Left,927330030,144,1,1071548943,141,0.0,986400006,140,22.4,8817328,213,1.6,1557114143,107,0,1042461226,212,0,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2003578492,613,1,2,46,51,bsbugp9qfasrrtg55bf7evvwv,1,68.4,100,2018-01-30T18:09:34.653Z,2018-01-30T18:09:36Z,1768759226,212,22.2,1840280313,56,Left,1547112534,140,88.5,1743084721,141,91.1,1956417508,107,,1537064264,1,,1952910333,213,6.0,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2031405919,614,61,2,46,53,bsbugp9qfasrrtg55bf7evvwv,0,85.9,93.5,2018-01-30T18:09:36.437Z,2018-01-30T18:09:36Z,1803136841,56,Left,,,,,,,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1079382391,581,5,2,46,53,5rurqie3qt1qav9ir5mkqinn,1,14.2,-2,2018-01-30T18:09:36.925Z,2018-01-30T18:22:54Z,1209829177,56,Back,1824174373,233,615,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1746493737,615,5,2,46,53,bsbugp9qfasrrtg55bf7evvwv,0,85.8,102,2018-01-30T18:09:36.925Z,2018-01-30T18:09:47Z,1851797749,56,Left,1218393082,233,581,,,,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1316206439,582,1,2,47,3,5rurqie3qt1qav9ir5mkqinn,0,18.1,0,2018-01-30T18:09:46.670Z,2018-01-30T18:09:48Z,1719316299,1,,1750112481,213,0.2,2081355304,56,Back,1805151628,107,,1330640523,141,5.5,1888023870,140,38.4,1632457661,212,21.9,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
880685543,63,43,2,47,4,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:08:13.153Z,2018-01-30T16:54:32Z,1783183416,56,Left,1854458253,144,1,793098685,140,89.1,149955510,213,4.7,397834722,212,0,1733962484,141,100.0,1130871030,107,0,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1776617617,616,1,2,47,5,bsbugp9qfasrrtg55bf7evvwv,0,56.2,91.4,2018-01-30T18:09:48.892Z,2018-01-30T18:09:50Z,1449488698,141,67.2,1308280019,212,30.4,1209226954,140,80.6,1789112810,213,5.7,1308498471,56,Center,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1746935272,583,1,2,47,8,5rurqie3qt1qav9ir5mkqinn,1,20,28.9,2018-01-30T18:09:51.860Z,2018-01-30T18:09:52Z,2100906542,212,8.1,1980196404,213,0.6,1395123642,140,26.2,1690384751,56,Back,1297721248,141,36.1,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
2031551688,584,1,2,47,9,5rurqie3qt1qav9ir5mkqinn,1,26.2,36.1,2018-01-30T18:09:52.166Z,2018-01-30T18:09:53Z,2053782827,140,22.4,2029703298,141,25.2,1551982529,212,8.4,1090479428,56,Back,2107580055,213,4.2,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1262297974,585,1,2,47,10,5rurqie3qt1qav9ir5mkqinn,0,22.4,25.2,2018-01-30T18:09:53.712Z,2018-01-30T18:09:57Z,1993931021,157,,1334894960,213,0.4,2126178915,56,Back,1803615087,141,43.6,2145228463,212,30.3,1822458315,140,48.7,1391939299,1,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
2067843793,617,49,2,47,13,bsbugp9qfasrrtg55bf7evvwv,1,56.6,54.3,2018-01-30T18:09:56.814Z,2018-01-30T18:09:56Z,,,,,,,,,,,,,,,,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1928046015,618,1,2,47,14,bsbugp9qfasrrtg55bf7evvwv,0,56.5,54.3,2018-01-30T18:09:57.342Z,2018-01-30T18:09:57Z,2135560078,157,,1227903059,56,Center,1919750770,212,22.9,1815807258,140,77.0,1730670206,1,,1326281619,141,66.0,1115912691,213,0.4,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
2046313267,586,12,2,47,16,5rurqie3qt1qav9ir5mkqinn,1,23.3,28,2018-01-30T18:09:59.534Z,2018-01-30T18:10:02Z,1718505375,141,2.2,1927560788,212,18.0,1550745148,140,27.2,1594391030,56,Back,1106655374,213,4.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1447779006,587,49,2,47,19,5rurqie3qt1qav9ir5mkqinn,1,27.2,2.2,2018-01-30T18:10:02.104Z,2018-01-30T18:10:02Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1970172515,588,1,2,47,19,5rurqie3qt1qav9ir5mkqinn,1,27.2,2.2,2018-01-30T18:10:02.302Z,2018-01-30T18:10:04Z,1332017485,213,2.4,1640168994,141,10.0,1862635265,56,Back,1434069198,212,7.9,1962770573,140,21.6,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1121405247,589,1,2,47,21,5rurqie3qt1qav9ir5mkqinn,0,18.2,10.2,2018-01-30T18:10:04.118Z,2018-01-30T18:23:00Z,1759967613,212,31.1,1536837940,141,4.2,1294611710,157,,1259337563,213,6.2,1672850904,140,47.6,1542859947,1,,2097700453,56,Back,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1107943930,619,49,2,47,22,bsbugp9qfasrrtg55bf7evvwv,1,57.4,95.7,2018-01-30T18:10:05.566Z,2018-01-30T18:10:05Z,,,,,,,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1361772894,620,1,2,47,23,bsbugp9qfasrrtg55bf7evvwv,1,56.9,94.5,2018-01-30T18:10:06.860Z,2018-01-30T18:10:09Z,2136228922,212,22.1,1771290347,213,4.0,1801900034,141,69.4,2013884946,140,43.5,2055204145,56,Back,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1965104020,621,1,2,47,26,bsbugp9qfasrrtg55bf7evvwv,1,41.1,68.4,2018-01-30T18:10:09.596Z,2018-01-30T18:10:11Z,1958641923,56,Back,1506407034,213,1.5,2107308948,141,78.4,1150627337,140,41.4,2008498343,212,6.8,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
2142160831,622,61,2,47,28,bsbugp9qfasrrtg55bf7evvwv,0,41.2,77,2018-01-30T18:10:11.680Z,2018-01-30T18:10:11Z,2012596536,56,Back,,,,,,,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1435794462,590,49,2,47,29,5rurqie3qt1qav9ir5mkqinn,1,60.1,8.6,2018-01-30T18:10:12.905Z,2018-01-30T18:10:12Z,,,,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1075812977,591,1,2,47,32,5rurqie3qt1qav9ir5mkqinn,1,56.7,19.8,2018-01-30T18:10:15.598Z,2018-01-30T18:10:20Z,1466349102,212,50.1,1250553699,196,,1918564477,1,,1105951069,140,70.4,1854538349,213,1.3,1218502265,56,Left,1797199494,141,90.3,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1720942157,592,1,2,47,37,5rurqie3qt1qav9ir5mkqinn,1,70.4,90.3,2018-01-30T18:10:20.342Z,2018-01-30T18:10:25Z,1830317778,141,86.9,1570100104,212,13.5,1369865910,213,6.1,1629401740,56,Left,1285595938,140,83.1,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1606030443,593,1,2,47,42,5rurqie3qt1qav9ir5mkqinn,0,96.6,76.1,2018-01-30T18:10:25.127Z,2018-01-30T18:10:28Z,1787707109,213,4.5,1073748283,1,,1248740692,155,,1777061690,56,Right,1965790184,141,0.0,2098629124,2,,1392437213,140,84.1,1843723880,212,54.7,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1907207079,594,5,2,47,44,5rurqie3qt1qav9ir5mkqinn,0,85.4,-2,2018-01-30T18:10:27.780Z,2018-01-30T18:22:54Z,1597486117,233,623,1204317406,56,Right,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1162803929,623,5,2,47,44,bsbugp9qfasrrtg55bf7evvwv,1,14.6,102,2018-01-30T18:10:27.780Z,2018-01-30T18:10:45Z,1782954418,233,594,1979054809,56,Back,,,,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1299275887,76,43,2,47,58,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:09:06.761Z,2018-01-30T16:54:32Z,1548769098,144,1,1754690859,56,Right,555784712,141,0.0,1921187655,140,88.9,1368620998,213,1.6,505328561,107,0,1736038997,212,0,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
