id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
2095242104,837,44,2,59,50,5rurqie3qt1qav9ir5mkqinn,1,26.4,9.6,2017-11-13T15:31:25.774Z,2017-11-13T15:31:27Z,1373169156,233,669,2048522169,56,Back,1641227976,285,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1696647982,838,1,2,59,50,5rurqie3qt1qav9ir5mkqinn,0,25.7,5.5,2017-11-13T15:31:26.450Z,2017-11-13T15:31:26Z,1574096954,141,4.1,2084477947,212,6.9,1163128347,140,32.2,1864457065,213,6.1,1710007612,56,Back,1458076477,168,,1209593794,3,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1291431879,670,49,2,59,53,2fornxej3uxyo1v7wczz20l1e,1,65.8,93.9,2017-11-13T15:31:28.402Z,2017-11-13T15:31:28Z,,,,,,,,,,,,,,,,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1090148750,671,1,2,59,53,2fornxej3uxyo1v7wczz20l1e,1,65.8,93.9,2017-11-13T15:31:28.640Z,2017-11-13T15:31:29Z,1369075981,212,6.6,1698117733,213,3.0,1693554717,140,59.6,1140891330,141,95.1,1350656136,56,Left,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1116385337,672,1,2,59,54,2fornxej3uxyo1v7wczz20l1e,1,59.6,95.1,2017-11-13T15:31:29.360Z,2017-11-13T15:31:30Z,2136526473,141,94.1,1296459435,213,6.2,1625238809,56,Left,1593771007,140,65.6,1389723040,212,6.3,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1130630553,673,1,2,59,55,2fornxej3uxyo1v7wczz20l1e,1,65.6,94.1,2017-11-13T15:31:30.528Z,2017-11-13T15:31:32Z,1944231253,140,68.3,1630554316,212,5.0,2128319949,141,88.0,1575203101,56,Left,1233840012,213,5.3,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1167463298,674,1,2,59,56,2fornxej3uxyo1v7wczz20l1e,1,68.3,88,2017-11-13T15:31:31.920Z,2017-11-13T15:31:34Z,1736564018,140,72.5,1826283538,213,0.4,1630199003,141,90.8,1526561998,56,Left,1187474747,212,4.8,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1727897085,839,49,2,59,58,5rurqie3qt1qav9ir5mkqinn,1,25.4,8.6,2017-11-13T15:31:33.519Z,2017-11-13T15:31:33Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1988169503,675,1,2,59,58,2fornxej3uxyo1v7wczz20l1e,0,72.5,90.8,2017-11-13T15:31:34Z,2017-11-13T15:31:34Z,2056543614,56,Left,1729571566,212,2.9,1148982794,141,87.8,2058752733,140,70.5,1105501006,213,3.9,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1173375864,840,1,2,59,59,5rurqie3qt1qav9ir5mkqinn,1,25.3,8.3,2017-11-13T15:31:34.276Z,2017-11-13T15:31:35Z,2052451122,212,10.4,1832466587,56,Back,1365320743,213,3.1,1794035716,141,8.9,1323898589,140,15.4,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
2092679140,841,1,2,60,0,5rurqie3qt1qav9ir5mkqinn,1,15.5,8.9,2017-11-13T15:31:35.396Z,2017-11-13T15:31:38Z,1164944774,213,5.8,1974897455,141,3.1,1910954252,56,Back,2027302385,140,22.6,1723075208,212,8.4,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1410559128,842,1,2,60,2,5rurqie3qt1qav9ir5mkqinn,1,22.5,2.3,2017-11-13T15:31:38.120Z,2017-11-13T15:31:40Z,1467661007,140,10.6,1150089275,213,3.0,1175687886,141,4.0,1338892073,212,12.5,1938490267,56,Back,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
2086228857,843,1,2,60,5,5rurqie3qt1qav9ir5mkqinn,0,11,4,2017-11-13T15:31:40.208Z,2017-11-13T15:31:43Z,1665729017,1,,1627789258,140,46.2,1526548725,212,43.3,1626682241,141,37.3,1512476498,56,Back,2130061453,213,0.5,2003175682,157,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1927566057,676,1,2,60,8,2fornxej3uxyo1v7wczz20l1e,1,54.7,69,2017-11-13T15:31:43.232Z,2017-11-13T15:31:44Z,1428404931,56,Center,1760470141,213,0.6,1874893139,141,75.9,1443719498,212,8.4,1805741617,3,,1916702172,140,61.3,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1362762667,677,1,2,60,9,2fornxej3uxyo1v7wczz20l1e,0,61.3,75.9,2017-11-13T15:31:44.880Z,2017-11-13T15:32:04Z,1814697835,168,,1772213013,56,Left,1139992186,140,72.3,1112995233,141,83.0,1380746327,213,0.4,1208248549,212,12.5,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
2136319716,844,1,2,60,11,5rurqie3qt1qav9ir5mkqinn,0,28.7,12,2017-11-13T15:31:46.661Z,2017-11-13T15:31:48Z,1921311128,213,0.5,2106535200,3,,2146062462,56,Back,1363713050,140,46.5,1193451594,212,21.4,1560220495,141,27.3,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
2110130867,678,43,2,60,14,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:31:49.160Z,2017-11-13T15:32:03Z,1651200691,140,58.8,1903335579,141,88.4,1587407303,213,1.3,1547594430,56,Left,2008898476,212,9.4,2084405262,3,0,2125115663,144,1,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1212590122,130,43,2,60,15,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:20:42.400Z,2017-11-13T13:57:03Z,1973024677,233,158,580630733,23,0,293967153,13,0,374865636,152,0,1711020591,144,4,2134495455,286,0,1721521802,56,Back,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
378418243,158,43,2,60,15,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:20:42.400Z,2017-11-13T13:57:09Z,1782353133,152,0,1738109302,144,4,748708588,56,Back,1606158340,13,0,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1215162909,679,43,2,60,15,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:31:50.890Z,2017-11-13T15:31:53Z,1495729491,144,49,,,,,,,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1113925865,680,4,2,60,16,2fornxej3uxyo1v7wczz20l1e,1,55,71.4,2017-11-13T15:31:51.549Z,2017-11-13T16:16:18Z,1302629632,233,845,2025618391,13,,2005123465,152,,1569994656,286,,1786156339,56,Center,2063979967,294,,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1510068709,845,4,2,60,16,5rurqie3qt1qav9ir5mkqinn,0,45,28.6,2017-11-13T15:31:51.549Z,2017-11-13T15:33:32Z,1985317788,56,Back,1324976501,152,,1165002747,233,680,1500779153,285,,1955650953,294,,1828075524,13,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1473976770,131,43,2,60,35,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:21:02.209Z,2017-11-13T13:55:26Z,2122923055,56,Center,864631302,212,19.7,2097214082,5,0,153317842,144,1,304780900,3,0,131376372,213,5.8,1006265407,141,66.9,706851074,140,23.1,elqvjb7km07d7yf32e74bpyad,E. Stewart,639043569,241,0,,,,,,,,,,,,,,,,,,,,,,
1159702066,681,1,2,60,40,2fornxej3uxyo1v7wczz20l1e,1,58.1,72,2017-11-13T15:32:15.186Z,2017-11-13T15:32:19Z,1886386379,140,86.2,1699137599,5,,1892968129,155,,1183486570,56,Center,1269731367,212,31.7,1630929202,152,,1802149427,141,54.8,2058918609,213,5.9,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1142627386,159,43,2,60,44,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:21:11.592Z,2017-11-13T13:55:16Z,1680311966,235,35,1406169600,144,66,684340874,288,958,417635856,234,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747904574,682,61,2,60,44,2fornxej3uxyo1v7wczz20l1e,1,86.2,54.8,2017-11-13T15:32:19.145Z,2017-11-13T15:32:19Z,1299455575,56,Center,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2060558706,846,12,2,60,45,5rurqie3qt1qav9ir5mkqinn,1,12.2,48.2,2017-11-13T15:32:20.221Z,2017-11-13T15:32:22Z,1548338770,213,4.7,1981139094,141,23.1,1838822029,140,11.6,1612778366,212,17.1,1248734129,56,Back,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1532029819,847,61,2,60,46,5rurqie3qt1qav9ir5mkqinn,0,12.1,22.8,2017-11-13T15:32:21.550Z,2017-11-13T15:32:24Z,1501768274,56,Back,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1297046042,683,1,2,60,49,2fornxej3uxyo1v7wczz20l1e,0,75.3,93.3,2017-11-13T15:32:24.457Z,2017-11-13T15:32:27Z,1904497198,213,3.5,1876195083,236,,1289797882,56,Left,1986206133,212,1.8,1188307049,233,848,1876323482,286,,1870105301,140,73.7,1377753334,141,92.3,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1285330608,848,74,2,60,49,5rurqie3qt1qav9ir5mkqinn,1,26.2,12.8,2017-11-13T15:32:24.467Z,2017-11-13T15:46:33Z,2044664740,285,,1311453701,233,683,1259103523,56,Back,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1935356355,684,1,2,60,51,2fornxej3uxyo1v7wczz20l1e,1,72.3,81.5,2017-11-13T15:32:26.569Z,2017-11-13T16:16:19Z,1471178609,56,Center,1381122055,141,78.5,1675317935,140,78.4,2003975703,213,6.0,1795423285,212,6.7,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1599818486,685,1,2,60,53,2fornxej3uxyo1v7wczz20l1e,1,78.4,74.6,2017-11-13T15:32:28.153Z,2017-11-13T16:16:19Z,2130865511,140,84.6,1224723430,213,0.2,1717231880,212,6.7,1461998998,56,Center,1183464928,141,76.7,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1220538043,686,3,2,60,55,2fornxej3uxyo1v7wczz20l1e,0,85.6,69.2,2017-11-13T15:32:30.234Z,2017-11-13T15:32:33Z,1237446378,56,Center,1233759485,233,849,1483539136,286,,,,,,,,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1819341657,849,7,2,60,55,5rurqie3qt1qav9ir5mkqinn,1,14.4,30.8,2017-11-13T15:32:30.741Z,2017-11-13T15:32:33Z,1419855742,56,Back,1281171817,233,686,1271140529,285,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1617405179,850,1,2,60,57,5rurqie3qt1qav9ir5mkqinn,1,24.2,28,2017-11-13T15:32:32.981Z,2017-11-13T15:32:34Z,1742153956,212,9.2,1298038796,213,3.8,1665785635,140,17.3,1747321405,56,Back,1332285070,141,19.7,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
2097660372,851,49,2,60,58,5rurqie3qt1qav9ir5mkqinn,1,17.3,18.5,2017-11-13T15:32:33.550Z,2017-11-13T15:32:39Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1538919895,687,61,2,60,58,2fornxej3uxyo1v7wczz20l1e,1,79.6,70.5,2017-11-13T15:32:33.482Z,2017-11-13T15:32:33Z,2076532565,56,Center,,,,,,,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1693774073,852,1,2,60,59,5rurqie3qt1qav9ir5mkqinn,1,17.3,18.5,2017-11-13T15:32:35.530Z,2017-11-13T15:32:36Z,1763503300,141,3.7,1412455488,56,Back,2000965110,140,26.4,1455967332,212,13.9,2017437008,213,5.5,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1500897714,853,1,2,61,0,5rurqie3qt1qav9ir5mkqinn,0,26.4,3.1,2017-11-13T15:32:36.530Z,2017-11-13T15:32:37Z,1632047591,213,5.8,1194108528,56,Back,1152861912,141,0.0,1294631653,212,7.4,1586133462,140,32.7,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1962908449,688,5,2,61,2,2fornxej3uxyo1v7wczz20l1e,1,66.8,101.6,2017-11-13T15:32:37.488Z,2017-11-13T15:47:27Z,2028497345,233,854,1723353818,56,Left,,,,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1628763839,854,5,2,61,2,5rurqie3qt1qav9ir5mkqinn,0,33.2,-1.6,2017-11-13T15:32:37.488Z,2017-11-13T15:32:41Z,1237043088,56,Back,1581484279,233,688,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1078265893,132,43,2,61,3,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:21:30.658Z,2017-11-13T13:55:15Z,942081141,56,Left,1432446774,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1755043670,160,43,2,61,3,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:21:30.658Z,2017-11-13T13:55:16Z,1258891788,144,5,35917579,56,Left,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1706400597,133,43,2,61,7,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:21:34.858Z,2017-11-13T13:55:16Z,2042088237,144,1,1488808289,107,0,403174095,140,26.0,778390563,56,Back,731556999,141,0.0,498465987,212,0,26997181,213,1.6,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
730774808,134,43,2,61,11,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:21:38.162Z,2017-11-13T13:55:17Z,1852964016,144,5,1238311261,56,Left,,,,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
826798794,161,43,2,61,11,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:21:38.162Z,2017-11-13T13:55:14Z,119922555,144,5,476464709,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961812492,689,1,2,61,12,2fornxej3uxyo1v7wczz20l1e,1,68.7,100,2017-11-13T15:32:47.264Z,2017-11-13T15:32:50Z,1362341551,56,Left,1248175362,213,5.0,1970352982,212,7.5,1826608159,140,70.8,1716157398,107,,1811930384,141,91.1,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1354633904,690,1,2,61,15,2fornxej3uxyo1v7wczz20l1e,0,70.8,91.1,2017-11-13T15:32:50.384Z,2017-11-13T15:32:52Z,1212458906,212,9.8,2080787368,140,77.0,1948991678,141,100.0,1757896218,213,0.8,1367467470,56,Left,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
2023846485,691,5,2,61,17,2fornxej3uxyo1v7wczz20l1e,0,80.3,101.6,2017-11-13T15:32:52.148Z,2017-11-13T15:33:01Z,1914827229,233,855,1208918736,56,Left,,,,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
2058765568,855,5,2,61,17,5rurqie3qt1qav9ir5mkqinn,1,19.7,-1.6,2017-11-13T15:32:52.148Z,2017-11-13T15:47:28Z,1471780190,56,Back,1625440681,233,691,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1530980158,162,43,2,61,18,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:21:44.898Z,2017-11-13T13:55:14Z,1457229580,107,0,826581398,213,4.7,1610819734,212,0,398627536,56,Left,1446058287,140,76.8,874099642,144,1,273571911,141,100.0,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1706890221,856,1,2,61,25,5rurqie3qt1qav9ir5mkqinn,1,14.1,0,2017-11-13T15:33:00.365Z,2017-11-13T15:33:12Z,1650092893,141,3.5,2098544892,107,,1321961542,212,14.2,1189779070,56,Back,1630758676,140,27.3,1479698767,213,0.2,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1231604660,857,1,2,61,27,5rurqie3qt1qav9ir5mkqinn,0,29,3.7,2017-11-13T15:33:02.141Z,2017-11-13T15:33:04Z,2095686044,140,20.3,1409890251,212,9.2,1330213531,141,2.5,1537864796,213,3.2,1277523781,56,Back,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1243373691,692,8,2,61,28,2fornxej3uxyo1v7wczz20l1e,1,77.1,96.3,2017-11-13T15:33:03.550Z,2017-11-13T15:33:07Z,1850444808,56,Left,,,,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1086759119,693,5,2,61,30,2fornxej3uxyo1v7wczz20l1e,0,80.4,101.3,2017-11-13T15:33:05.460Z,2017-11-13T15:33:12Z,1923989303,56,Left,1513352118,233,858,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1082053933,858,5,2,61,30,5rurqie3qt1qav9ir5mkqinn,1,19.6,-1.3,2017-11-13T15:33:05.460Z,2017-11-13T15:47:28Z,1787679949,233,693,2008214490,56,Back,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
457536216,135,43,2,61,31,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:21:58.658Z,2017-11-13T13:55:14Z,1487841592,56,Back,187594812,144,5,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
217205996,163,43,2,61,31,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:21:58.658Z,2017-11-13T13:55:15Z,708037864,144,5,1888900289,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717419526,859,1,2,61,37,5rurqie3qt1qav9ir5mkqinn,1,19.7,0,2017-11-13T15:33:12.229Z,2017-11-13T15:33:16Z,1711858936,212,8.3,1267552604,140,27.4,1851938629,56,Back,1717827518,213,0.2,1468038368,107,,1091479265,141,1.6,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1288358475,164,43,2,61,38,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:22:05.515Z,2017-11-13T13:55:15Z,1982072455,140,94.2,528645048,144,1,1941029192,56,Left,1585789055,213,4.7,910729578,141,100.0,1396774328,107,0,48139557,212,0,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1918644161,860,1,2,61,41,5rurqie3qt1qav9ir5mkqinn,1,24.7,8,2017-11-13T15:33:16.269Z,2017-11-13T15:33:18Z,2111381067,141,22.4,1116473217,213,1.6,2073574828,140,24.2,1116352729,56,Back,1077191296,212,9.8,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
2064952998,861,1,2,61,42,5rurqie3qt1qav9ir5mkqinn,0,24.6,22.2,2017-11-13T15:33:17.933Z,2017-11-13T15:33:21Z,1997741967,212,46.5,1084086619,56,Right,2065436840,141,0.0,1579908092,1,,1489242048,213,5.9,1113084799,155,,1958679024,140,66.0,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1525788606,136,43,2,61,43,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:22:10.659Z,2017-11-13T13:55:15Z,787471229,56,Right,953022795,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14416259,165,43,2,61,43,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:22:10.659Z,2017-11-13T13:55:14Z,1652052582,144,5,174888198,56,Right,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1860167900,694,5,2,61,45,2fornxej3uxyo1v7wczz20l1e,1,34.9,101.6,2017-11-13T15:33:20.129Z,2017-11-13T15:47:28Z,1935957813,56,Back,1139220141,233,862,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1160861183,862,5,2,61,45,5rurqie3qt1qav9ir5mkqinn,0,65.1,-1.6,2017-11-13T15:33:20.129Z,2017-11-13T15:33:27Z,1253279824,56,Right,1512156266,233,694,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1928025781,137,43,2,61,50,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:22:17.387Z,2017-11-13T13:55:18Z,347525646,213,1.6,1460186237,56,Right,1647800933,212,0,1242572280,107,0,214631210,141,0.0,768948647,144,1,1264395077,140,76.8,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1850349471,695,1,2,61,59,2fornxej3uxyo1v7wczz20l1e,1,39.7,100,2017-11-13T15:33:34.185Z,2017-11-13T15:33:37Z,1338462983,212,22.1,1605113667,1,,1382902131,141,96.8,1310426049,56,Left,1727809293,107,,1786385817,213,6.1,1234236478,140,60.5,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1536294764,863,44,2,62,1,5rurqie3qt1qav9ir5mkqinn,0,35,3.6,2017-11-13T15:33:36.450Z,2017-11-13T15:46:29Z,1566411083,233,696,2123224404,56,Back,1151703431,285,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1237010392,696,44,2,62,1,2fornxej3uxyo1v7wczz20l1e,1,65,96.4,2017-11-13T15:33:36.550Z,2017-11-13T15:34:15Z,1404909406,286,,1344643688,233,863,1726027742,56,Left,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1457438219,697,1,2,62,2,2fornxej3uxyo1v7wczz20l1e,1,60.5,96.8,2017-11-13T15:33:37.354Z,2017-11-13T15:34:10Z,1972169028,3,,1635907877,168,,1425470254,141,97.2,1113381023,212,8.9,2096742564,213,0.0,1396629586,56,Left,1892716270,140,69.0,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1170445034,698,50,2,62,3,2fornxej3uxyo1v7wczz20l1e,1,75.3,97.4,2017-11-13T15:33:38.524Z,2017-11-13T15:34:07Z,1593058372,233,864,1545685760,56,Left,1250946414,286,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
2030239291,864,7,2,62,3,5rurqie3qt1qav9ir5mkqinn,1,24.7,2.6,2017-11-13T15:33:38.534Z,2017-11-13T15:33:42Z,1958621900,285,,2144557948,56,Back,1886445133,233,698,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
2051184782,701,4,2,62,4,2fornxej3uxyo1v7wczz20l1e,1,71.8,97.6,2017-11-13T15:33:39.550Z,2017-11-13T15:34:05Z,1474494028,233,865,1314519546,10,,2118100879,152,,1563095432,286,,1408980133,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
