id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,qualifier/12/value
2177461623,843,1,2,87,19,5rurqie3qt1qav9ir5mkqinn,1,86.2,17,2020-01-19T15:46:59.311Z,2020-01-19T15:47:00Z,2298230737,212,2.3,2298230731,140,84.7,2298230735,213,2.3,2298230733,141,19.4,2298230729,56,Right,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,
2177461627,844,61,2,87,21,5rurqie3qt1qav9ir5mkqinn,0,84.9,19.5,2020-01-19T15:47:00.669Z,2020-01-19T15:47:01Z,2298230745,56,Right,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,
2177461669,771,12,2,87,21,spi3g782q7m4evjxn1sv6cfa,1,14.4,84.2,2020-01-19T15:47:00.848Z,2020-01-19T15:47:05Z,2298230953,141,63.3,2298230949,56,Back,2298230957,212,23.3,2298230955,213,5.6,2298230951,140,32.0,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177461651,845,1,2,87,24,5rurqie3qt1qav9ir5mkqinn,0,70.1,38.6,2020-01-19T15:47:03.517Z,2020-01-19T15:47:03Z,2298230865,140,66.5,2298230867,141,36.3,2298230871,212,4.1,2298230861,56,Center,2298230869,213,3.5,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177461673,772,61,2,87,25,spi3g782q7m4evjxn1sv6cfa,1,31.4,62.4,2020-01-19T15:47:05.137Z,2020-01-19T15:47:05Z,2298230975,56,Back,,,,,,,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,
2177461691,846,1,2,87,26,5rurqie3qt1qav9ir5mkqinn,1,64.2,41.5,2020-01-19T15:47:05.870Z,2020-01-19T15:47:08Z,2298231057,1,,2298231053,140,78.5,2298231059,213,0.9,2298231047,157,,2298231051,56,Center,2298231055,141,67.9,2298231061,212,23.4,,,,8z3ceakcqfvv039p2fbm4rvmd,V. Schnaderbeck,,,,,,,,,,,,,,,,,,,,
2177461697,847,61,2,87,28,5rurqie3qt1qav9ir5mkqinn,0,78.5,67.9,2020-01-19T15:47:07.453Z,2020-01-19T15:47:10Z,2298231081,56,Center,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,
2177461689,773,43,2,87,29,spi3g782q7m4evjxn1sv6cfa,1,0,0,2020-01-19T15:47:08.641Z,2020-01-19T15:47:54Z,2298232941,144,61,2298231043,56,Back,,,,,,,,,,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177461699,774,49,2,87,30,spi3g782q7m4evjxn1sv6cfa,1,33.8,32.8,2020-01-19T15:47:09.698Z,2020-01-19T15:47:09Z,,,,,,,,,,,,,,,,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,
2177461721,775,1,2,87,30,spi3g782q7m4evjxn1sv6cfa,1,33.8,32.8,2020-01-19T15:47:09.777Z,2020-01-19T15:47:14Z,2298231193,213,4.5,2298231191,141,18.0,2298231195,212,10.3,2298231187,56,Back,2298231189,140,31.7,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,
2177461729,776,4,2,87,34,spi3g782q7m4evjxn1sv6cfa,1,40.6,9.1,2020-01-19T15:47:13.889Z,2020-01-19T15:47:26Z,2298231217,56,Back,2298231211,13,,2298231223,286,,2298231221,265,,2298231219,152,,2298231647,233,848,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177461809,848,4,2,87,34,5rurqie3qt1qav9ir5mkqinn,0,59.4,90.9,2020-01-19T15:47:13.889Z,2020-01-19T15:47:27Z,2298231633,13,,2298231639,265,,2298231641,285,,2298231665,233,776,2298231637,152,,2298231635,56,Left,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177461851,849,17,2,87,51,5rurqie3qt1qav9ir5mkqinn,1,0,0,2020-01-19T15:47:30.953Z,2020-01-19T15:47:31Z,2298231903,31,,2298231905,13,243,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177461979,777,1,2,88,3,spi3g782q7m4evjxn1sv6cfa,1,41.6,8,2020-01-19T15:47:43.348Z,2020-01-19T15:47:45Z,2298232511,152,,2298232507,5,,2298232513,56,Center,2298232521,213,0.3,2298232517,141,24.7,2298232509,155,,2298232519,1,,2298232523,212,40.8,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,2298232515,140,78.9,,,,,,,,,,,,,,,,,
2177461985,778,1,2,88,6,spi3g782q7m4evjxn1sv6cfa,0,79.3,24.6,2020-01-19T15:47:45.664Z,2020-01-19T15:47:46Z,2298232549,140,74.1,2298232547,56,Center,2298232553,213,2.6,2298232555,212,6.4,2298232551,141,29.4,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,
2177461993,850,8,2,88,7,5rurqie3qt1qav9ir5mkqinn,1,21.7,63.6,2020-01-19T15:47:47.133Z,2020-01-19T15:47:47Z,2298232589,56,Back,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,
2177462007,851,61,2,88,9,5rurqie3qt1qav9ir5mkqinn,1,18.8,69.4,2020-01-19T15:47:48.983Z,2020-01-19T15:47:49Z,2298232661,56,Back,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177462017,852,49,2,88,10,5rurqie3qt1qav9ir5mkqinn,1,10.1,67,2020-01-19T15:47:50.305Z,2020-01-19T15:47:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,
2177462065,853,1,2,88,13,5rurqie3qt1qav9ir5mkqinn,1,9.5,88.7,2020-01-19T15:47:52.781Z,2020-01-19T15:47:54Z,2298232951,212,13.8,2298232947,141,86.9,2298232945,140,22.6,2298232949,213,6.2,2298232943,56,Back,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,
2177462073,854,1,2,88,14,5rurqie3qt1qav9ir5mkqinn,1,22.6,86.9,2020-01-19T15:47:54.429Z,2020-01-19T15:47:56Z,2298232987,141,72.6,2298232989,213,4.3,2298232983,56,Back,2298232991,212,10.8,2298232985,140,18.1,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,
2177462087,855,1,2,88,16,5rurqie3qt1qav9ir5mkqinn,0,18.1,72.6,2020-01-19T15:47:55.966Z,2020-01-19T15:47:57Z,2298233069,213,6.2,2298233063,140,40.2,2298233071,212,23.2,2298233067,1,,2298233065,141,71.1,2298233061,56,Back,2298233059,157,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177462107,779,1,2,88,18,spi3g782q7m4evjxn1sv6cfa,1,59.6,30.1,2020-01-19T15:47:58.256Z,2020-01-19T15:48:10Z,2298233123,56,Center,2298233595,210,,2298233131,212,11.8,2298233121,3,,2298233127,141,41.0,2298233129,213,0.7,2298233125,140,68.3,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,1,,,,,,,,,,,,,,,,
2177462113,780,49,2,88,19,spi3g782q7m4evjxn1sv6cfa,1,68.3,43.1,2020-01-19T15:47:59.091Z,2020-01-19T15:47:59Z,,,,,,,,,,,,,,,,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177462137,781,13,2,88,21,spi3g782q7m4evjxn1sv6cfa,1,74.6,54.6,2020-01-19T15:48:01.360Z,2020-01-19T15:48:10Z,2298233445,72,,2298233605,103,72.2,2298233225,56,Center,2298233223,22,,2298233609,230,98.6,2298233603,102,63.9,2298233601,55,779,2298233599,29,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,2298233221,18,,,2298233597,77,,2298233607,215,,,2298233611,231,,,,,,51.8,
2177462165,782,5,2,88,23,spi3g782q7m4evjxn1sv6cfa,0,101,60.1,2020-01-19T15:48:02.764Z,2020-01-19T15:54:36Z,2298233337,56,Center,2298233339,346,,2298233361,233,856,,,,,,,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177462143,856,5,2,88,23,5rurqie3qt1qav9ir5mkqinn,1,-1,39.9,2020-01-19T15:48:02.764Z,2020-01-19T15:48:05Z,2298233261,56,Back,2298233355,233,782,2298233263,346,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177462421,858,1,2,88,55,5rurqie3qt1qav9ir5mkqinn,1,5.3,45.4,2020-01-19T15:48:35.181Z,2020-01-19T15:48:39Z,2298234627,212,37.2,2298234625,213,6.1,2298234623,1,,2298234617,56,Back,2298234631,74,,2298234615,124,,2298234621,141,33.1,2298234619,140,39.8,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,
2177462433,783,44,2,88,59,spi3g782q7m4evjxn1sv6cfa,0,56.6,67.6,2020-01-19T15:48:39.378Z,2020-01-19T15:54:23Z,2298234683,286,,2298234729,233,859,2298234679,56,Center,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,
2177462427,859,44,2,88,59,5rurqie3qt1qav9ir5mkqinn,1,43.4,32.4,2020-01-19T15:48:39.388Z,2020-01-19T15:48:40Z,2298234657,285,,2298234725,233,783,2298234653,56,Back,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177462439,860,1,2,89,0,5rurqie3qt1qav9ir5mkqinn,0,39.8,33.1,2020-01-19T15:48:39.502Z,2020-01-19T15:48:40Z,2298234709,141,35.8,2298234713,213,0.2,2298234699,168,,2298234701,56,Center,2298234717,212,11.2,2298234705,140,50.3,2298234697,3,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177462441,784,49,2,89,1,spi3g782q7m4evjxn1sv6cfa,1,46,67.3,2020-01-19T15:48:40.736Z,2020-01-19T15:48:40Z,,,,,,,,,,,,,,,,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177462461,785,3,2,89,2,spi3g782q7m4evjxn1sv6cfa,0,46.9,66.4,2020-01-19T15:48:42.368Z,2020-01-19T15:48:43Z,2298234807,211,,2298234805,286,,2298234803,56,Back,,,,,,,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177462473,861,49,2,89,4,5rurqie3qt1qav9ir5mkqinn,1,47,57.5,2020-01-19T15:48:44.078Z,2020-01-19T15:48:44Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,
2177462507,862,1,2,89,8,5rurqie3qt1qav9ir5mkqinn,1,68.2,86,2020-01-19T15:48:47.852Z,2020-01-19T15:48:50Z,2298235073,141,95.4,2298235069,56,Left,2298235071,140,66.4,2298235077,212,6.7,2298235075,213,1.9,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,
2177462509,863,61,2,89,10,5rurqie3qt1qav9ir5mkqinn,0,74.8,92.1,2020-01-19T15:48:49.453Z,2020-01-19T15:52:57Z,2298235081,56,Left,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177462517,786,12,2,89,11,spi3g782q7m4evjxn1sv6cfa,1,23.1,8.5,2020-01-19T15:48:50.453Z,2020-01-19T15:52:15Z,2298235133,212,8.1,2298235131,213,5.2,2298235129,141,0.0,2298235163,167,,2298235127,140,26.8,2298235125,56,Back,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177462527,787,5,2,89,12,spi3g782q7m4evjxn1sv6cfa,0,25.2,-1.6,2020-01-19T15:48:51.676Z,2020-01-19T15:54:36Z,2298235159,56,Back,2298235161,347,,2298235191,233,864,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177462521,864,5,2,89,12,5rurqie3qt1qav9ir5mkqinn,1,74.8,101.6,2020-01-19T15:48:51.676Z,2020-01-19T15:48:53Z,2298235141,347,,2298235189,233,787,2298235139,56,Left,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177462645,865,1,2,89,21,5rurqie3qt1qav9ir5mkqinn,1,73.9,100,2020-01-19T15:49:00.988Z,2020-01-19T15:49:02Z,2298235695,212,21.7,2298235691,1,,2298235689,141,90.0,2298235687,140,93.1,2298235693,213,5.9,2298235683,107,,2298235685,56,Left,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177462671,866,1,2,89,23,5rurqie3qt1qav9ir5mkqinn,1,92.1,90.9,2020-01-19T15:49:02.636Z,2020-01-19T15:49:06Z,2298235851,213,3.5,2298235853,212,19.5,2298235845,56,Left,2298235847,140,75.0,2298235849,141,79.7,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,
2177462695,867,1,2,89,26,5rurqie3qt1qav9ir5mkqinn,1,74.7,78.7,2020-01-19T15:49:05.979Z,2020-01-19T15:49:09Z,2298235979,140,68.1,2298235981,141,62.0,2298235983,213,4.2,2298235977,56,Center,2298235985,212,13.3,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,
2177462723,868,1,2,89,29,5rurqie3qt1qav9ir5mkqinn,1,68.1,62,2020-01-19T15:49:09.405Z,2020-01-19T15:50:09Z,2298236135,212,20.3,2298236829,210,,2298236133,213,4.9,2298236131,141,32.8,2298236129,140,72.1,2298236127,56,Center,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,1,,,,,,,,,,,,,,,,
2177462727,869,15,2,89,31,5rurqie3qt1qav9ir5mkqinn,1,73.8,30.3,2020-01-19T15:49:10.988Z,2020-01-19T15:50:09Z,2298236157,18,,2298236161,56,Center,2298236857,147,37.5,2298236853,215,,2298236847,29,,2298236851,55,868,2298236643,233,788,2298236159,22,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,2298236629,82,,,2298236855,146,82.9,2298236625,20,,,,,,,,,,,
2177462763,788,10,2,89,31,spi3g782q7m4evjxn1sv6cfa,1,11,57.7,2020-01-19T15:49:11.088Z,2020-01-19T15:50:02Z,2298236653,233,869,2298236307,94,,2298236309,56,Back,,,,,,,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,
2177463191,797,50,2,89,33,spi3g782q7m4evjxn1sv6cfa,1,10.4,56.1,2020-01-19T15:49:12.453Z,2020-01-19T15:50:08Z,2298238201,285,,2298238337,233,870,2298238199,56,Back,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,
2177462757,870,7,2,89,33,5rurqie3qt1qav9ir5mkqinn,0,89.6,43.9,2020-01-19T15:49:12.463Z,2020-01-19T15:50:08Z,2298236291,56,Center,2298236293,286,,2298238323,233,797,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,
2177462781,789,49,2,89,38,spi3g782q7m4evjxn1sv6cfa,1,4.4,74.8,2020-01-19T15:49:18.031Z,2020-01-19T15:49:18Z,,,,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,
2177462793,790,12,2,89,39,spi3g782q7m4evjxn1sv6cfa,1,4.4,74.8,2020-01-19T15:49:18.464Z,2020-01-19T15:49:19Z,2298236453,212,30.6,2298236445,56,Back,2298236449,141,100.0,2298236447,140,28.1,2298236451,213,0.6,2298236489,167,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,
2177462799,791,5,2,89,39,spi3g782q7m4evjxn1sv6cfa,0,25,101.4,2020-01-19T15:49:19.200Z,2020-01-19T15:49:24Z,2298236471,56,Back,2298236667,233,871,2298236473,347,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,
2177462825,871,5,2,89,39,5rurqie3qt1qav9ir5mkqinn,1,75,-1.4,2020-01-19T15:49:19.200Z,2020-01-19T15:54:36Z,2298236651,233,791,2298236623,347,,2298236621,56,Right,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,
2177462875,872,1,2,89,49,5rurqie3qt1qav9ir5mkqinn,0,72.2,0,2020-01-19T15:49:28.859Z,2020-01-19T15:49:30Z,2298236891,141,6.5,2298236895,213,0.2,2298236887,56,Right,2298236911,189,,2298236893,1,,2298236889,140,96.7,2298236897,212,26.3,2298236885,107,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,
2177462885,792,49,2,89,51,spi3g782q7m4evjxn1sv6cfa,1,4.5,95.4,2020-01-19T15:49:30.944Z,2020-01-19T15:49:31Z,,,,,,,,,,,,,,,,,,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,
2177462887,793,1,2,89,51,spi3g782q7m4evjxn1sv6cfa,0,4.5,95.4,2020-01-19T15:49:31.091Z,2020-01-19T15:49:31Z,2298236927,140,24.1,2298236935,212,21.1,2298236933,213,0.2,2298236931,1,,2298236929,141,100.0,2298236925,56,Back,2298236923,157,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,
2177462889,794,5,2,89,52,spi3g782q7m4evjxn1sv6cfa,0,18,102,2020-01-19T15:49:31.743Z,2020-01-19T15:49:40Z,2298237177,233,873,2298236941,347,,2298236939,56,Back,,,,,,,,,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,
2177462955,873,5,2,89,52,5rurqie3qt1qav9ir5mkqinn,1,82,-2,2020-01-19T15:49:31.743Z,2020-01-19T15:54:37Z,2298237167,56,Right,2298237169,347,,2298237171,233,794,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,
2177463331,883,70,2,90,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2020-01-19T15:49:39.453Z,2020-01-19T15:50:25Z,2298238931,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177462981,874,1,2,90,0,5rurqie3qt1qav9ir5mkqinn,1,79.1,0,2020-01-19T15:49:40.044Z,2020-01-19T15:49:42Z,2298237237,140,84.5,2298237233,107,,2298237235,56,Right,2298237241,213,1.1,2298237243,212,13.2,2298237239,141,16.2,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,
2177462997,875,1,2,90,2,5rurqie3qt1qav9ir5mkqinn,1,84.5,15,2020-01-19T15:49:41.884Z,2020-01-19T15:49:42Z,2298237339,212,7.3,2298237333,140,82.8,2298237337,213,4.5,2298237335,141,4.6,2298237329,56,Right,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,
2177463021,876,1,2,90,3,5rurqie3qt1qav9ir5mkqinn,1,82.8,4.6,2020-01-19T15:49:42.860Z,2020-01-19T15:49:45Z,2298237477,213,3.1,2298237471,56,Right,2298237475,141,4.9,2298237479,212,13.3,2298237473,140,70.1,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,
2177463035,877,1,2,90,6,5rurqie3qt1qav9ir5mkqinn,1,70.2,7.7,2020-01-19T15:49:45.803Z,2020-01-19T15:49:48Z,2298237539,141,23.1,2298237535,56,Center,2298237537,140,91.7,2298237541,213,0.4,2298237543,212,24.9,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177463057,878,1,2,90,8,5rurqie3qt1qav9ir5mkqinn,1,93.8,22.8,2020-01-19T15:49:48.091Z,2020-01-19T15:50:01Z,2298237633,213,2.1,2298237629,140,89.1,2298237627,56,Center,2298237921,210,,2298237631,141,36.7,2298238035,195,,2298237923,154,,2298237635,212,10.7,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,1,,,,,,,,,,,,,,,,
2177463059,879,15,2,90,10,5rurqie3qt1qav9ir5mkqinn,1,89.2,40.2,2020-01-19T15:49:49.563Z,2020-01-19T15:54:25Z,2298237645,22,,2298237927,29,,2298247777,233,795,2298237933,102,47.9,2298237939,146,99.0,2298237941,147,48.0,2298237775,17,,2298237937,328,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,2298237929,154,,,2298237777,20,,2298237935,103,,20.3,2298237647,56,2298237925,81,2298237931,55,878,Center,
2177463071,795,10,2,90,10,spi3g782q7m4evjxn1sv6cfa,1,2.6,53.3,2020-01-19T15:49:49.663Z,2020-01-19T15:49:56Z,2298237837,177,,2298237869,233,879,2298237689,182,,2298237839,180,,2298237691,56,Back,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,
2177463075,796,52,2,90,13,spi3g782q7m4evjxn1sv6cfa,1,2.6,53.3,2020-01-19T15:49:52.739Z,2020-01-19T15:49:53Z,,,,,,,,,,,,,,,,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,
2177463245,798,1,2,90,31,spi3g782q7m4evjxn1sv6cfa,1,12.5,58.2,2020-01-19T15:50:10.879Z,2020-01-19T15:50:12Z,2298238487,157,,2298238489,198,,2298238493,140,55.6,2298238497,1,,2298238491,56,Center,2298238499,213,0.1,2298238495,141,66.9,2298238501,212,45.6,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,
2177463251,799,1,2,90,32,spi3g782q7m4evjxn1sv6cfa,0,55.6,66.9,2020-01-19T15:50:12.319Z,2020-01-19T15:50:12Z,2298238521,212,11.1,2298238517,141,59.9,2298238511,168,,2298238513,56,Center,2298238515,140,65.2,2298238519,213,5.8,2298238509,3,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,
2177463261,880,49,2,90,33,5rurqie3qt1qav9ir5mkqinn,1,29.4,35.5,2020-01-19T15:50:13.309Z,2020-01-19T15:50:13Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,
2177463275,881,1,2,90,34,5rurqie3qt1qav9ir5mkqinn,0,29.4,35.5,2020-01-19T15:50:13.503Z,2020-01-19T15:50:14Z,2298238635,1,,2298238625,157,,2298238637,213,0.3,2298238639,212,28.5,2298238633,141,47.0,2298238629,56,Center,2298238631,140,55.5,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,
2177463309,800,1,2,90,35,spi3g782q7m4evjxn1sv6cfa,0,46.1,54,2020-01-19T15:50:14.862Z,2020-01-19T15:50:20Z,2298238837,213,1.5,2298238831,140,47.7,2298238839,212,32.7,2298238827,3,,2298238829,56,Back,2298238833,141,100.0,2298238835,1,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177463311,801,5,2,90,40,spi3g782q7m4evjxn1sv6cfa,0,47.9,101.8,2020-01-19T15:50:19.890Z,2020-01-19T15:50:24Z,2298238843,347,,2298238841,56,Back,2298238995,233,882,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177463325,882,5,2,90,40,5rurqie3qt1qav9ir5mkqinn,1,52.1,-1.8,2020-01-19T15:50:19.890Z,2020-01-19T15:54:37Z,2298238975,233,801,2298238911,347,,2298238909,56,Right,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,
2177463389,884,1,2,90,48,5rurqie3qt1qav9ir5mkqinn,1,52.5,0,2020-01-19T15:50:28.427Z,2020-01-19T15:50:32Z,2298239255,141,16.2,2298239259,212,13.1,2298239257,213,1.2,2298239253,140,57.2,2298239249,107,,2298239251,56,Right,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,
2177463393,885,1,2,90,53,5rurqie3qt1qav9ir5mkqinn,1,57.7,16.2,2020-01-19T15:50:32.539Z,2020-01-19T15:50:33Z,2298239293,212,16.0,2298239285,56,Back,2298239289,141,32.1,2298239291,213,2.4,2298239287,140,46.5,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,
2177463399,886,1,2,90,53,5rurqie3qt1qav9ir5mkqinn,1,46.5,32.1,2020-01-19T15:50:33.179Z,2020-01-19T15:50:34Z,2298239325,140,34.7,2298239329,213,2.2,2298239331,212,22.5,2298239327,141,59.7,2298239323,56,Back,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177463427,887,1,2,90,54,5rurqie3qt1qav9ir5mkqinn,1,34.7,59.7,2020-01-19T15:50:34.090Z,2020-01-19T15:50:38Z,2298239463,213,0.7,2298239461,1,,2298239457,140,58.5,2298239465,212,32.0,2298239455,56,Left,2298239459,141,89.1,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,
