id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/10/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2784378161,553,12,2,72,12,cz26xwowfjp8ei14n9z2ac135,1,17.2,44.3,2025-03-05T20:30:52.324Z,2025-03-05T20:30:55Z,5560070997,141,68.8,5560071001,213,0.93,5560070993,56,Back,5560070999,212,20.8,5560070995,140,29.0,,,,,,,,,,81w3pjqsk98f0l09d9ianrbah,S. Piubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378181,784,1,2,72,16,36tr17foeaf9ejjmt2txuoy3y,1,64.4,26.7,2025-03-05T20:30:56.172Z,2025-03-05T20:31:00Z,5560071125,212,12.3,5560071127,213,3.19,5560071123,141,25.8,5560071121,140,52.7,5560071119,56,Center,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378201,785,1,2,72,20,36tr17foeaf9ejjmt2txuoy3y,1,55.7,22.1,2025-03-05T20:31:00.203Z,2025-03-05T20:31:03Z,5560071229,56,Right,5560071237,213,5.57,5560071233,141,1.6,5560071235,212,21.2,5560071231,140,70.9,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378223,786,1,2,72,23,36tr17foeaf9ejjmt2txuoy3y,1,73.4,0.5,2025-03-05T20:31:03.124Z,2025-03-05T20:31:17Z,5560071403,140,93.3,5560071407,212,36.9,5560071411,1,,5560071409,213,0.97,5560071401,56,Center,5560071743,154,,5560071405,141,45.2,5560071399,155,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,1,5560071397,2,,5560071741,210,13,,,,,,,,,,,,,,,,,,,,,,,,,
2784378225,787,13,2,72,27,36tr17foeaf9ejjmt2txuoy3y,1,93.3,45.2,2025-03-05T20:31:07.068Z,2025-03-05T20:31:18Z,5560071783,230,99.1,5560071415,22,,5560071769,73,,5560071781,103,15.3,5560071775,55,786,5560071505,15,,5560071417,17,,5560071785,231,46.6,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,5560071419,56,Center,5560071771,29,,5560071773,154,5560071779,102,60,5560071509,328,,,,,,,,,,,,,,,,,,
2784378221,554,5,2,72,27,cz26xwowfjp8ei14n9z2ac135,1,-0.7,40.1,2025-03-05T20:31:07.178Z,2025-03-05T21:01:56Z,5560071391,346,,5560071453,233,788,5560071389,56,Back,,,,,,,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378227,788,5,2,72,27,36tr17foeaf9ejjmt2txuoy3y,0,100.7,59.9,2025-03-05T20:31:07.178Z,2025-03-05T21:01:57Z,5560071433,346,,5560071431,56,Center,5560071475,233,554,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378335,555,18,2,72,50,cz26xwowfjp8ei14n9z2ac135,1,0,0,2025-03-05T20:31:30.248Z,2025-03-05T20:31:31Z,5560072177,55,556,5560072131,42,,5560072133,44,Defender,5560072135,59,13,,,,,,,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378339,556,19,2,72,50,cz26xwowfjp8ei14n9z2ac135,1,0,0,2025-03-05T20:31:30.249Z,2025-03-05T20:31:31Z,5560072151,145,6,5560072155,292,5,5560072159,44,Midfielder,5560072153,59,17,5560072157,293,5,5560072161,55,555,5560072147,42,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379483,593,40,2,72,51,cz26xwowfjp8ei14n9z2ac135,1,0,0,2025-03-05T20:31:30.920Z,2025-03-05T20:35:34Z,5560078489,30,"dxojafbkfxjskl0ek4nucrnpx, f1xb9y38jfjmrhgv22svv9sa2, 560192sxsuoxdpwpe27ibst05, bnzgfrgoiwlw6boq7e7ngi162, cs3pg64kurip4uftscemh01k9, q3xvi1pbz5hmr6zw6np6v4yd, 81w3pjqsk98f0l09d9ianrbah, e3n8fh86gv7xkw2zi6jlqelzp, e7127p8bj7v1b9ytzhsv7u7tg, a5ew0j9hz4ounrjkeco7g6iuh, 628hrbjq5whml5fixspdqvd62, czz8zqjv03gdbbxiadp90pq6t, dfodeak21qhzgxr7qs85f3vf9, 8t1kb3jiu25l2ztaooa294e09, 9ov9x5gap2t34kv8clhwjqvh1, cannlc91eqjjy24i7keyvyaui, 7oxif0j9hg9lpvrmqj8ocdnmd",5560078497,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",5560078493,59,"1, 18, 29, 4, 5, 17, 77, 22, 35, 9, 11, 25, 2, 7, 10, 12, 26",5560078499,194,e3n8fh86gv7xkw2zi6jlqelzp,5560078495,130,8,5560078491,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378443,557,1,2,73,9,cz26xwowfjp8ei14n9z2ac135,1,4.9,59.9,2025-03-05T20:31:49.179Z,2025-03-05T20:31:52Z,5560072819,212,7.0,5560072815,141,50.0,5560072813,140,3.1,5560072823,213,4.44,5560072811,56,Back,5560072827,237,,5560072809,124,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378469,558,1,2,73,12,cz26xwowfjp8ei14n9z2ac135,1,3.1,50,2025-03-05T20:31:52.011Z,2025-03-05T20:31:55Z,5560072965,1,,5560072963,213,0.83,5560072955,56,Back,5560072959,141,94.8,5560072953,155,,5560072957,140,29.9,5560072961,212,41.5,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378471,559,50,2,73,15,cz26xwowfjp8ei14n9z2ac135,1,29.2,95.6,2025-03-05T20:31:55.348Z,2025-03-05T20:31:58Z,5560073051,233,789,5560072975,285,,5560072973,56,Back,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378477,789,7,2,73,15,36tr17foeaf9ejjmt2txuoy3y,1,70.8,4.4,2025-03-05T20:31:55.349Z,2025-03-05T20:32:00Z,5560072991,167,,5560073025,233,559,5560072993,56,Right,5560072995,286,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378487,560,5,2,73,16,cz26xwowfjp8ei14n9z2ac135,1,29.4,101.8,2025-03-05T20:31:56.116Z,2025-03-05T21:01:57Z,5560073019,56,Back,5560073031,233,790,5560073021,347,,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378485,790,5,2,73,16,36tr17foeaf9ejjmt2txuoy3y,0,70.6,-1.8,2025-03-05T20:31:56.116Z,2025-03-05T20:32:00Z,5560073067,233,560,5560073015,56,Right,5560073017,347,,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378539,561,1,2,73,22,cz26xwowfjp8ei14n9z2ac135,1,36.7,100,2025-03-05T20:32:02.586Z,2025-03-05T20:32:06Z,5560073377,107,,5560073381,140,38.3,5560073379,56,Back,5560073387,213,4.93,5560073383,141,90.6,5560073385,212,7.9,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378555,562,1,2,73,26,cz26xwowfjp8ei14n9z2ac135,1,34.1,92.7,2025-03-05T20:32:06.275Z,2025-03-05T20:32:08Z,5560073473,212,23.1,5560073475,213,4.02,5560073467,56,Back,5560073469,140,20.0,5560073471,141,66.7,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378557,563,1,2,73,28,cz26xwowfjp8ei14n9z2ac135,0,20,66.7,2025-03-05T20:32:08.595Z,2025-03-05T20:32:09Z,5560073483,140,29.9,5560073487,212,10.8,5560073485,141,71.2,5560073489,213,0.29,5560073481,56,Back,,,,,,,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378565,791,8,2,73,30,36tr17foeaf9ejjmt2txuoy3y,1,69.8,29.8,2025-03-05T20:32:10.388Z,2025-03-05T20:32:10Z,5560073523,56,Center,,,,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378575,792,50,2,73,31,36tr17foeaf9ejjmt2txuoy3y,1,72.3,33.2,2025-03-05T20:32:10.825Z,2025-03-05T20:57:28Z,5560073571,56,Center,5560073573,286,,5560073655,233,564,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378585,564,7,2,73,31,cz26xwowfjp8ei14n9z2ac135,1,27.7,66.8,2025-03-05T20:32:10.826Z,2025-03-05T20:57:28Z,5560073615,285,,5560073613,56,Back,5560073629,233,792,,,,,,,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378589,565,43,2,73,32,cz26xwowfjp8ei14n9z2ac135,1,0,0,2025-03-05T20:32:11.932Z,2025-03-05T20:32:20Z,5560073919,144,49,,,,,,,,,,,,,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378609,566,1,2,73,33,cz26xwowfjp8ei14n9z2ac135,1,27.7,65.7,2025-03-05T20:32:12.915Z,2025-03-05T20:32:14Z,5560073719,141,57.8,5560073715,56,Back,5560073717,140,22.0,5560073721,212,8.0,5560073723,213,3.87,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378613,567,1,2,73,34,cz26xwowfjp8ei14n9z2ac135,0,22,57.8,2025-03-05T20:32:14.235Z,2025-03-05T20:32:17Z,5560073759,213,5.83,5560073755,212,9.7,5560073753,141,51.6,5560073749,56,Back,5560073751,140,30.3,,,,,,,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378617,793,49,2,73,35,36tr17foeaf9ejjmt2txuoy3y,1,69.7,53,2025-03-05T20:32:14.973Z,2025-03-05T20:32:15Z,,,,,,,,,,,,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378635,794,1,2,73,35,36tr17foeaf9ejjmt2txuoy3y,1,70.1,50.6,2025-03-05T20:32:15.533Z,2025-03-05T20:32:17Z,5560073831,141,44.2,5560073835,213,4.57,5560073827,56,Center,5560073833,212,4.4,5560073829,140,69.5,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378639,795,50,2,73,37,36tr17foeaf9ejjmt2txuoy3y,1,64.8,38.8,2025-03-05T20:32:17.293Z,2025-03-05T20:57:29Z,5560073855,286,,5560073853,56,Center,5560074003,233,568,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378661,568,7,2,73,37,cz26xwowfjp8ei14n9z2ac135,1,35.2,61.2,2025-03-05T20:32:17.294Z,2025-03-05T20:57:28Z,5560073961,285,,5560073993,233,795,5560073957,56,Back,,,,,,,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378669,569,49,2,73,41,cz26xwowfjp8ei14n9z2ac135,1,42.9,69.7,2025-03-05T20:32:21.636Z,2025-03-05T20:32:22Z,,,,,,,,,,,,,,,,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378675,570,1,2,73,42,cz26xwowfjp8ei14n9z2ac135,1,42.9,69.7,2025-03-05T20:32:21.828Z,2025-03-05T20:32:23Z,5560074019,212,10.4,5560074015,140,33.9,5560074021,213,2.72,5560074017,141,76.0,5560074013,56,Back,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378679,571,1,2,73,43,cz26xwowfjp8ei14n9z2ac135,0,33.9,76,2025-03-05T20:32:22.933Z,2025-03-05T20:32:23Z,5560074031,140,36.8,5560074035,212,3.4,5560074039,1,,5560074027,157,,5560074033,141,78.1,5560074029,56,Back,5560074037,213,0.44,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378677,796,61,2,73,43,36tr17foeaf9ejjmt2txuoy3y,1,66.6,14,2025-03-05T20:32:23.412Z,2025-03-05T20:32:23Z,5560074025,56,Right,,,,,,,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378685,797,1,2,73,44,36tr17foeaf9ejjmt2txuoy3y,0,65.1,10.4,2025-03-05T20:32:23.923Z,2025-03-05T20:32:25Z,5560074099,233,572,5560074067,140,67.0,5560074065,56,Right,5560074097,236,,5560074069,141,11.7,5560074071,212,2.2,5560074073,213,0.42,5560074103,286,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378691,572,74,2,73,44,cz26xwowfjp8ei14n9z2ac135,1,31.4,95.1,2025-03-05T20:32:23.924Z,2025-03-05T20:57:21Z,5560074095,285,,5560074105,233,797,5560074093,56,Back,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378723,573,2,2,73,46,cz26xwowfjp8ei14n9z2ac135,1,33.6,94.1,2025-03-05T20:32:26.275Z,2025-03-05T20:32:32Z,5560074299,1,,5560074283,141,75.9,5560074301,56,Center,5560074297,7,e7127p8bj7v1b9ytzhsv7u7tg,5560074281,140,71.7,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378727,798,55,2,73,46,36tr17foeaf9ejjmt2txuoy3y,1,35,30.6,2025-03-05T20:32:26.276Z,2025-03-05T20:54:05Z,5560074335,189,,,,,,,,,,,,,,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378773,799,1,2,73,58,36tr17foeaf9ejjmt2txuoy3y,1,29.7,25.6,2025-03-05T20:32:38.717Z,2025-03-05T20:32:40Z,5560074541,212,17.6,5560074531,5,,5560074535,56,Back,5560074539,141,7.3,5560074533,241,,5560074537,140,41.6,5560074543,213,5.50,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378787,800,1,2,74,0,36tr17foeaf9ejjmt2txuoy3y,1,43.4,4.3,2025-03-05T20:32:40.188Z,2025-03-05T20:32:42Z,5560074611,56,Right,5560074613,140,69.8,5560074617,212,28.7,5560074615,141,15.2,5560074619,213,0.26,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378819,801,1,2,74,2,36tr17foeaf9ejjmt2txuoy3y,1,69.8,15.2,2025-03-05T20:32:41.957Z,2025-03-05T20:32:45Z,5560074767,56,Right,5560074769,140,77.7,5560074771,141,5.8,5560074773,212,10.5,5560074775,213,5.63,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378841,802,1,2,74,5,36tr17foeaf9ejjmt2txuoy3y,0,87.6,17.4,2025-03-05T20:32:45.549Z,2025-03-05T20:32:49Z,5560074863,155,,5560074867,140,100.0,5560074865,56,Center,5560074869,141,72.1,5560074871,212,40.0,5560074873,213,1.20,5560074861,2,,5560074875,1,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378837,574,5,2,74,9,cz26xwowfjp8ei14n9z2ac135,1,-1.6,31.8,2025-03-05T20:32:49.421Z,2025-03-05T21:01:57Z,5560074847,346,,5560074941,233,803,5560074845,56,Back,,,,,,,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378855,803,5,2,74,9,36tr17foeaf9ejjmt2txuoy3y,0,101.6,68.2,2025-03-05T20:32:49.421Z,2025-03-05T21:01:58Z,5560074949,233,574,5560074931,346,,5560074929,56,Center,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378975,575,1,2,74,31,cz26xwowfjp8ei14n9z2ac135,1,4.4,43.4,2025-03-05T20:33:11.187Z,2025-03-05T20:33:13Z,5560075553,141,14.4,5560075557,213,5.02,5560075555,212,20.7,5560075547,124,,5560075561,237,,5560075549,56,Back,5560075551,140,10.4,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378985,576,1,2,74,33,cz26xwowfjp8ei14n9z2ac135,1,10.6,13.2,2025-03-05T20:33:12.933Z,2025-03-05T20:33:15Z,5560075591,140,33.0,5560075587,155,,5560075595,212,23.9,5560075597,213,0.17,5560075589,56,Back,5560075593,141,19.1,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378997,577,1,2,74,35,cz26xwowfjp8ei14n9z2ac135,1,37.7,17.7,2025-03-05T20:33:15.019Z,2025-03-05T20:33:16Z,5560075681,56,Back,5560075689,213,2.48,5560075685,141,22.8,5560075687,212,5.6,5560075683,140,33.5,,,,,,,,,,e7127p8bj7v1b9ytzhsv7u7tg,P. Ademiluyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784378999,578,1,2,74,36,cz26xwowfjp8ei14n9z2ac135,0,33.5,22.8,2025-03-05T20:33:16.476Z,2025-03-05T20:33:26Z,5560075705,213,2.22,5560075697,56,Back,5560076039,236,,5560075699,140,31.7,5560075703,212,3.1,5560076041,233,804,5560075701,141,26.5,5560076045,286,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379007,804,74,2,74,36,36tr17foeaf9ejjmt2txuoy3y,1,64,77.5,2025-03-05T20:33:16.477Z,2025-03-05T20:57:22Z,5560075727,56,Center,5560076037,285,,5560076047,233,578,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379021,805,49,2,74,41,36tr17foeaf9ejjmt2txuoy3y,1,70,82.1,2025-03-05T20:33:20.754Z,2025-03-05T20:33:20Z,,,,,,,,,,,,,,,,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379027,806,1,2,74,41,36tr17foeaf9ejjmt2txuoy3y,1,70,82.1,2025-03-05T20:33:20.820Z,2025-03-05T20:33:21Z,5560075835,56,Center,5560075839,141,67.6,5560075841,212,10.2,5560075837,140,67.5,5560075843,213,4.45,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379059,807,1,2,74,41,36tr17foeaf9ejjmt2txuoy3y,1,67.5,67.6,2025-03-05T20:33:21.637Z,2025-03-05T20:33:25Z,5560076031,212,29.6,5560076027,140,39.7,5560076029,141,60.8,5560076025,56,Back,5560076033,213,3.30,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379089,808,1,2,74,47,36tr17foeaf9ejjmt2txuoy3y,1,45.1,46.7,2025-03-05T20:33:27.270Z,2025-03-05T20:33:32Z,5560076223,212,8.3,5560076225,213,4.71,5560076219,140,45.1,5560076217,56,Back,5560076221,141,34.5,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379109,809,1,2,74,52,36tr17foeaf9ejjmt2txuoy3y,1,45.5,29.2,2025-03-05T20:33:32.028Z,2025-03-05T20:33:37Z,5560076363,213,2.36,5560076361,212,12.9,5560076359,141,42.5,5560076355,56,Back,5560076357,140,36.8,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379137,810,1,2,74,57,36tr17foeaf9ejjmt2txuoy3y,1,40.6,33,2025-03-05T20:33:36.829Z,2025-03-05T20:33:41Z,5560076561,213,2.38,5560076553,56,Back,5560076557,141,55.2,5560076555,140,25.6,5560076559,212,21.8,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379147,811,1,2,75,1,36tr17foeaf9ejjmt2txuoy3y,0,22.9,55.8,2025-03-05T20:33:41.341Z,2025-03-05T20:33:43Z,5560076619,56,Center,5560076617,155,,5560076621,140,71.2,5560076623,141,40.6,5560076627,213,6.08,5560076625,212,51.8,5560076629,1,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379203,579,12,2,75,6,cz26xwowfjp8ei14n9z2ac135,1,26.3,51,2025-03-05T20:33:46.076Z,2025-03-05T20:33:53Z,5560076903,56,Back,5560076907,141,39.2,5560076905,140,33.9,5560076911,213,5.50,5560076909,212,11.3,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379185,812,43,2,75,6,36tr17foeaf9ejjmt2txuoy3y,1,0,0,2025-03-05T20:33:46.196Z,2025-03-05T20:54:37Z,5560076831,56,Center,5560108459,144,7,5560076833,286,0,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379197,813,1,2,75,8,36tr17foeaf9ejjmt2txuoy3y,0,66.7,36,2025-03-05T20:33:48.156Z,2025-03-05T20:33:48Z,5560076893,212,10.6,5560076885,140,76.5,5560076889,141,40.0,5560076895,213,0.26,5560076881,56,Center,5560076877,155,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379235,580,12,2,75,9,cz26xwowfjp8ei14n9z2ac135,1,22.5,57.5,2025-03-05T20:33:49.052Z,2025-03-05T20:33:52Z,5560077043,56,Back,5560077047,141,43.6,5560077045,140,24.2,5560077051,213,4.90,5560077049,212,9.6,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379257,814,1,2,75,12,36tr17foeaf9ejjmt2txuoy3y,1,77.6,55.7,2025-03-05T20:33:52.076Z,2025-03-05T20:33:55Z,5560077181,213,1.51,5560077179,212,16.2,5560077175,140,78.6,5560077177,141,79.4,5560077173,56,Left,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379269,815,1,2,75,15,36tr17foeaf9ejjmt2txuoy3y,1,78.6,80.3,2025-03-05T20:33:55.580Z,2025-03-05T20:33:57Z,5560077257,141,73.8,5560077253,56,Center,5560077259,212,6.2,5560077255,140,82.7,5560077261,213,5.48,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379275,816,1,2,75,17,36tr17foeaf9ejjmt2txuoy3y,1,78.3,75.7,2025-03-05T20:33:57.564Z,2025-03-05T20:34:05Z,5560077599,210,15,5560077301,213,4.53,5560077297,141,66.6,5560077293,56,Center,5560077299,212,6.3,5560077295,140,77.2,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379279,581,45,2,75,18,cz26xwowfjp8ei14n9z2ac135,0,18.4,40,2025-03-05T20:33:58.533Z,2025-03-05T20:34:04Z,5560077333,56,Back,5560077335,285,,5560077407,233,817,,,,,,,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379285,817,3,2,75,18,36tr17foeaf9ejjmt2txuoy3y,1,81.6,60,2025-03-05T20:33:58.533Z,2025-03-05T20:34:04Z,5560077365,286,,5560077395,233,581,5560077363,56,Center,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784379291,818,15,2,75,19,36tr17foeaf9ejjmt2txuoy3y,1,77.8,64,2025-03-05T20:33:59.205Z,2025-03-05T20:34:06Z,5560077641,147,50.7,5560077559,72,,5560077639,146,99.5,5560077627,29,,5560077637,215,,5560077629,55,816,5560077633,102,51.0,5560077375,56,Center,23kah59nbx1m7ro3imaaevoph,J. Roord,,5560077371,22,,5560077635,103,27.2,5560077655,233,5560077625,79,,5560077373,18,,,,,,,,,,582,,,,,,,,
