id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2338174129,391,1,2,71,41,8l30dsub3sutr6j3ruvk650xc,0,12,50,2021-10-02T17:47:55.954Z,2021-10-02T17:47:59Z,3138348579,213,5.9,3138348573,140,67.3,3138348581,1,,3138348575,141,19.1,3138348569,199,,3138348571,56,Right,3138348577,212,61.7,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174201,766,1,2,71,47,5rurqie3qt1qav9ir5mkqinn,0,31.6,75.7,2021-10-02T17:48:02.311Z,2021-10-02T17:48:03Z,3138348991,3,,3138348997,141,66.1,3138348995,140,55.6,3138348993,56,Center,3138349001,213,6.0,3138348999,212,26.0,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174229,392,1,2,71,48,8l30dsub3sutr6j3ruvk650xc,1,48.1,46.7,2021-10-02T17:48:03.257Z,2021-10-02T17:48:04Z,3138349165,212,15.0,3138349161,141,57.3,3138349169,213,2.6,3138349151,56,Back,3138349147,3,,3138349157,140,35.6,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174263,393,1,2,71,50,8l30dsub3sutr6j3ruvk650xc,1,35.6,57.3,2021-10-02T17:48:04.849Z,2021-10-02T17:48:06Z,3138349325,213,5.7,3138349317,140,45.5,3138349315,56,Back,3138349319,141,48.2,3138349321,212,12.1,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174275,394,1,2,71,51,8l30dsub3sutr6j3ruvk650xc,1,45.5,48.2,2021-10-02T17:48:05.849Z,2021-10-02T17:48:06Z,3138349395,212,15.7,3138349397,213,2.7,3138349391,140,32.1,3138349393,141,58.4,3138349389,56,Back,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174355,395,1,2,71,52,8l30dsub3sutr6j3ruvk650xc,1,32.1,58.4,2021-10-02T17:48:06.649Z,2021-10-02T17:48:11Z,3138349855,140,45.1,3138349859,212,14.7,3138349857,141,50.4,3138349853,56,Back,3138349861,213,5.9,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174385,396,1,2,71,56,8l30dsub3sutr6j3ruvk650xc,1,42.1,48.4,2021-10-02T17:48:11.289Z,2021-10-02T17:48:12Z,3138349995,56,Back,3138350005,212,8.5,3138349997,140,46.6,3138350001,141,58.8,3138350009,213,1.0,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174453,397,1,2,71,57,8l30dsub3sutr6j3ruvk650xc,1,46.6,58.8,2021-10-02T17:48:12.361Z,2021-10-02T17:48:15Z,3138350303,56,Back,3138350305,140,28.3,3138350317,213,2.7,3138350309,141,73.3,3138350313,212,21.6,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174513,398,1,2,72,0,8l30dsub3sutr6j3ruvk650xc,1,28.3,73.3,2021-10-02T17:48:15.097Z,2021-10-02T17:48:17Z,3138350597,213,1.4,3138350591,140,30.3,3138350589,56,Back,3138350593,141,95.7,3138350595,212,15.4,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174577,399,1,2,72,3,8l30dsub3sutr6j3ruvk650xc,1,30.3,95.7,2021-10-02T17:48:17.544Z,2021-10-02T17:48:21Z,3138350919,141,73.3,3138350923,213,5.0,3138350915,56,Back,3138350921,212,15.9,3138350917,140,34.7,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174613,400,1,2,72,7,8l30dsub3sutr6j3ruvk650xc,1,35.1,73.3,2021-10-02T17:48:21.769Z,2021-10-02T17:48:25Z,3138351183,212,12.1,3138351179,140,25.7,3138351181,141,83.6,3138351177,56,Back,3138351185,213,2.5,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174699,401,1,2,72,10,8l30dsub3sutr6j3ruvk650xc,1,25.3,83.6,2021-10-02T17:48:25.216Z,2021-10-02T17:48:31Z,3138351625,213,3.9,3138351617,140,10.0,3138351615,56,Back,3138351621,212,23.0,3138351619,141,59.3,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174753,402,1,2,72,16,8l30dsub3sutr6j3ruvk650xc,0,16.3,55.8,2021-10-02T17:48:31.218Z,2021-10-02T17:48:35Z,3138351933,213,0.5,3138351925,56,Left,3138351927,140,62.8,3138351931,212,55.0,3138351929,141,93.0,3138351923,157,,3138351935,1,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174807,768,44,2,72,20,5rurqie3qt1qav9ir5mkqinn,1,31.2,15.7,2021-10-02T17:48:35.016Z,2021-10-02T17:48:37Z,3138352243,56,Back,3138352267,233,403,3138352245,285,,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174763,403,44,2,72,20,8l30dsub3sutr6j3ruvk650xc,0,68.8,84.3,2021-10-02T17:48:35.017Z,2021-10-02T17:48:38Z,3138352007,286,,3138352289,233,768,3138352005,56,Left,,,,,,,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174825,769,1,2,72,20,5rurqie3qt1qav9ir5mkqinn,0,25.1,24.4,2021-10-02T17:48:35.421Z,2021-10-02T18:04:05Z,3138352351,213,0.1,3138352329,3,,3138352343,141,26.7,3138352339,140,50.2,3138352349,212,26.4,3138352335,56,Center,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174793,767,43,2,72,21,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-10-02T17:48:36.438Z,2021-10-02T17:48:40Z,3138352539,144,1,3138352155,3,0,3138352163,141,24.4,3138352171,213,3.1,3138352159,56,Back,3138352161,140,25.1,3138352167,212,0,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174855,404,1,2,72,23,8l30dsub3sutr6j3ruvk650xc,1,52.2,76.7,2021-10-02T17:48:38.137Z,2021-10-02T17:48:39Z,3138352485,212,11.3,3138352487,213,2.9,3138352481,140,41.7,3138352479,56,Back,3138352483,141,80.3,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174919,405,1,2,72,24,8l30dsub3sutr6j3ruvk650xc,1,41.7,80.3,2021-10-02T17:48:39.465Z,2021-10-02T17:48:43Z,3138352797,141,86.8,3138352793,56,Back,3138352795,140,26.2,3138352801,213,2.9,3138352799,212,16.9,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174947,406,1,2,72,28,8l30dsub3sutr6j3ruvk650xc,1,26.2,86.8,2021-10-02T17:48:43.465Z,2021-10-02T17:48:45Z,3138352939,141,66.1,3138352943,213,4.3,3138352935,56,Back,3138352937,140,20.9,3138352941,212,15.1,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338174993,407,1,2,72,31,8l30dsub3sutr6j3ruvk650xc,1,20.9,66.1,2021-10-02T17:48:45.624Z,2021-10-02T17:48:48Z,3138353215,140,37.5,3138353221,213,5.8,3138353217,141,53.9,3138353211,56,Back,3138353219,212,19.3,,,,,,,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175027,408,3,2,72,34,8l30dsub3sutr6j3ruvk650xc,1,43.3,60.8,2021-10-02T17:48:48.856Z,2021-10-02T17:48:51Z,3138353591,233,770,3138353431,56,Back,3138353433,286,,,,,,,,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175055,770,45,2,72,34,5rurqie3qt1qav9ir5mkqinn,0,56.7,39.2,2021-10-02T17:48:48.856Z,2021-10-02T17:48:52Z,3138353567,56,Center,3138353569,285,,3138353625,233,408,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175225,409,1,2,72,36,8l30dsub3sutr6j3ruvk650xc,1,40.7,55.2,2021-10-02T17:48:50.787Z,2021-10-02T17:49:01Z,3138354485,56,Left,3138354497,213,0.7,3138354481,155,,3138354495,212,42.0,3138354493,141,96.8,3138354489,140,70.3,3138354499,1,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175253,410,1,2,72,47,8l30dsub3sutr6j3ruvk650xc,1,86,94.4,2021-10-02T17:49:01.664Z,2021-10-02T17:49:03Z,3138354639,212,5.9,3138354633,56,Left,3138354635,140,88.8,3138354637,141,86.9,3138354641,213,5.2,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175297,411,1,2,72,48,8l30dsub3sutr6j3ruvk650xc,0,87.1,86.6,2021-10-02T17:49:03.353Z,2021-10-02T17:49:06Z,3138354843,141,45.4,3138354833,155,,3138354839,140,87.8,3138354847,213,4.7,3138354829,2,,3138354835,56,Center,3138354845,212,28.0,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175307,771,12,2,72,51,5rurqie3qt1qav9ir5mkqinn,1,11.4,61.4,2021-10-02T17:49:06.133Z,2021-10-02T17:49:07Z,3138354903,213,0.7,3138354893,56,Back,3138354901,212,16.3,3138354907,15,,3138354899,141,77.6,3138354895,140,22.8,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175327,772,49,2,72,53,5rurqie3qt1qav9ir5mkqinn,1,24.4,77,2021-10-02T17:49:08.455Z,2021-10-02T17:49:08Z,,,,,,,,,,,,,,,,,,,,,,,,,cxl4bxs35ifb8o5cq9jxi1ec5,T. Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175391,773,1,2,72,55,5rurqie3qt1qav9ir5mkqinn,0,29.5,72.6,2021-10-02T17:49:10.261Z,2021-10-02T17:49:11Z,3138355329,140,15.5,3138355333,141,100.0,3138355337,212,24.7,3138355339,213,2.2,3138355327,56,Back,,,,,,,,,,cxl4bxs35ifb8o5cq9jxi1ec5,T. Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175517,412,5,2,72,55,8l30dsub3sutr6j3ruvk650xc,1,80.8,-1.5,2021-10-02T17:49:10.410Z,2021-10-02T17:49:21Z,3138356049,233,774,3138356009,56,Right,3138356011,347,,,,,,,,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175395,774,5,2,72,55,5rurqie3qt1qav9ir5mkqinn,0,19.2,101.5,2021-10-02T17:49:10.410Z,2021-10-02T18:04:19Z,3138355345,56,Back,3138355347,347,,3138356095,233,412,,,,,,,,,,,,,,,,cxl4bxs35ifb8o5cq9jxi1ec5,T. Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175559,413,1,2,73,6,8l30dsub3sutr6j3ruvk650xc,1,77.2,0,2021-10-02T17:49:20.544Z,2021-10-02T17:49:23Z,3138356265,212,13.5,3138356259,56,Right,3138356267,213,2.7,3138356257,107,,3138356263,141,7.9,3138356261,140,65.8,,,,,,,8d9pmbbdavzy4g7lw18pvhai2,O. McLoughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175583,414,1,2,73,9,8l30dsub3sutr6j3ruvk650xc,0,65.4,6.4,2021-10-02T17:49:23.627Z,2021-10-02T17:49:25Z,3138356415,213,1.2,3138356407,56,Center,3138356403,155,,3138356405,196,,3138356417,1,,3138356409,140,84.0,3138356411,141,71.2,3138356413,212,48.2,d2fg07wz032fvb5xyi35b4c0l,M. Sargeant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175603,775,1,2,73,10,5rurqie3qt1qav9ir5mkqinn,1,14.1,33.9,2021-10-02T17:49:25.285Z,2021-10-02T17:49:27Z,3138356539,212,14.2,3138356533,56,Back,3138356535,140,26.7,3138356541,213,0.4,3138356537,141,41.3,3138356531,3,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175609,776,49,2,73,12,5rurqie3qt1qav9ir5mkqinn,1,26.7,41.3,2021-10-02T17:49:27.174Z,2021-10-02T17:49:27Z,,,,,,,,,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175671,777,1,2,73,13,5rurqie3qt1qav9ir5mkqinn,1,26.7,41.3,2021-10-02T17:49:27.861Z,2021-10-02T17:49:31Z,3138356865,140,12.6,3138356869,212,14.8,3138356871,213,3.2,3138356867,141,41.0,3138356863,56,Back,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175755,778,1,2,73,16,5rurqie3qt1qav9ir5mkqinn,0,12.6,41,2021-10-02T17:49:31.494Z,2021-10-02T17:49:36Z,3138357335,1,,3138357323,157,,3138357329,141,0.0,3138357331,212,66.6,3138357327,140,69.9,3138357325,56,Right,3138357333,213,5.8,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176407,415,5,2,73,21,8l30dsub3sutr6j3ruvk650xc,1,30.1,101.2,2021-10-02T17:49:36.520Z,2021-10-02T18:04:19Z,3138360963,56,Back,3138360989,233,779,3138360965,347,,,,,,,,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338175759,779,5,2,73,21,5rurqie3qt1qav9ir5mkqinn,0,69.9,-1.2,2021-10-02T17:49:36.520Z,2021-10-02T17:50:24Z,3138361021,233,415,3138357359,347,,3138357357,56,Right,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176135,780,18,2,73,47,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-10-02T17:50:02.049Z,2021-10-02T17:50:02Z,3138359437,42,,3138359441,59,9,3138359477,55,781,3138359439,44,Forward,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176137,781,19,2,73,47,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-10-02T17:50:02.050Z,2021-10-02T17:50:03Z,3138359459,145,11,3138359469,55,780,3138359455,42,,3138359465,293,4,3138359463,292,6,3138359461,59,15,3138359467,44,Midfielder,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176257,782,18,2,73,57,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-10-02T17:50:11.658Z,2021-10-02T17:50:12Z,3138360075,42,,3138360079,59,3,3138360077,44,Defender,3138360191,55,783,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176265,783,19,2,73,57,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-10-02T17:50:11.659Z,2021-10-02T17:50:12Z,3138360145,59,6,3138360151,44,Defender,3138360147,292,4,3138360139,42,,3138360149,293,5,3138360153,55,782,3138360143,145,5,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176423,416,1,2,74,9,8l30dsub3sutr6j3ruvk650xc,1,30.1,100,2021-10-02T17:50:23.713Z,2021-10-02T17:50:24Z,3138361043,212,7.5,3138361039,140,30.5,3138361029,107,,3138361041,141,90.3,3138361037,56,Back,3138361045,213,4.8,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176445,417,1,2,74,9,8l30dsub3sutr6j3ruvk650xc,1,30.5,90.3,2021-10-02T17:50:24.440Z,2021-10-02T17:50:25Z,3138361173,212,10.8,3138361167,56,Back,3138361171,141,90.3,3138361169,140,40.8,3138361175,213,0,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176449,784,43,2,74,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-10-02T17:50:24.749Z,2021-10-02T17:52:17Z,3138361197,56,Back,3138368919,144,61,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176457,418,1,2,74,11,8l30dsub3sutr6j3ruvk650xc,1,40.8,90.3,2021-10-02T17:50:25.608Z,2021-10-02T17:50:26Z,3138361251,141,86.9,3138361253,212,5.4,3138361249,140,36.2,3138361255,213,3.6,3138361245,56,Back,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176485,419,1,2,74,12,8l30dsub3sutr6j3ruvk650xc,1,36.2,86.9,2021-10-02T17:50:26.824Z,2021-10-02T17:50:29Z,3138361451,213,6.0,3138361447,141,77.8,3138361445,140,54.4,3138361443,56,Center,3138361449,212,20.1,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176519,420,43,2,74,14,8l30dsub3sutr6j3ruvk650xc,1,0,0,2021-10-02T17:50:28.853Z,2021-10-02T17:52:39Z,3138370739,144,3,3138361615,56,Center,3138361617,286,0,3138363871,233,786,,,,,,,,,,,,,79ecym8dg7y8fcz3ght0zaj56,S. Hayles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338179215,431,3,2,74,14,8l30dsub3sutr6j3ruvk650xc,1,64,68.2,2021-10-02T17:50:28.853Z,2021-10-02T17:54:07Z,3138376997,233,786,3138376985,286,,3138376983,56,Center,,,,,,,,,,,,,,,,2394pwqy8u1g121y7xctawcet,R. Petzelberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176729,786,45,2,74,14,5rurqie3qt1qav9ir5mkqinn,0,36,31.8,2021-10-02T17:50:28.853Z,2021-10-02T17:54:07Z,3138377029,233,431,3138362837,56,Back,3138362839,285,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176673,421,4,2,74,24,8l30dsub3sutr6j3ruvk650xc,1,67.7,69.6,2021-10-02T17:50:39.041Z,2021-10-02T17:51:55Z,3138362529,56,Center,3138362531,152,,3138367137,233,785,3138362533,286,,3138362525,13,,3138362527,295,,,,,,,,2394pwqy8u1g121y7xctawcet,R. Petzelberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338176663,785,4,2,74,24,5rurqie3qt1qav9ir5mkqinn,0,32.3,30.4,2021-10-02T17:50:39.042Z,2021-10-02T17:51:55Z,3138367169,233,421,3138362453,56,Back,3138362459,285,,3138362451,13,,3138362663,295,,3138362455,152,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177163,422,13,2,75,11,8l30dsub3sutr6j3ruvk650xc,1,70.1,70.3,2021-10-02T17:51:26.249Z,2021-10-02T17:51:37Z,3138365829,103,68.1,3138365283,18,,3138365825,74,,3138365281,26,,3138365827,102,48.4,3138365831,230,99.4,3138365607,72,,3138365833,231,50.5,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,3138365297,458,3138365287,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177177,423,5,2,75,14,8l30dsub3sutr6j3ruvk650xc,0,100.4,55.5,2021-10-02T17:51:29.357Z,2021-10-02T18:04:20Z,3138365349,56,Center,3138365395,233,787,3138365351,346,,,,,,,,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177169,787,5,2,75,14,5rurqie3qt1qav9ir5mkqinn,1,-0.4,44.5,2021-10-02T17:51:29.357Z,2021-10-02T17:51:30Z,3138365321,346,,3138365319,56,Back,3138365373,233,423,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177471,788,1,2,75,35,5rurqie3qt1qav9ir5mkqinn,1,3.5,54.9,2021-10-02T17:51:50.436Z,2021-10-02T17:51:52Z,3138366943,212,26.6,3138366949,237,,3138366927,124,,3138366939,141,74.7,3138366931,56,Back,3138366935,140,25.3,3138366945,213,0.5,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177509,789,1,2,75,37,5rurqie3qt1qav9ir5mkqinn,1,25.7,74.7,2021-10-02T17:51:51.940Z,2021-10-02T17:51:55Z,3138367147,212,33.8,3138367151,1,,3138367141,56,Back,3138367145,141,25.0,3138367143,140,24.7,3138367149,213,4.7,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177543,790,1,2,75,40,5rurqie3qt1qav9ir5mkqinn,1,29.8,20,2021-10-02T17:51:55.197Z,2021-10-02T17:51:58Z,3138367383,212,36.3,3138367381,141,73.0,3138367379,140,25.4,3138367387,1,,3138367377,56,Back,3138367385,213,1.7,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177571,791,1,2,75,44,5rurqie3qt1qav9ir5mkqinn,1,24.4,74.5,2021-10-02T17:51:58.732Z,2021-10-02T17:52:01Z,3138367525,141,94.5,3138367529,213,0.7,3138367527,212,21.9,3138367523,140,40.8,3138367521,56,Back,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177615,792,1,2,75,46,5rurqie3qt1qav9ir5mkqinn,1,41.1,94.7,2021-10-02T17:52:01.180Z,2021-10-02T17:52:03Z,3138367803,212,24.4,3138367801,141,69.4,3138367799,140,24.6,3138367797,56,Back,3138367805,213,3.9,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177699,793,1,2,75,49,5rurqie3qt1qav9ir5mkqinn,1,24.6,69.4,2021-10-02T17:52:03.740Z,2021-10-02T17:52:08Z,3138368197,56,Back,3138368205,213,4.9,3138368203,212,31.5,3138368199,140,29.0,3138368201,141,23.6,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177721,794,1,2,75,54,5rurqie3qt1qav9ir5mkqinn,1,29.1,23.6,2021-10-02T17:52:08.748Z,2021-10-02T17:52:10Z,3138368313,212,31.7,3138368311,141,70.2,3138368309,140,30.1,3138368307,56,Back,3138368315,213,1.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177787,795,1,2,75,55,5rurqie3qt1qav9ir5mkqinn,1,30.1,70.2,2021-10-02T17:52:10.285Z,2021-10-02T17:52:14Z,3138368715,140,30.4,3138368721,213,4.7,3138368717,141,24.9,3138368719,212,30.8,3138368713,56,Back,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177827,796,1,2,76,0,5rurqie3qt1qav9ir5mkqinn,1,33.6,26.8,2021-10-02T17:52:14.604Z,2021-10-02T17:52:18Z,3138368991,212,35.3,3138368989,141,78.1,3138368985,56,Back,3138368999,1,,3138368995,213,1.4,3138368987,140,38.5,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177879,797,1,2,76,3,5rurqie3qt1qav9ir5mkqinn,1,41.2,70.2,2021-10-02T17:52:18.180Z,2021-10-02T17:52:21Z,3138369301,212,26.6,3138369297,140,63.0,3138369295,56,Left,3138369303,213,0.5,3138369299,141,90.0,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338177943,798,1,2,76,6,5rurqie3qt1qav9ir5mkqinn,1,65.8,91.2,2021-10-02T17:52:21.476Z,2021-10-02T17:52:24Z,3138369561,140,43.7,3138369563,141,72.0,3138369567,213,3.7,3138369559,56,Back,3138369565,212,26.6,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
