id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value
2390810513,509,5,2,84,10,4s6f6ktui5q36clvqisqr6lvo,0,46.3,-1.7,2022-03-06T13:42:25.788Z,2022-03-06T13:42:31Z,3413626781,56,Back,3413626783,347,,3413627297,233,832,,,,,,,,,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390810601,832,5,2,84,10,5rurqie3qt1qav9ir5mkqinn,1,53.7,101.7,2022-03-06T13:42:25.788Z,2022-03-06T13:42:56Z,3413627223,347,,3413627221,56,Left,3413627247,233,509,,,,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390810641,510,27,2,84,12,4s6f6ktui5q36clvqisqr6lvo,1,0,0,2022-03-06T13:42:27.924Z,2022-03-06T13:55:52Z,3413627473,41,Injury,3413627561,233,833,3413627475,53,48h95xp99lczilib8dvoq2hux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390810607,833,27,2,84,12,5rurqie3qt1qav9ir5mkqinn,1,0,0,2022-03-06T13:42:27.924Z,2022-03-06T13:43:24Z,3413627553,233,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811167,511,28,2,84,57,4s6f6ktui5q36clvqisqr6lvo,1,0,0,2022-03-06T13:43:13.331Z,2022-03-06T13:58:28Z,3413630303,55,510,3413630415,233,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811175,834,28,2,84,57,5rurqie3qt1qav9ir5mkqinn,1,0,0,2022-03-06T13:43:13.331Z,2022-03-06T13:43:23Z,3413630341,233,511,3413630337,55,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811239,835,1,2,85,2,5rurqie3qt1qav9ir5mkqinn,0,54.4,100,2022-03-06T13:43:17.755Z,2022-03-06T13:43:25Z,3413631101,189,,3413630645,107,,3413630647,56,Left,3413630653,212,15.2,3413630649,140,67.3,3413630651,141,91.7,3413630655,213,5.8,3413630825,238,,cxl4bxs35ifb8o5cq9jxi1ec5,T. Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390821651,570,1,2,85,4,4s6f6ktui5q36clvqisqr6lvo,0,27.9,9.7,2022-03-06T13:43:19.673Z,2022-03-06T13:58:22Z,3413680805,56,Center,3413680807,140,74.5,3413680803,157,,3413680903,189,,3413680813,213,0.4,3413680809,141,41.8,3413680815,1,,3413680811,212,53.6,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811315,512,43,2,85,7,4s6f6ktui5q36clvqisqr6lvo,1,0,0,2022-03-06T13:43:23.606Z,2022-03-06T13:43:32Z,3413631513,144,49,,,,,,,,,,,,,,,,,,,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811521,513,49,2,85,23,4s6f6ktui5q36clvqisqr6lvo,1,63.2,16.2,2022-03-06T13:43:39.118Z,2022-03-06T13:43:39Z,,,,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811575,514,1,2,85,23,4s6f6ktui5q36clvqisqr6lvo,1,63.2,16.2,2022-03-06T13:43:39.354Z,2022-03-06T13:43:42Z,3413632305,212,20.3,3413632301,140,59.4,3413632299,56,Center,3413632307,213,1.8,3413632303,141,45.5,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811649,515,1,2,85,26,4s6f6ktui5q36clvqisqr6lvo,1,67.1,46.4,2022-03-06T13:43:42.171Z,2022-03-06T13:43:48Z,3413632653,213,0.8,3413632645,56,Left,3413632651,212,42.1,3413632649,141,91.8,3413632647,140,94.3,3413632655,1,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811721,516,1,2,85,32,4s6f6ktui5q36clvqisqr6lvo,1,92.9,91.1,2022-03-06T13:43:48.210Z,2022-03-06T13:43:52Z,3413633027,213,3.2,3413633023,141,90.3,3413633019,56,Left,3413633025,212,17.9,3413633021,140,75.9,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811755,517,1,2,85,37,4s6f6ktui5q36clvqisqr6lvo,1,77.4,91.4,2022-03-06T13:43:52.698Z,2022-03-06T13:43:55Z,3413633221,56,Center,3413633225,141,75.9,3413633223,140,60.2,3413633227,212,20.9,3413633229,213,3.7,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811805,518,1,2,85,39,4s6f6ktui5q36clvqisqr6lvo,1,60.2,75.9,2022-03-06T13:43:55.290Z,2022-03-06T13:43:58Z,3413633483,213,6.2,3413633475,56,Center,3413633481,212,14.3,3413633477,140,73.8,3413633479,141,74.4,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811809,519,61,2,85,41,4s6f6ktui5q36clvqisqr6lvo,0,73.8,74.4,2022-03-06T13:43:57.451Z,2022-03-06T13:44:22Z,3413633503,56,Center,,,,,,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811797,836,49,2,85,42,5rurqie3qt1qav9ir5mkqinn,1,30.1,21.6,2022-03-06T13:43:57.756Z,2022-03-06T13:43:57Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811831,837,1,2,85,42,5rurqie3qt1qav9ir5mkqinn,1,35.6,21.5,2022-03-06T13:43:58.434Z,2022-03-06T13:44:00Z,3413633601,141,17.9,3413633605,212,13.9,3413633599,140,22.6,3413633609,213,3.3,3413633597,56,Back,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811887,838,1,2,85,44,5rurqie3qt1qav9ir5mkqinn,1,22.6,23.9,2022-03-06T13:44:00.314Z,2022-03-06T13:44:03Z,3413633899,140,10.6,3413633907,213,2.1,3413633895,56,Back,3413633903,141,55.4,3413633905,212,24.9,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390811951,839,1,2,85,47,5rurqie3qt1qav9ir5mkqinn,1,11.9,62,2022-03-06T13:44:03.402Z,2022-03-06T13:44:07Z,3413634259,56,Back,3413634261,140,17.6,3413634265,212,12.9,3413634263,141,78.8,3413634267,213,1.1,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812015,840,1,2,85,51,5rurqie3qt1qav9ir5mkqinn,1,20.1,80.8,2022-03-06T13:44:07.027Z,2022-03-06T13:44:12Z,3413634623,141,96.6,3413634627,213,1.2,3413634621,140,24.3,3413634625,212,11.6,3413634619,56,Back,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812055,841,1,2,85,56,5rurqie3qt1qav9ir5mkqinn,0,21.6,96.5,2022-03-06T13:44:12.022Z,2022-03-06T13:44:14Z,3413634815,56,Back,3413634823,213,0.2,3413634819,141,100.0,3413634817,140,40.2,3413634821,212,19.8,3413634813,155,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812185,520,5,2,85,58,4s6f6ktui5q36clvqisqr6lvo,1,58.8,-1.6,2022-03-06T13:44:14.245Z,2022-03-06T13:55:38Z,3413635387,56,Right,3413635389,347,,3413635397,233,842,,,,,,,,,,,,,,,,5plnyvmegki20of0lnvjotexh,E. Ryan-Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812059,842,5,2,85,58,5rurqie3qt1qav9ir5mkqinn,0,41.2,101.6,2022-03-06T13:44:14.245Z,2022-03-06T13:44:23Z,3413634841,347,,3413634839,56,Back,3413635409,233,520,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812215,521,1,2,86,7,4s6f6ktui5q36clvqisqr6lvo,0,58.9,0,2022-03-06T13:44:22.762Z,2022-03-06T13:44:24Z,3413635555,141,7.4,3413635549,107,,3413635551,56,Right,3413635557,212,29.8,3413635561,1,,3413635553,140,86.6,3413635559,213,0.2,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812239,843,12,2,86,10,5rurqie3qt1qav9ir5mkqinn,1,15.8,93.5,2022-03-06T13:44:26.107Z,2022-03-06T13:44:28Z,3413635779,15,,3413635653,213,0.4,3413635697,167,,3413635651,212,15.6,3413635649,141,100.0,3413635645,56,Back,3413635647,140,29.7,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812269,522,5,2,86,11,4s6f6ktui5q36clvqisqr6lvo,1,68,-1.8,2022-03-06T13:44:27.043Z,2022-03-06T13:45:09Z,3413635781,56,Right,3413635807,233,844,3413635783,347,,,,,,,,,,,,,,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812243,844,5,2,86,11,5rurqie3qt1qav9ir5mkqinn,0,32,101.8,2022-03-06T13:44:27.043Z,2022-03-06T13:55:38Z,3413635827,233,522,3413635667,56,Back,3413635669,347,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812339,523,1,2,86,13,4s6f6ktui5q36clvqisqr6lvo,1,67.5,0,2022-03-06T13:44:29.219Z,2022-03-06T13:44:34Z,3413636127,56,Right,3413636125,107,,3413636135,213,0.3,3413636131,141,9.4,3413636129,140,94.0,3413636137,1,,3413636133,212,28.9,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812367,524,1,2,86,18,4s6f6ktui5q36clvqisqr6lvo,0,97.9,10.3,2022-03-06T13:44:34.483Z,2022-03-06T13:46:57Z,3413636271,213,1.6,3413636263,56,Center,3413636269,212,22.3,3413636267,141,43.0,3413636259,2,,3413636265,140,96.9,,,,,,,aubl336st2qokns5gp45gayqy,L. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812351,845,49,2,86,19,5rurqie3qt1qav9ir5mkqinn,1,2.9,70.8,2022-03-06T13:44:35.123Z,2022-03-06T13:44:35Z,,,,,,,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812387,846,1,2,86,19,5rurqie3qt1qav9ir5mkqinn,0,3.6,73.6,2022-03-06T13:44:35.659Z,2022-03-06T13:44:38Z,3413636371,213,0.2,3413636363,56,Back,3413636367,141,83.0,3413636369,212,37.8,3413636361,157,,3413636373,1,,3413636365,140,39.1,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812477,525,1,2,86,24,4s6f6ktui5q36clvqisqr6lvo,1,65.7,7.6,2022-03-06T13:44:40.155Z,2022-03-06T13:44:45Z,3413636859,141,26.4,3413636853,140,75.3,3413636861,212,16.3,3413636849,3,,3413636863,213,0.9,3413636851,56,Center,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812731,528,1,2,86,25,4s6f6ktui5q36clvqisqr6lvo,0,66.7,28.5,2022-03-06T13:44:40.915Z,2022-03-06T13:46:52Z,3413638365,213,1.5,3413638359,140,67.5,3413638357,155,,3413638361,141,56.9,3413638363,212,19.3,3413637951,56,Center,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812457,847,1,2,86,26,5rurqie3qt1qav9ir5mkqinn,1,30.8,49.9,2022-03-06T13:44:42.091Z,2022-03-06T13:44:43Z,3413636753,56,Back,3413636757,141,29.7,3413636759,212,16.9,3413636763,213,4.1,3413636755,140,21.5,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812479,848,1,2,86,28,5rurqie3qt1qav9ir5mkqinn,1,22.9,26.5,2022-03-06T13:44:43.778Z,2022-03-06T13:44:45Z,3413636873,212,10.6,3413636871,141,33.4,3413636875,213,2.7,3413636867,56,Back,3413636869,140,13.8,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812489,526,43,2,86,29,4s6f6ktui5q36clvqisqr6lvo,1,0,0,2022-03-06T13:44:45.163Z,2022-03-06T13:46:46Z,3413643931,144,61,3413636917,56,Center,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812503,849,1,2,86,29,5rurqie3qt1qav9ir5mkqinn,1,14.1,34.2,2022-03-06T13:44:45.306Z,2022-03-06T13:44:46Z,3413636977,212,17.7,3413636979,213,6.2,3413636973,140,30.9,3413636975,141,31.3,3413636971,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812541,850,1,2,86,31,5rurqie3qt1qav9ir5mkqinn,1,30.9,31.3,2022-03-06T13:44:46.786Z,2022-03-06T13:44:50Z,3413637115,140,22.7,3413637113,56,Back,3413637121,213,4.2,3413637119,212,17.4,3413637117,141,9.1,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812639,851,1,2,86,34,5rurqie3qt1qav9ir5mkqinn,1,23.7,7.6,2022-03-06T13:44:50.466Z,2022-03-06T13:44:58Z,3413637531,56,Back,3413637535,141,27.3,3413637533,140,42.8,3413637537,212,24.1,3413637539,213,0.6,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812645,852,4,2,86,39,5rurqie3qt1qav9ir5mkqinn,1,49,27.8,2022-03-06T13:44:55.041Z,2022-03-06T13:44:59Z,3413637569,294,,3413637575,286,,3413637567,13,,3413637589,233,527,3413637571,56,Back,3413637573,152,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390812609,527,4,2,86,39,4s6f6ktui5q36clvqisqr6lvo,0,51,72.2,2022-03-06T13:44:55.042Z,2022-03-06T13:45:15Z,3413637377,56,Center,3413637595,233,852,3413637375,13,,3413638433,294,,3413637379,152,,3413637383,285,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813029,853,1,2,87,16,5rurqie3qt1qav9ir5mkqinn,1,38.1,17.9,2022-03-06T13:45:32.266Z,2022-03-06T13:45:34Z,3413639431,56,Back,3413639429,152,,3413639435,141,57.8,3413639433,140,43.0,3413639437,212,27.6,3413639427,5,,3413639439,213,1.4,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813053,854,1,2,87,19,5rurqie3qt1qav9ir5mkqinn,1,39.9,63.1,2022-03-06T13:45:34.802Z,2022-03-06T13:45:37Z,3413639579,212,18.4,3413639581,213,1.3,3413639577,141,89.1,3413639573,56,Back,3413639575,140,44.7,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813107,855,1,2,87,22,5rurqie3qt1qav9ir5mkqinn,1,42.4,88.3,2022-03-06T13:45:37.698Z,2022-03-06T13:45:41Z,3413639787,56,Back,3413639795,212,29.7,3413639791,140,19.4,3413639797,213,3.8,3413639793,141,62.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813127,856,1,2,87,25,5rurqie3qt1qav9ir5mkqinn,1,19.8,51.6,2022-03-06T13:45:41.594Z,2022-03-06T13:55:49Z,3413639867,56,Back,3413639883,213,4.7,3413639875,141,32.2,3413639871,140,19.9,3413639879,212,13.2,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813155,857,1,2,87,27,5rurqie3qt1qav9ir5mkqinn,1,20,32.1,2022-03-06T13:45:43.289Z,2022-03-06T13:45:45Z,3413639991,212,19.6,3413639989,141,6.8,3413639987,140,29.0,3413639993,213,5.2,3413639985,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813171,858,1,2,87,29,5rurqie3qt1qav9ir5mkqinn,1,29.8,6.7,2022-03-06T13:45:45.514Z,2022-03-06T13:45:47Z,3413640075,141,19.2,3413640071,56,Back,3413640079,213,0.9,3413640077,212,11.2,3413640073,140,36.7,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813241,859,1,2,87,31,5rurqie3qt1qav9ir5mkqinn,1,36.7,19.2,2022-03-06T13:45:47.017Z,2022-03-06T13:45:52Z,3413640419,213,6.1,3413640415,141,11.4,3413640411,56,Right,3413640417,212,27.1,3413640413,140,62.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813255,860,1,2,87,37,5rurqie3qt1qav9ir5mkqinn,0,74.6,33.3,2022-03-06T13:45:52.714Z,2022-03-06T13:45:54Z,3413640503,212,10.1,3413640505,213,1.0,3413640497,56,Center,3413640501,141,45.7,3413640499,140,79.9,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813271,529,8,2,87,39,4s6f6ktui5q36clvqisqr6lvo,1,26.3,58.2,2022-03-06T13:45:55.402Z,2022-03-06T13:45:55Z,3413640551,56,Back,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813319,530,12,2,87,42,4s6f6ktui5q36clvqisqr6lvo,1,28,37.3,2022-03-06T13:45:58.194Z,2022-03-06T13:47:09Z,3413640843,213,1.1,3413640837,140,41.5,3413640839,141,80.2,3413640841,212,32.4,3413640835,56,Back,,,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813325,531,49,2,87,44,4s6f6ktui5q36clvqisqr6lvo,1,40,72.4,2022-03-06T13:45:59.747Z,2022-03-06T13:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813397,532,1,2,87,47,4s6f6ktui5q36clvqisqr6lvo,1,42.5,62.3,2022-03-06T13:46:03.386Z,2022-03-06T13:46:05Z,3413641221,140,37.0,3413641225,212,16.9,3413641219,56,Back,3413641223,141,85.6,3413641227,213,1.9,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813451,533,1,2,87,50,4s6f6ktui5q36clvqisqr6lvo,1,37,85.6,2022-03-06T13:46:05.714Z,2022-03-06T13:46:10Z,3413641465,213,0.1,3413641457,56,Left,3413641461,141,91.4,3413641467,1,,3413641463,212,34.8,3413641459,140,69.9,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813453,534,61,2,87,53,4s6f6ktui5q36clvqisqr6lvo,0,69.9,91.4,2022-03-06T13:46:09.291Z,2022-03-06T13:46:38Z,3413641471,56,Left,,,,,,,,,,,,,,,,,,,,,,aubl336st2qokns5gp45gayqy,L. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813449,861,49,2,87,54,5rurqie3qt1qav9ir5mkqinn,1,31.5,2.3,2022-03-06T13:46:10.170Z,2022-03-06T13:46:10Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813519,862,1,2,87,55,5rurqie3qt1qav9ir5mkqinn,1,30.2,7.9,2022-03-06T13:46:11.154Z,2022-03-06T13:46:15Z,3413641771,213,2.1,3413641763,56,Back,3413641767,141,47.5,3413641769,212,31.4,3413641765,140,14.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813571,863,1,2,87,59,5rurqie3qt1qav9ir5mkqinn,1,13.1,48.1,2022-03-06T13:46:14.970Z,2022-03-06T13:46:17Z,3413641969,213,1.1,3413641965,212,12.0,3413641957,140,18.7,3413641961,141,63.4,3413641953,56,Back,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813615,864,1,2,88,1,5rurqie3qt1qav9ir5mkqinn,1,21.4,68.8,2022-03-06T13:46:17.666Z,2022-03-06T13:46:20Z,3413642173,212,15.4,3413642167,56,Back,3413642175,213,1.3,3413642169,140,24.7,3413642171,141,90.8,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813663,865,1,2,88,4,5rurqie3qt1qav9ir5mkqinn,1,24.8,90.8,2022-03-06T13:46:20.138Z,2022-03-06T13:46:22Z,3413642343,56,Back,3413642349,212,31.5,3413642351,213,4.8,3413642347,141,44.9,3413642345,140,28.6,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813701,866,1,2,88,7,5rurqie3qt1qav9ir5mkqinn,1,28.4,42.4,2022-03-06T13:46:22.810Z,2022-03-06T13:46:25Z,3413642553,213,4.0,3413642545,56,Back,3413642551,212,12.6,3413642547,140,20.2,3413642549,141,28.8,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813763,867,1,2,88,9,5rurqie3qt1qav9ir5mkqinn,1,21.1,25,2022-03-06T13:46:25.177Z,2022-03-06T13:46:30Z,3413642833,212,23.2,3413642825,56,Back,3413642829,140,42.8,3413642831,141,31.6,3413642835,213,0.2,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813769,868,4,2,88,13,5rurqie3qt1qav9ir5mkqinn,1,42,24.6,2022-03-06T13:46:28.866Z,2022-03-06T13:46:44Z,3413643167,233,535,3413642853,152,,3413642857,286,,3413643847,294,,3413642851,56,Back,3413642849,13,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390813829,535,4,2,88,13,4s6f6ktui5q36clvqisqr6lvo,0,58,75.4,2022-03-06T13:46:28.867Z,2022-03-06T13:46:34Z,3413643133,285,,3413643125,294,,3413643191,233,868,3413643127,56,Center,3413643129,152,,3413643123,13,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390814155,869,1,2,88,43,5rurqie3qt1qav9ir5mkqinn,0,42.8,31.6,2022-03-06T13:46:59.004Z,2022-03-06T13:46:59Z,3413644845,155,,3413644853,141,39.4,3413644857,213,0.2,3413644851,140,64.2,3413644847,152,,3413644849,56,Center,3413644843,5,,3413644855,212,23.1,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390814183,536,8,2,88,46,4s6f6ktui5q36clvqisqr6lvo,1,39.2,66.7,2022-03-06T13:47:01.890Z,2022-03-06T13:47:02Z,3413644977,56,Back,,,,,,,,,,,,,,,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390814203,870,1,2,88,46,5rurqie3qt1qav9ir5mkqinn,1,60.6,7.9,2022-03-06T13:47:02.233Z,2022-03-06T13:47:04Z,3413645059,213,1.9,3413645055,141,30.1,3413645051,56,Center,3413645057,212,15.9,3413645053,140,55.8,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390814245,871,1,2,88,48,5rurqie3qt1qav9ir5mkqinn,1,51.8,43.6,2022-03-06T13:47:03.961Z,2022-03-06T13:47:07Z,3413645317,212,17.8,3413645321,213,2.1,3413645313,140,42.8,3413645315,141,65.8,3413645311,56,Back,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
