id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/12/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2679782805,786,12,2,87,25,5rurqie3qt1qav9ir5mkqinn,1,3.7,69.4,2024-04-28T13:18:08.980Z,2024-04-28T13:18:30Z,4988429637,140,32.4,4988429647,213,0.63,4988429643,212,37.4,4988429631,56,Back,4988429639,141,100.0,4988429899,167,,,,,,,,5duflqiee345rp4s7uqkhcq95,C. Lacasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783345,562,5,2,87,26,7kt37xy93vjy6wac8vq6fqz3g,1,65.4,-1.4,2024-04-28T13:18:09.685Z,2024-04-28T13:31:56Z,4988432787,233,787,4988432685,56,Right,4988432687,347,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679782837,787,5,2,87,26,5rurqie3qt1qav9ir5mkqinn,0,34.6,101.4,2024-04-28T13:18:09.685Z,2024-04-28T13:18:26Z,4988429855,347,,4988432859,233,562,4988429853,56,Back,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783451,563,1,2,87,42,7kt37xy93vjy6wac8vq6fqz3g,1,63.1,0,2024-04-28T13:18:25.966Z,2024-04-28T13:18:29Z,4988433259,212,15.8,4988433253,56,Right,4988433257,141,17.0,4988433255,140,72.7,4988433251,107,,4988433261,213,0.88,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783471,564,1,2,87,45,7kt37xy93vjy6wac8vq6fqz3g,1,72.7,17,2024-04-28T13:18:29.239Z,2024-04-28T13:18:30Z,4988433359,140,66.1,4988433365,213,3.67,4988433363,212,8.0,4988433357,56,Right,4988433361,141,11.0,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783491,565,1,2,87,46,7kt37xy93vjy6wac8vq6fqz3g,0,66.1,11,2024-04-28T13:18:29.999Z,2024-04-28T13:18:30Z,4988433451,141,15.8,4988433443,56,Right,4988433447,140,81.7,4988433455,213,0.20,4988433453,212,16.7,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783599,788,1,2,87,48,5rurqie3qt1qav9ir5mkqinn,0,29.5,86.6,2024-04-28T13:18:32.445Z,2024-04-28T13:18:33Z,4988433981,140,40.7,4988433985,212,32.0,4988433983,141,42.8,4988433987,213,5.09,4988433979,56,Back,4988433989,1,,4988433977,157,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783713,566,1,2,87,51,7kt37xy93vjy6wac8vq6fqz3g,1,63.4,75.9,2024-04-28T13:18:34.974Z,2024-04-28T13:18:37Z,4988434621,212,15.7,4988434613,56,Center,4988434625,213,3.96,4988434617,141,59.1,4988434615,140,53.2,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783791,567,1,2,87,53,7kt37xy93vjy6wac8vq6fqz3g,1,53.2,59.1,2024-04-28T13:18:37.286Z,2024-04-28T13:18:39Z,4988435087,212,21.5,4988435083,140,57.9,4988435085,141,28.3,4988435089,213,4.94,4988435081,56,Center,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783975,568,1,2,87,55,7kt37xy93vjy6wac8vq6fqz3g,1,57.9,28.3,2024-04-28T13:18:39.494Z,2024-04-28T13:18:46Z,4988436161,212,4.7,4988436159,141,21.5,4988436155,56,Center,4988436163,213,4.51,4988436157,140,57.0,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783985,569,1,2,87,56,7kt37xy93vjy6wac8vq6fqz3g,0,58.9,1.7,2024-04-28T13:18:39.678Z,2024-04-28T13:30:55Z,4988436233,213,6.18,4988436227,140,61.4,4988436231,212,2.6,4988436225,56,Right,4988436295,286,,4988436285,236,,4988436289,233,789,4988436229,141,1.3,60yw6ejn1dnlz7ki0q05xsjdg,I. Hobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679783907,789,74,2,87,56,5rurqie3qt1qav9ir5mkqinn,1,44.5,86.9,2024-04-28T13:18:39.679Z,2024-04-28T13:31:45Z,4988435795,285,,4988436367,233,569,4988435793,56,Back,,,,,,,,,,,,,,,,5duflqiee345rp4s7uqkhcq95,C. Lacasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679784325,570,5,2,88,3,7kt37xy93vjy6wac8vq6fqz3g,1,58.8,-1.6,2024-04-28T13:18:46.685Z,2024-04-28T13:31:56Z,4988438365,233,790,4988438209,56,Right,4988438211,347,,,,,,,,,,,,,,,,,60yw6ejn1dnlz7ki0q05xsjdg,I. Hobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679784001,790,5,2,88,3,5rurqie3qt1qav9ir5mkqinn,0,41.2,101.6,2024-04-28T13:18:46.685Z,2024-04-28T13:18:58Z,4988436327,56,Back,4988438435,233,570,4988436329,347,,,,,,,,,,,,,,,,,5duflqiee345rp4s7uqkhcq95,C. Lacasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679784433,571,1,2,88,14,7kt37xy93vjy6wac8vq6fqz3g,1,61.3,0,2024-04-28T13:18:57.950Z,2024-04-28T13:19:00Z,4988438849,140,59.9,4988438855,213,1.70,4988438847,56,Right,4988438853,212,11.4,4988438845,107,,4988438851,141,15.0,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679784441,572,4,2,88,15,7kt37xy93vjy6wac8vq6fqz3g,1,54.4,13,2024-04-28T13:18:59.139Z,2024-04-28T13:19:02Z,4988439149,233,791,4988439001,152,,4988438999,56,Right,4988439113,189,,4988439005,286,,4988438997,13,,4988439003,265,,,,,ef95d0tfenm94l9003z1ylxey,E. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679784371,791,4,2,88,15,5rurqie3qt1qav9ir5mkqinn,0,45.6,87,2024-04-28T13:18:59.140Z,2024-04-28T13:19:03Z,4988438765,13,,4988438767,56,Back,4988438771,265,,4988438769,152,,4988438773,285,,4988439285,189,,4988439203,233,572,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679785167,573,1,2,88,38,7kt37xy93vjy6wac8vq6fqz3g,0,61.7,16.1,2024-04-28T13:19:21.966Z,2024-04-28T13:30:48Z,4988443019,189,,4988442889,141,74.1,4988442885,56,Center,4988442893,213,1.82,4988442897,1,,4988442887,140,52.1,4988442883,152,,4988442879,5,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,4988442891,212,,4988442881,157,,,,,,,,,,,,40.7,,,,,,,,,,,,,,
2679785187,792,2,2,88,39,5rurqie3qt1qav9ir5mkqinn,1,44.3,21.3,2024-04-28T13:19:23.243Z,2024-04-28T13:19:41Z,4988442969,141,31.9,4988443247,189,,4988442967,140,67.7,4988443067,56,Center,4988443065,7,5qxvej7pcqqr989sba7k0jv85,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679785375,574,55,2,88,39,7kt37xy93vjy6wac8vq6fqz3g,1,37.4,60.3,2024-04-28T13:19:23.244Z,2024-04-28T13:31:49Z,,,,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679786145,575,1,2,89,2,7kt37xy93vjy6wac8vq6fqz3g,1,27.9,67.9,2024-04-28T13:19:46.213Z,2024-04-28T13:20:52Z,4988447851,5,,4988447861,141,33.6,4988451151,210,15,4988447859,140,91.7,4988447855,241,,4988447865,213,5.95,4988447853,157,,4988447857,56,Center,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,4988447867,1,1,4988447863,212,70.9,,,,,,,,,,,,,,,,,,,,,,,,,
2679786153,576,15,2,89,6,7kt37xy93vjy6wac8vq6fqz3g,1,91.7,33.6,2024-04-28T13:19:50.173Z,2024-04-28T13:31:26Z,4988451255,231,47.5,4988451237,29,,4988451249,146,97.3,4988449941,20,,4988451243,102,47.4,4988451247,100,,4988451239,55,575,4988447889,22,,avttb0ne86ra4pqruk0d8al05,L. Hope,4988451245,103,,4988449945,82,,4988447893,56,4988451251,147,43.0,4988451235,80,4988451253,230,98.6,19,,Center,4988451289,233,4988447891,63,793,,,,,,,
2679786189,793,10,2,89,6,5rurqie3qt1qav9ir5mkqinn,1,2.7,57,2024-04-28T13:19:50.273Z,2024-04-28T13:20:10Z,4988448051,56,Back,4988448049,94,,4988451339,233,576,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679786177,577,6,2,89,7,7kt37xy93vjy6wac8vq6fqz3g,1,93.2,36.4,2024-04-28T13:19:51.142Z,2024-04-28T13:19:54Z,4988448439,75,,4988448475,233,794,4988448433,56,Center,,,,,,,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679786207,794,6,2,89,7,5rurqie3qt1qav9ir5mkqinn,0,6.8,63.6,2024-04-28T13:19:51.142Z,2024-04-28T13:31:48Z,4988448289,75,,4988448523,233,577,4988448287,56,Back,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679787583,578,1,2,89,44,7kt37xy93vjy6wac8vq6fqz3g,1,99.5,0.5,2024-04-28T13:20:27.796Z,2024-04-28T13:20:48Z,4988455373,212,42.1,4988455377,1,,4988458567,210,13,4988455363,155,,4988455367,56,Center,4988455359,2,,4988455375,213,1.88,4988455361,6,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,4988455365,223,1,4988455371,141,59.4,4988455369,140,,,,,,,,,,,87.2,,,,,,,,,,,,
2679787587,579,13,2,89,48,7kt37xy93vjy6wac8vq6fqz3g,1,89.6,58.2,2024-04-28T13:20:31.996Z,2024-04-28T13:20:49Z,4988458637,230,98.6,4988458633,146,95.1,4988458621,55,578,4988458617,73,,4988456743,328,,4988455403,17,,4988456739,15,,4988458629,102,72.1,60yw6ejn1dnlz7ki0q05xsjdg,I. Hobson,4988458639,231,,4988458635,147,70.9,4988455405,56,4988458631,103,29.2,4988456737,25,4988458619,29,,52.0,,Center,4988456749,153,,,,,,,,,,
2679787689,580,1,2,89,51,7kt37xy93vjy6wac8vq6fqz3g,0,98.7,70.8,2024-04-28T13:20:34.764Z,2024-04-28T13:20:35Z,4988455929,3,,4988455937,140,90.5,4988455957,213,4.31,4988455945,141,41.0,4988455931,56,Center,4988455951,212,22.0,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679787731,795,11,2,89,52,5rurqie3qt1qav9ir5mkqinn,1,3.1,48.7,2024-04-28T13:20:35.931Z,2024-04-28T13:20:36Z,4988456133,56,Back,4988456139,88,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679788475,581,27,2,90,14,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-04-28T13:20:57.733Z,2024-04-28T13:21:04Z,4988461117,233,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679788661,796,27,2,90,14,5rurqie3qt1qav9ir5mkqinn,1,0,0,2024-04-28T13:20:57.733Z,2024-04-28T13:21:16Z,4988461053,53,6679bfd6bjylogbe4ebese85x,4988461163,233,581,4988461051,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790461,582,28,2,91,19,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-04-28T13:22:03.093Z,2024-04-28T13:22:04Z,4988470921,233,797,4988470781,55,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790477,797,28,2,91,19,5rurqie3qt1qav9ir5mkqinn,1,0,0,2024-04-28T13:22:03.093Z,2024-04-28T13:22:04Z,4988470951,233,582,4988470849,55,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790637,798,68,2,91,26,5rurqie3qt1qav9ir5mkqinn,1,8.1,43,2024-04-28T13:22:09.802Z,2024-04-28T13:22:09Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790681,799,52,2,91,27,5rurqie3qt1qav9ir5mkqinn,1,8.1,43,2024-04-28T13:22:11.130Z,2024-04-28T13:22:11Z,,,,,,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790739,583,70,2,91,29,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-04-28T13:22:12.919Z,2024-04-28T13:22:13Z,4988472385,277,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790759,800,80,2,91,29,5rurqie3qt1qav9ir5mkqinn,0,14.7,54.2,2024-04-28T13:22:13.002Z,2024-04-28T13:22:13Z,,,,,,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790789,801,1,2,91,30,5rurqie3qt1qav9ir5mkqinn,0,14.7,54.2,2024-04-28T13:22:13.843Z,2024-04-28T13:22:14Z,4988472639,1,,4988472635,212,36.8,4988472637,213,0.40,4988472633,141,75.1,4988472625,157,,4988472631,140,47.0,4988472627,198,,4988472629,56,Back,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790803,584,68,2,91,31,7kt37xy93vjy6wac8vq6fqz3g,0,89.3,72,2024-04-28T13:22:15.284Z,2024-04-28T13:22:15Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679790949,802,52,2,91,36,5rurqie3qt1qav9ir5mkqinn,1,7.7,62,2024-04-28T13:22:19.730Z,2024-04-28T13:22:21Z,,,,,,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679791521,803,1,2,91,52,5rurqie3qt1qav9ir5mkqinn,1,15.3,49.9,2024-04-28T13:22:36.042Z,2024-04-28T13:22:40Z,4988476649,141,50.0,4988476651,212,30.7,4988476647,140,44.5,4988476643,199,,4988476653,213,0.00,4988476645,56,Back,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679791577,804,1,2,91,56,5rurqie3qt1qav9ir5mkqinn,0,44.5,50,2024-04-28T13:22:40.434Z,2024-04-28T13:22:42Z,4988476959,140,47.3,4988476961,141,51.6,4988476955,3,,4988476965,213,0.35,4988476957,56,Back,4988476963,212,3.1,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679791565,585,61,2,91,58,7kt37xy93vjy6wac8vq6fqz3g,1,40.7,66.6,2024-04-28T13:22:41.840Z,2024-04-28T13:22:41Z,4988476891,56,Back,,,,,,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679791609,805,61,2,91,59,5rurqie3qt1qav9ir5mkqinn,0,47.3,51.6,2024-04-28T13:22:43.658Z,2024-04-28T13:22:43Z,4988477137,56,Back,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679791987,806,1,2,92,3,5rurqie3qt1qav9ir5mkqinn,1,46,38.9,2024-04-28T13:22:47.570Z,2024-04-28T13:22:56Z,4988479115,212,26.0,4988479109,56,Right,4988479117,213,5.67,4988479113,141,16.8,4988479111,140,66.2,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679791993,807,50,2,92,12,5rurqie3qt1qav9ir5mkqinn,1,90.2,9.2,2024-04-28T13:22:56.089Z,2024-04-28T13:22:58Z,4988479133,286,,4988479131,56,Right,4988479537,233,586,,,,,,,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679792045,586,7,2,92,12,7kt37xy93vjy6wac8vq6fqz3g,1,9.8,90.8,2024-04-28T13:22:56.090Z,2024-04-28T13:22:58Z,4988479355,285,,4988479475,233,807,4988479351,56,Back,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679792057,587,49,2,92,14,7kt37xy93vjy6wac8vq6fqz3g,1,10.4,97.4,2024-04-28T13:22:58.090Z,2024-04-28T13:22:58Z,,,,,,,,,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679792167,808,4,2,92,16,5rurqie3qt1qav9ir5mkqinn,1,90,5.4,2024-04-28T13:22:59.809Z,2024-04-28T13:31:43Z,4988480431,286,,4988480427,152,,4988480423,13,,4988480425,56,Right,4988480429,265,,4988480595,233,588,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679792103,588,4,2,92,16,7kt37xy93vjy6wac8vq6fqz3g,0,10,94.6,2024-04-28T13:22:59.810Z,2024-04-28T13:23:22Z,4988479669,13,,4988479671,56,Back,4988480519,233,808,4988479675,265,,4988479677,285,,4988479673,152,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679793429,809,1,2,92,54,5rurqie3qt1qav9ir5mkqinn,1,93.4,5.5,2024-04-28T13:23:38.641Z,2024-04-28T13:23:44Z,4988487367,5,,4988487387,213,1.83,4988487373,56,Center,4988487377,140,82.7,4988487371,152,,4988487369,155,,4988487381,141,68.2,4988487365,2,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,4988487385,212,,4988487389,1,,,,,,,,,,,,44.1,,,,,,,,,,,,,,
2679793469,810,1,2,93,0,5rurqie3qt1qav9ir5mkqinn,1,80.3,68.1,2024-04-28T13:23:44.017Z,2024-04-28T13:23:44Z,4988487529,140,73.5,4988487531,141,63.4,4988487527,56,Center,4988487535,213,3.56,4988487533,212,7.8,,,,,,,,,,5duflqiee345rp4s7uqkhcq95,C. Lacasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679793669,811,1,2,93,3,5rurqie3qt1qav9ir5mkqinn,1,83.5,76.6,2024-04-28T13:23:47.249Z,2024-04-28T13:23:51Z,4988488647,141,83.6,4988488643,140,95.6,4988488649,212,13.6,4988488641,56,Left,4988488651,213,0.36,,,,,,,,,,30z4o4w3iw0frztn9isqwx2ei,K. Cooney-Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679793703,812,1,2,93,8,5rurqie3qt1qav9ir5mkqinn,0,94.6,82.3,2024-04-28T13:23:51.745Z,2024-04-28T13:23:53Z,4988488865,140,92.1,4988488863,56,Center,4988488867,141,46.0,4988488871,213,4.61,4988488859,2,,4988488861,155,,4988488869,212,24.8,,,,5duflqiee345rp4s7uqkhcq95,C. Lacasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679793899,589,12,2,93,10,7kt37xy93vjy6wac8vq6fqz3g,1,9.5,59.7,2024-04-28T13:23:54.521Z,2024-04-28T13:23:59Z,4988489909,56,Back,4988489917,141,61.4,4988489913,140,38.3,4988489923,213,0.04,4988489919,212,30.3,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679793861,813,1,2,93,12,5rurqie3qt1qav9ir5mkqinn,1,72.7,43,2024-04-28T13:23:56.121Z,2024-04-28T13:23:58Z,4988489743,140,81.5,4988489747,212,9.3,4988489745,141,41.8,4988489741,56,Center,4988489739,3,,4988489749,213,6.20,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679793911,814,1,2,93,14,5rurqie3qt1qav9ir5mkqinn,1,81.5,41.8,2024-04-28T13:23:58.057Z,2024-04-28T13:23:59Z,4988489995,3,,4988490001,141,36.4,4988489997,56,Center,4988489999,140,82.5,4988490005,213,4.99,4988490003,212,3.8,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679793971,815,1,2,93,14,5rurqie3qt1qav9ir5mkqinn,0,82.5,36.4,2024-04-28T13:23:58.489Z,2024-04-28T13:30:33Z,4988490329,140,84.8,4988490333,212,4.7,4988490335,213,1.04,4988490323,3,,4988490327,56,Center,4988490331,141,42.4,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679793919,590,12,2,93,15,7kt37xy93vjy6wac8vq6fqz3g,1,19.1,70.9,2024-04-28T13:23:59.041Z,2024-04-28T13:24:07Z,4988490053,212,3.8,4988490047,56,Back,4988490055,213,5.34,4988490051,141,66.4,4988490101,15,,4988490049,140,21.2,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679794041,816,61,2,93,19,5rurqie3qt1qav9ir5mkqinn,1,88.5,42.7,2024-04-28T13:24:03.534Z,2024-04-28T13:24:03Z,4988490681,56,Center,,,,,,,,,,,,,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679794091,817,13,2,93,21,5rurqie3qt1qav9ir5mkqinn,1,78.8,34.2,2024-04-28T13:24:05.353Z,2024-04-28T13:24:31Z,4988495123,231,47.7,4988495095,29,,4988495119,230,98.5,4988495101,102,64.4,4988495111,328,,4988491005,18,,4988495113,146,89.0,4988493483,20,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,4988495107,108,1,4988495103,103,13.9,4988493487,153,4988495115,147,52.9,4988495105,215,4988495097,55,816,,,,4988495093,73,4988491007,56,,4988491003,22,,Center,,,
2679794137,818,13,2,93,22,5rurqie3qt1qav9ir5mkqinn,1,86.7,46,2024-04-28T13:24:06.001Z,2024-04-28T13:29:30Z,4988492901,230,97.8,4988491275,17,,4988492897,103,76.4,4988491979,20,,4988492889,29,,4988491277,56,Center,4988491273,22,,4988492891,55,817,5qxvej7pcqqr989sba7k0jv85,A. Russo,4988492895,102,,4988492887,81,,4988492903,231,4988492899,328,,,,,,,39.8,,49.5,,,,,,,,,,,,
2679794125,591,5,2,93,23,7kt37xy93vjy6wac8vq6fqz3g,1,-0.9,58.8,2024-04-28T13:24:06.969Z,2024-04-28T13:24:10Z,4988491751,233,819,4988491195,56,Back,4988491197,346,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679794199,819,5,2,93,23,5rurqie3qt1qav9ir5mkqinn,0,100.9,41.2,2024-04-28T13:24:06.969Z,2024-04-28T13:31:56Z,4988491649,346,,4988491795,233,591,4988491647,56,Center,,,,,,,,,,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679795295,592,1,2,93,59,7kt37xy93vjy6wac8vq6fqz3g,1,5,63,2024-04-28T13:24:42.888Z,2024-04-28T13:24:46Z,4988497619,140,63.0,4988497617,56,Center,4988497625,213,6.02,4988497615,124,,4988497627,1,,4988497623,212,63.1,4988497631,74,,4988497621,141,38.8,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679795343,593,1,2,94,3,7kt37xy93vjy6wac8vq6fqz3g,1,63.2,39.5,2024-04-28T13:24:46.840Z,2024-04-28T13:24:49Z,4988497911,141,24.0,4988497905,56,Back,4988497917,213,3.68,4988497909,140,46.5,4988497915,212,20.5,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679795435,594,1,2,94,5,7kt37xy93vjy6wac8vq6fqz3g,0,46.5,26.2,2024-04-28T13:24:48.960Z,2024-04-28T13:24:52Z,4988498441,212,35.3,4988498439,141,13.5,4988498445,1,,4988498435,56,Right,4988498443,213,6.04,4988498437,140,79.1,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679795557,820,61,2,94,14,5rurqie3qt1qav9ir5mkqinn,1,6.7,93.2,2024-04-28T13:24:57.950Z,2024-04-28T13:24:58Z,4988499053,56,Back,,,,,,,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679795629,595,1,2,94,14,7kt37xy93vjy6wac8vq6fqz3g,0,95.4,5,2024-04-28T13:24:58.136Z,2024-04-28T13:29:32Z,4988499469,56,Right,4988499471,140,95.5,4988499475,212,2.0,4988499477,213,1.52,4988499473,141,8.0,,,,,,,,,,ef95d0tfenm94l9003z1ylxey,E. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
