id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,assist
2270219059,962,1,2,77,37,5rurqie3qt1qav9ir5mkqinn,1,5,37,2021-02-28T15:38:34.536Z,2021-02-28T16:04:18Z,2780507427,56,Back,2780507439,237,,2780507431,141,62.1,2780507425,124,,2780507433,212,21.5,2780507429,140,17.4,2780507435,213,0.9,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219091,963,1,2,77,38,5rurqie3qt1qav9ir5mkqinn,1,17.4,62.1,2021-02-28T15:38:36.176Z,2021-02-28T15:38:37Z,2780507603,141,96.3,2780507601,140,25.0,2780507605,212,24.6,2780507607,213,1.2,2780507599,56,Back,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219137,964,1,2,77,40,5rurqie3qt1qav9ir5mkqinn,1,26.4,95.1,2021-02-28T15:38:37.856Z,2021-02-28T15:38:41Z,2780507827,141,72.1,2780507831,213,4.1,2780507825,140,15.1,2780507829,212,19.6,2780507823,56,Back,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219149,965,1,2,77,44,5rurqie3qt1qav9ir5mkqinn,1,17.5,64.6,2021-02-28T15:38:41.772Z,2021-02-28T15:38:43Z,2780507885,141,7.1,2780507891,1,,2780507889,213,4.9,2780507881,56,Back,2780507883,140,23.3,2780507879,155,,2780507887,212,39.6,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219171,966,1,2,77,45,5rurqie3qt1qav9ir5mkqinn,1,23.3,7.1,2021-02-28T15:38:43.136Z,2021-02-28T15:38:45Z,2780508033,213,1.5,2780508025,56,Back,2780508031,212,17.1,2780508029,141,32.1,2780508027,140,25.0,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219179,967,1,2,77,47,5rurqie3qt1qav9ir5mkqinn,0,25,32.1,2021-02-28T15:38:45.136Z,2021-02-28T15:39:01Z,2780508055,56,Back,2780508057,140,36.5,2780508063,213,5.7,2780508059,141,21.5,2780508061,212,14.1,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219201,509,49,2,77,50,8l30dsub3sutr6j3ruvk650xc,1,65.8,90.2,2021-02-28T15:38:47.393Z,2021-02-28T15:38:47Z,,,,,,,,,,,,,,,,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219205,968,8,2,77,50,5rurqie3qt1qav9ir5mkqinn,1,36.7,13.2,2021-02-28T15:38:47.681Z,2021-02-28T15:38:47Z,2780508215,56,Back,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219245,510,1,2,77,51,8l30dsub3sutr6j3ruvk650xc,0,63.9,91.2,2021-02-28T15:38:49.112Z,2021-02-28T15:38:50Z,2780508447,140,64.4,2780508453,213,1.3,2780508451,212,2.3,2780508449,141,94.5,2780508445,56,Left,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219281,969,1,2,77,52,5rurqie3qt1qav9ir5mkqinn,1,30,10.7,2021-02-28T15:38:50.045Z,2021-02-28T15:38:52Z,2780508645,140,33.3,2780508641,3,,2780508649,212,6.3,2780508651,213,1.0,2780508643,56,Back,2780508647,141,18.5,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219313,970,1,2,77,55,5rurqie3qt1qav9ir5mkqinn,1,33.9,21.3,2021-02-28T15:38:52.624Z,2021-02-28T15:38:56Z,2780508827,56,Back,2780508829,140,22.8,2780508835,213,3.2,2780508831,141,20.3,2780508833,212,11.7,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219411,971,1,2,77,58,5rurqie3qt1qav9ir5mkqinn,1,22.8,20.3,2021-02-28T15:38:55.930Z,2021-02-28T15:39:01Z,2780509373,155,,2780509379,140,35.9,2780509375,196,,2780509387,1,,2780509377,56,Back,2780509385,213,1.3,2780509381,141,95.1,2780509383,212,52.7,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219459,972,1,2,78,5,5rurqie3qt1qav9ir5mkqinn,1,35.9,95.1,2021-02-28T15:39:03.144Z,2021-02-28T15:39:05Z,2780509671,213,6.2,2780509667,141,92.0,2780509663,56,Left,2780509669,212,23.0,2780509665,140,57.7,,,,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219479,973,1,2,78,7,5rurqie3qt1qav9ir5mkqinn,1,55.1,96.5,2021-02-28T15:39:04.928Z,2021-02-28T15:39:06Z,2780509829,140,33.0,2780509835,213,3.3,2780509831,141,90.0,2780509833,212,23.6,2780509827,56,Back,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219483,974,49,2,78,9,5rurqie3qt1qav9ir5mkqinn,1,33,90,2021-02-28T15:39:06.780Z,2021-02-28T15:39:07Z,,,,,,,,,,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219569,975,1,2,78,12,5rurqie3qt1qav9ir5mkqinn,1,33,83.3,2021-02-28T15:39:09.520Z,2021-02-28T15:39:12Z,2780510293,213,4.5,2780510289,141,47.2,2780510291,212,25.4,2780510285,56,Back,2780510287,140,26.8,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219595,976,1,2,78,15,5rurqie3qt1qav9ir5mkqinn,1,28.4,46,2021-02-28T15:39:12.392Z,2021-02-28T16:04:15Z,2780510437,56,Back,2780510445,213,5.1,2780510441,141,12.3,2780510443,212,24.9,2780510439,140,37.7,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219623,977,1,2,78,17,5rurqie3qt1qav9ir5mkqinn,1,37.7,12.2,2021-02-28T15:39:14.536Z,2021-02-28T15:39:16Z,2780510627,140,47.9,2780510625,56,Back,2780510633,213,5.8,2780510631,212,12.1,2780510629,141,3.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219679,978,1,2,78,19,5rurqie3qt1qav9ir5mkqinn,1,47.9,3.8,2021-02-28T15:39:16.519Z,2021-02-28T15:39:20Z,2780510909,213,2.5,2780510901,56,Back,2780510903,140,34.4,2780510907,212,17.7,2780510905,141,19.5,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219717,979,1,2,78,23,5rurqie3qt1qav9ir5mkqinn,1,30.3,20.1,2021-02-28T15:39:20.776Z,2021-02-28T15:39:23Z,2780511095,141,46.6,2780511099,213,2.1,2780511091,56,Back,2780511093,140,20.0,2780511097,212,21.0,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219761,980,1,2,78,26,5rurqie3qt1qav9ir5mkqinn,1,20.8,48.1,2021-02-28T15:39:23.551Z,2021-02-28T16:04:11Z,2780511321,213,0.9,2780511317,141,75.3,2780511315,140,33.6,2780511313,56,Back,2780511319,212,22.9,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219803,981,1,2,78,30,5rurqie3qt1qav9ir5mkqinn,1,34,78.5,2021-02-28T15:39:27.711Z,2021-02-28T15:39:31Z,2780511547,213,0.7,2780511539,56,Back,2780511543,141,96.3,2780511541,140,48.0,2780511545,212,19.0,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219895,982,1,2,78,34,5rurqie3qt1qav9ir5mkqinn,1,56.4,96.8,2021-02-28T15:39:31.775Z,2021-02-28T15:39:37Z,2780511997,212,18.0,2780511995,141,85.7,2780511993,140,40.8,2780511999,213,3.6,2780511991,56,Back,,,,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270219951,983,1,2,78,39,5rurqie3qt1qav9ir5mkqinn,1,41.2,84.8,2021-02-28T15:39:37.047Z,2021-02-28T15:39:40Z,2780512327,141,50.0,2780512329,212,26.4,2780512323,56,Back,2780512331,213,4.3,2780512325,140,30.1,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220007,984,1,2,78,42,5rurqie3qt1qav9ir5mkqinn,1,30.1,50,2021-02-28T15:39:40.335Z,2021-02-28T16:04:09Z,2780512603,213,5.2,2780512601,212,30.2,2780512597,140,43.2,2780512595,56,Back,2780512599,141,10.4,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220061,985,1,2,78,45,5rurqie3qt1qav9ir5mkqinn,1,43.2,11,2021-02-28T15:39:43.155Z,2021-02-28T15:39:46Z,2780512909,213,0.6,2780512901,56,Center,2780512903,140,73.6,2780512911,1,,2780512905,141,41.8,2780512899,155,,2780512907,212,38.2,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220099,986,1,2,78,49,5rurqie3qt1qav9ir5mkqinn,1,73.6,41.8,2021-02-28T15:39:46.607Z,2021-02-28T15:39:48Z,2780513065,140,68.1,2780513069,212,7.0,2780513063,56,Center,2780513067,141,36.1,2780513071,213,3.7,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220145,987,1,2,78,51,5rurqie3qt1qav9ir5mkqinn,1,68.1,36.1,2021-02-28T15:39:48.527Z,2021-02-28T15:39:51Z,2780513295,213,1.1,2780513293,212,38.9,2780513289,140,84.6,2780513291,141,87.4,2780513297,1,,2780513287,56,Left,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220159,988,1,2,78,53,5rurqie3qt1qav9ir5mkqinn,0,86,88.1,2021-02-28T15:39:51.327Z,2021-02-28T15:40:07Z,2780514477,233,511,2780514481,286,,2780513369,56,Center,2780513377,213,4.9,2780514449,2,,2780513375,212,11.1,2780513371,140,87.7,2780514475,236,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,2780513373,141,72.0,,,,,,,,,,,,,,,,,,,,,,
2270220169,511,12,2,78,54,8l30dsub3sutr6j3ruvk650xc,1,7.4,21.6,2021-02-28T15:39:51.427Z,2021-02-28T15:40:07Z,2780513419,56,Back,2780514499,233,988,2780513425,212,0,2780513417,185,,2780513429,213,3.1,2780513421,140,7.4,2780513423,141,21.6,,,,c7oqvui56w2cxz4fsjge28b85,N. Hanssen,,,,,,,,,,,,,,,,,,,,,,,,,,
2270237371,1184,1,2,78,55,5rurqie3qt1qav9ir5mkqinn,1,90.3,93.5,2021-02-28T15:39:52.362Z,2021-02-28T16:07:17Z,2780606293,210,,2780604283,212,19.8,2780604281,141,71.4,2780604285,213,4.0,2780604277,56,Center,2780604279,140,78.0,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,1,,,,,,,,,,,,,,,,,,,,,,,,,
2270220221,989,15,2,78,59,5rurqie3qt1qav9ir5mkqinn,1,79.5,67.2,2021-02-28T15:39:56.880Z,2021-02-28T16:07:21Z,2780546419,20,,2780546447,233,512,2780546429,146,96.7,2780513721,18,,2780606303,29,,2780513723,56,Center,2780546425,103,5.7,2780513719,22,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,2780606309,215,,2780546421,78,2780546423,102,2780546431,147,2780606305,55,1184,,,,51.6,,50.3,,,,,,,
2270220237,512,10,2,78,59,8l30dsub3sutr6j3ruvk650xc,1,2.8,50.9,2021-02-28T15:39:56.980Z,2021-02-28T15:46:27Z,2780514157,177,,2780513827,56,Back,2780513823,178,,2780546467,233,989,2780513825,182,,,,,,,,,,,1r2f06zhqa678zqwq034m0fkl,L. Weiß,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220245,513,52,2,79,1,8l30dsub3sutr6j3ruvk650xc,1,2.8,50.9,2021-02-28T15:39:58.590Z,2021-02-28T15:39:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1r2f06zhqa678zqwq034m0fkl,L. Weiß,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220427,514,1,2,79,11,8l30dsub3sutr6j3ruvk650xc,0,15.3,63.7,2021-02-28T15:40:08.887Z,2021-02-28T15:40:14Z,2780514905,212,51.4,2780514901,140,57.5,2780514909,1,,2780514903,141,100.0,2780514897,199,,2780514899,56,Left,2780514907,213,0.5,,,,1r2f06zhqa678zqwq034m0fkl,L. Weiß,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220433,515,5,2,79,16,8l30dsub3sutr6j3ruvk650xc,0,54.6,101.8,2021-02-28T15:40:14.138Z,2021-02-28T15:40:36Z,2780516583,233,990,2780514937,56,Left,2780514939,347,,,,,,,,,,,,,,,,,1r2f06zhqa678zqwq034m0fkl,L. Weiß,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220731,990,5,2,79,16,5rurqie3qt1qav9ir5mkqinn,1,45.4,-1.8,2021-02-28T15:40:14.138Z,2021-02-28T16:14:00Z,2780516567,233,515,2780516495,56,Back,2780516497,347,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220733,991,18,2,79,36,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:40:34.176Z,2021-02-28T15:40:35Z,2780516501,44,Defender,2780516539,55,992,2780516503,59,5,2780516499,42,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220737,992,19,2,79,36,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:40:34.177Z,2021-02-28T16:04:07Z,2780516525,59,3,2780516529,55,991,2780516523,145,6,2780594933,292,0,2780594935,293,0,2780516519,42,,2780516527,44,Defender,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220913,993,18,2,79,49,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:40:47.127Z,2021-02-28T15:54:50Z,2780517483,44,Defender,2780517481,42,,2780517561,55,994,2780517485,59,16,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270220919,994,19,2,79,49,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:40:47.128Z,2021-02-28T15:57:05Z,2780517515,42,,2780517525,55,993,2780573723,292,0,2780517521,59,4,2780573725,293,0,2780517523,44,Defender,2780517519,145,11,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221113,995,40,2,80,1,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:40:59.357Z,2021-02-28T16:04:05Z,2780518513,59,"18, 15, 4, 13, 6, 3, 9, 17, 20, 19, 8, 1, 21, 24",2780518511,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5",2780518519,194,1dbhha29epjmo8g4xfm5taaj9,2780518515,130,4,2780518509,30,"88k3tmpcg5ov13cd8b9rxyggl, 6679bfd6bjylogbe4ebese85x, 9cjjs4piq3t12iltsfon52h91, e8ivbfq0irn8f2p8krhkikzx1, 6zaowm8oua2nzpobekogff1lh, bd1752qgxbodnsgdus42fc99l, 3sn815dsm0i0rnw9nigjyb0et, 19npqca9guxs7p2yl5sbjmbx1, c4ptt043q3lm4npuwpyviprdh, ddagc0khq0zh1ywynyci8nzrp, 1dbhha29epjmo8g4xfm5taaj9, dib5a7vebmtxqcksi1tuteklx, 4167ohgdcac1u3iqaygye52ax, 57evg5do7x9gpg9dn17p1tu22",2780518517,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221241,996,1,2,80,9,5rurqie3qt1qav9ir5mkqinn,0,41.3,0,2021-02-28T15:41:06.406Z,2021-02-28T15:41:19Z,2780519245,212,34.4,2780519235,107,,2780519239,56,Right,2780519243,141,11.7,2780519241,140,72.9,2780519249,1,,2780519247,213,0.3,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221271,516,1,2,80,11,8l30dsub3sutr6j3ruvk650xc,0,26.5,91.5,2021-02-28T15:41:09.309Z,2021-02-28T15:41:10Z,2780519425,140,27.2,2780519431,213,1.5,2780519423,56,Back,2780519427,141,100.0,2780519421,3,,2780519429,212,6.7,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221273,517,5,2,80,12,8l30dsub3sutr6j3ruvk650xc,0,28.2,101.6,2021-02-28T15:41:09.362Z,2021-02-28T16:14:00Z,2780519439,56,Back,2780519441,347,,2780579471,233,1182,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270232537,1182,5,2,80,12,5rurqie3qt1qav9ir5mkqinn,1,71.8,-1.6,2021-02-28T15:41:09.362Z,2021-02-28T15:57:49Z,2780579435,56,Right,2780579455,233,517,2780579437,347,,,,,,,,,,,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221429,997,43,2,80,12,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:41:10.207Z,2021-02-28T15:57:33Z,2780520261,56,Right,2780520263,347,0,2780520297,233,517,2780579007,144,5,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221497,998,1,2,80,25,5rurqie3qt1qav9ir5mkqinn,1,57.2,0,2021-02-28T15:41:22.709Z,2021-02-28T15:41:24Z,2780520643,140,69.7,2780520639,56,Right,2780520651,213,0.8,2780520649,212,19.1,2780520645,141,18.8,2780520635,107,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221521,999,1,2,80,27,5rurqie3qt1qav9ir5mkqinn,1,69.7,18.8,2021-02-28T15:41:24.381Z,2021-02-28T15:41:35Z,2780520771,140,67.4,2780520773,141,14.7,2780520775,212,3.7,2780520769,56,Right,2780520777,213,4.0,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221527,1000,50,2,80,29,5rurqie3qt1qav9ir5mkqinn,1,74.1,13.5,2021-02-28T15:41:26.391Z,2021-02-28T15:41:28Z,2780520803,286,,2780520801,56,Right,2780520927,233,518,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221539,518,7,2,80,29,8l30dsub3sutr6j3ruvk650xc,0,25.9,86.5,2021-02-28T15:41:26.392Z,2021-02-28T15:41:27Z,2780520897,233,1000,2780520859,56,Back,2780520861,285,,,,,,,,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221563,1001,1,2,80,29,5rurqie3qt1qav9ir5mkqinn,1,67.3,14.4,2021-02-28T15:41:26.821Z,2021-02-28T15:41:29Z,2780521007,56,Right,2780521009,140,73.1,2780521015,213,6.1,2780521011,141,13.2,2780521013,212,6.1,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221583,1002,1,2,80,32,5rurqie3qt1qav9ir5mkqinn,0,75.3,14.1,2021-02-28T15:41:29.429Z,2021-02-28T15:41:30Z,2780521095,140,86.4,2780521097,141,10.1,2780521093,56,Right,2780521101,213,6.1,2780521099,212,12.0,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221581,519,49,2,80,33,8l30dsub3sutr6j3ruvk650xc,1,7.7,88.9,2021-02-28T15:41:30.591Z,2021-02-28T15:41:30Z,,,,,,,,,,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221673,520,1,2,80,35,8l30dsub3sutr6j3ruvk650xc,0,5.7,90.8,2021-02-28T15:41:33.061Z,2021-02-28T15:41:38Z,2780521623,213,2.1,2780521619,141,100.0,2780521621,212,9.0,2780521617,140,1.1,2780521615,56,Back,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221689,521,5,2,80,41,8l30dsub3sutr6j3ruvk650xc,0,2.2,102,2021-02-28T15:41:38.470Z,2021-02-28T15:41:43Z,2780522171,233,1003,2780521681,56,Back,2780521683,347,,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221771,1003,5,2,80,41,5rurqie3qt1qav9ir5mkqinn,1,97.8,-2,2021-02-28T15:41:38.470Z,2021-02-28T16:14:00Z,2780522151,233,521,2780522121,347,,2780522119,56,Right,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221795,1004,1,2,80,44,5rurqie3qt1qav9ir5mkqinn,0,96.8,0,2021-02-28T15:41:42.077Z,2021-02-28T15:41:43Z,2780522217,212,16.0,2780522219,213,2.1,2780522211,56,Right,2780522213,140,88.9,2780522209,107,,2780522215,141,18.2,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221815,522,12,2,80,46,8l30dsub3sutr6j3ruvk650xc,1,8,84.2,2021-02-28T15:41:43.933Z,2021-02-28T15:41:46Z,2780522357,141,100.0,2780522441,167,,2780522361,213,1.7,2780522355,140,6.7,2780522353,56,Back,2780522359,212,11.4,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221821,523,5,2,80,47,8l30dsub3sutr6j3ruvk650xc,0,11.2,101,2021-02-28T15:41:44.362Z,2021-02-28T16:14:00Z,2780577781,233,1181,2780522387,347,,2780522385,56,Back,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270232213,1181,5,2,80,47,5rurqie3qt1qav9ir5mkqinn,1,88.8,-1,2021-02-28T15:41:44.362Z,2021-02-28T15:56:48Z,2780577773,233,523,2780577747,347,,2780577745,56,Right,,,,,,,,,,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270221959,1005,40,2,80,55,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:41:52.547Z,2021-02-28T15:57:29Z,2780523105,194,1dbhha29epjmo8g4xfm5taaj9,2780523095,30,"88k3tmpcg5ov13cd8b9rxyggl, 9cjjs4piq3t12iltsfon52h91, 6679bfd6bjylogbe4ebese85x, e8ivbfq0irn8f2p8krhkikzx1, 6zaowm8oua2nzpobekogff1lh, bd1752qgxbodnsgdus42fc99l, 3sn815dsm0i0rnw9nigjyb0et, 19npqca9guxs7p2yl5sbjmbx1, c4ptt043q3lm4npuwpyviprdh, ddagc0khq0zh1ywynyci8nzrp, 1dbhha29epjmo8g4xfm5taaj9, dib5a7vebmtxqcksi1tuteklx, 4167ohgdcac1u3iqaygye52ax, 57evg5do7x9gpg9dn17p1tu22",2780523099,59,"18, 4, 15, 13, 6, 3, 9, 17, 20, 19, 8, 1, 21, 24",2780523103,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",2780523097,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5",2780523101,130,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270222007,1006,1,2,80,57,5rurqie3qt1qav9ir5mkqinn,1,93.2,0,2021-02-28T15:41:54.877Z,2021-02-28T15:57:50Z,2780523465,212,19.6,2780576943,107,,2780523461,141,9.1,2780523457,56,Right,2780523459,140,76.0,2780523467,213,2.7,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,
2270222073,1007,1,2,80,58,5rurqie3qt1qav9ir5mkqinn,1,76,9.1,2021-02-28T15:41:55.989Z,2021-02-28T15:58:03Z,2780523867,212,30.7,2780523861,56,Center,2780523869,213,2.5,2780523863,140,51.9,2780523865,141,34.6,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270222083,1008,1,2,81,1,5rurqie3qt1qav9ir5mkqinn,0,51.9,34.6,2021-02-28T15:41:58.605Z,2021-02-28T15:42:02Z,2780523915,140,51.5,2780523995,233,524,2780523913,56,Center,2780523919,141,41.5,2780524001,286,,2780523991,236,,2780523925,213,1.7,2780523921,212,4.7,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270222043,524,74,2,81,1,8l30dsub3sutr6j3ruvk650xc,1,44.7,63.4,2021-02-28T15:41:58.606Z,2021-02-28T15:42:02Z,2780524019,233,1008,2780523683,285,,2780523681,56,Back,,,,,,,,,,,,,,,,ep9qu0ntpit5kaoiemycf8mvp,E. Follis,,,,,,,,,,,,,,,,,,,,,,,,,,
