id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2291329013,816,5,2,75,43,5rurqie3qt1qav9ir5mkqinn,1,5.3,-1.8,2021-04-25T14:36:43.350Z,2021-04-25T14:36:52Z,2891365517,56,Back,2891365601,233,521,2891365519,347,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291329281,817,1,2,76,4,5rurqie3qt1qav9ir5mkqinn,0,3.4,0,2021-04-25T14:37:03.942Z,2021-04-25T14:37:08Z,2891366985,212,35.0,2891366987,213,0.2,2891366981,140,36.0,2891366989,1,,2891366983,141,9.2,2891366977,107,,2891366979,56,Back,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291329291,522,61,2,76,8,dcdnoyf6kzhj46iyfm7xq43fy,0,60.2,95.3,2021-04-25T14:37:08.227Z,2021-04-25T14:37:08Z,2891367021,56,Left,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291329343,523,61,2,76,11,dcdnoyf6kzhj46iyfm7xq43fy,0,57.2,85.1,2021-04-25T14:37:10.882Z,2021-04-25T14:37:11Z,2891367319,56,Left,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291329473,818,1,2,76,13,5rurqie3qt1qav9ir5mkqinn,1,35,15.9,2021-04-25T14:37:12.621Z,2021-04-25T14:37:18Z,2891368071,1,,2891368069,213,6.2,2891368063,140,84.6,2891368065,141,7.7,2891368067,212,52.4,2891368061,56,Right,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291329495,819,1,2,76,18,5rurqie3qt1qav9ir5mkqinn,0,87.8,8.9,2021-04-25T14:37:18.262Z,2021-04-25T14:38:10Z,2891368189,212,14.2,2891368187,141,29.8,2891372763,218,,2891368191,213,1.5,2891368183,56,Center,2891368185,140,88.5,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291329525,524,61,2,76,19,dcdnoyf6kzhj46iyfm7xq43fy,1,11.6,90,2021-04-25T14:37:19.287Z,2021-04-25T14:37:24Z,2891368335,56,Back,,,,,,,,,,,,,,,,,,,,,,9jq5k7h3itkm7dnb8qw9vqvh1,D. Kerkdijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291329543,820,1,2,76,20,5rurqie3qt1qav9ir5mkqinn,1,88.5,29.8,2021-04-25T14:37:19.702Z,2021-04-25T14:38:07Z,2891368419,141,56.7,2891372751,23,,2891368421,212,19.4,2891368417,140,94.6,2891368415,56,Center,2891372747,210,,2891372749,154,,2891368423,213,1.2,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2291329551,821,16,2,76,21,5rurqie3qt1qav9ir5mkqinn,1,94.6,56.7,2021-04-25T14:37:21.518Z,2021-04-25T14:38:08Z,2891372841,29,,2891372863,328,,2891368577,20,,2891372871,216,819,2891372845,154,,2891372837,76,,2891368471,56,Center,2891372855,102,52.4,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,2891372869,217,,,2891372879,231,2891372847,55,820,2891372825,23,,47.7,2891368469,61,,2891368581,374,2021-04-25 15:37:21.082,2891372857,103,2891372877,230,99.5,,0.6,2891368583,375,76:21.482,2891372859,214
2291330369,525,1,2,77,8,dcdnoyf6kzhj46iyfm7xq43fy,1,49.9,50,2021-04-25T14:38:08.465Z,2021-04-25T14:38:12Z,2891373233,279,G,2891373223,56,Back,2891373229,212,25.4,2891373227,141,72.1,2891373225,140,30.4,2891373231,213,2.5,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330437,526,1,2,77,12,dcdnoyf6kzhj46iyfm7xq43fy,1,27.5,80.9,2021-04-25T14:38:12.065Z,2021-04-25T14:38:15Z,2891373529,140,36.8,2891373533,141,95.9,2891373527,56,Back,2891373535,212,14.1,2891373537,213,0.8,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330469,527,1,2,77,15,dcdnoyf6kzhj46iyfm7xq43fy,1,35,89.6,2021-04-25T14:38:14.929Z,2021-04-25T14:38:16Z,2891373699,140,37.3,2891373705,212,8.3,2891373695,56,Back,2891373701,141,77.9,2891373707,213,5.0,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330559,528,1,2,77,16,dcdnoyf6kzhj46iyfm7xq43fy,1,37.3,77.9,2021-04-25T14:38:16.353Z,2021-04-25T14:38:20Z,2891374217,213,3.0,2891374211,141,83.5,2891374209,140,15.6,2891374213,212,23.1,2891374207,56,Back,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330585,529,1,2,77,20,dcdnoyf6kzhj46iyfm7xq43fy,1,18.1,91.5,2021-04-25T14:38:20.401Z,2021-04-25T14:38:21Z,2891374333,212,11.7,2891374323,56,Back,2891374325,140,29.0,2891374337,213,0.2,2891374329,141,95.4,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330629,530,1,2,77,21,dcdnoyf6kzhj46iyfm7xq43fy,0,29,95.4,2021-04-25T14:38:21.449Z,2021-04-25T14:38:23Z,2891374549,56,Back,2891374559,213,5.1,2891374553,140,32.2,2891374555,141,83.6,2891374557,212,8.7,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330641,822,49,2,77,24,5rurqie3qt1qav9ir5mkqinn,1,65.8,20.3,2021-04-25T14:38:24.064Z,2021-04-25T14:38:24Z,,,,,,,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330703,823,1,2,77,24,5rurqie3qt1qav9ir5mkqinn,1,65.8,20.3,2021-04-25T14:38:24.333Z,2021-04-25T14:38:27Z,2891374991,212,8.9,2891374983,140,63.8,2891374985,141,33.0,2891374981,56,Center,2891374995,213,1.8,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330741,824,1,2,77,27,5rurqie3qt1qav9ir5mkqinn,0,72.7,32.1,2021-04-25T14:38:27.222Z,2021-04-25T14:38:28Z,2891375131,141,51.6,2891375133,212,15.9,2891375127,56,Center,2891375135,213,1.0,2891375129,140,81.0,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330777,531,61,2,77,29,dcdnoyf6kzhj46iyfm7xq43fy,1,19.3,50.4,2021-04-25T14:38:29.498Z,2021-04-25T14:38:34Z,2891375339,56,Back,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330957,825,1,2,77,31,5rurqie3qt1qav9ir5mkqinn,1,64.3,27,2021-04-25T14:38:31.109Z,2021-04-25T14:38:37Z,2891376123,213,1.6,2891376119,141,72.7,2891376117,140,63.7,2891376121,212,31.1,2891376115,56,Center,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291330985,826,1,2,77,37,5rurqie3qt1qav9ir5mkqinn,1,76.8,86.2,2021-04-25T14:38:36.909Z,2021-04-25T14:38:38Z,2891376293,140,67.6,2891376299,213,4.1,2891376291,56,Center,2891376297,212,17.5,2891376295,141,64.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331089,827,1,2,77,38,5rurqie3qt1qav9ir5mkqinn,1,67.6,64.8,2021-04-25T14:38:38.557Z,2021-04-25T14:38:44Z,2891376899,56,Center,2891376903,141,49.6,2891376905,212,10.5,2891376901,140,69.2,2891376907,213,4.9,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331151,828,1,2,77,44,5rurqie3qt1qav9ir5mkqinn,1,69,36.3,2021-04-25T14:38:44.453Z,2021-04-25T14:38:47Z,2891377281,140,58.4,2891377287,213,4.1,2891377283,141,11.3,2891377285,212,20.3,2891377279,56,Right,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331285,829,1,2,77,48,5rurqie3qt1qav9ir5mkqinn,1,61.1,7.6,2021-04-25T14:38:47.694Z,2021-04-25T14:38:53Z,2891377913,213,2.5,2891377911,212,17.5,2891377903,56,Back,2891377905,140,47.9,2891377907,141,23.4,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331363,830,1,2,77,54,5rurqie3qt1qav9ir5mkqinn,1,64,20.4,2021-04-25T14:38:53.781Z,2021-04-25T14:38:57Z,2891378333,212,12.2,2891378329,140,68.4,2891378335,213,5.1,2891378327,56,Right,2891378331,141,3.8,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331391,831,1,2,77,58,5rurqie3qt1qav9ir5mkqinn,1,68.4,3.8,2021-04-25T14:38:57.813Z,2021-04-25T14:38:59Z,2891378489,56,Right,2891378495,212,11.1,2891378493,141,17.3,2891378497,213,2.2,2891378491,140,62.5,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331417,832,1,2,77,59,5rurqie3qt1qav9ir5mkqinn,1,62.5,17.3,2021-04-25T14:38:58.925Z,2021-04-25T14:39:00Z,2891378621,140,55.2,2891378627,213,2.2,2891378625,212,12.5,2891378619,56,Center,2891378623,141,31.9,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331453,833,1,2,78,0,5rurqie3qt1qav9ir5mkqinn,1,55.2,31.9,2021-04-25T14:39:00.309Z,2021-04-25T14:39:02Z,2891378809,141,58.4,2891378811,212,19.7,2891378813,213,2.0,2891378807,140,47.7,2891378805,56,Back,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331493,834,1,2,78,3,5rurqie3qt1qav9ir5mkqinn,1,49,59.3,2021-04-25T14:39:02.613Z,2021-04-25T14:39:04Z,2891379019,212,19.2,2891379021,213,5.4,2891379017,141,37.4,2891379015,140,60.6,2891379013,56,Center,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331545,835,1,2,78,4,5rurqie3qt1qav9ir5mkqinn,0,60.9,36.3,2021-04-25T14:39:04.493Z,2021-04-25T14:39:07Z,2891379225,212,21.5,2891379223,141,33.3,2891379227,213,6.2,2891379221,140,81.3,2891379219,56,Center,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331549,532,49,2,78,7,dcdnoyf6kzhj46iyfm7xq43fy,1,24.5,68.7,2021-04-25T14:39:07.193Z,2021-04-25T14:39:07Z,,,,,,,,,,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331577,533,1,2,78,7,dcdnoyf6kzhj46iyfm7xq43fy,1,24.5,68.7,2021-04-25T14:39:07.345Z,2021-04-25T14:39:08Z,2891379349,56,Back,2891379361,213,3.5,2891379353,141,59.3,2891379351,140,8.2,2891379355,212,18.3,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331605,534,1,2,78,8,dcdnoyf6kzhj46iyfm7xq43fy,0,8.2,59.3,2021-04-25T14:39:08.467Z,2021-04-25T14:39:10Z,2891379505,140,43.3,2891379501,157,,2891379507,141,75.0,2891379513,1,,2891379509,212,38.4,2891379503,56,Back,2891379511,213,0.3,,,,czz8zqjv03gdbbxiadp90pq6t,M. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331625,836,49,2,78,11,5rurqie3qt1qav9ir5mkqinn,1,58.5,17.7,2021-04-25T14:39:11.142Z,2021-04-25T14:39:11Z,,,,,,,,,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331699,837,1,2,78,13,5rurqie3qt1qav9ir5mkqinn,1,62.9,25.8,2021-04-25T14:39:12.757Z,2021-04-25T14:39:14Z,2891380047,140,55.3,2891380055,213,2.1,2891380051,212,15.2,2891380045,56,Center,2891380049,141,44.9,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331767,838,1,2,78,15,5rurqie3qt1qav9ir5mkqinn,1,56,45.7,2021-04-25T14:39:14.798Z,2021-04-25T14:39:18Z,2891380343,56,Center,2891380377,212,15.2,2891380375,141,67.9,2891380379,213,1.7,2891380345,140,54.2,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331795,839,1,2,78,19,5rurqie3qt1qav9ir5mkqinn,1,54.2,67.9,2021-04-25T14:39:18.893Z,2021-04-25T14:39:21Z,2891380489,140,77.2,2891380487,56,Left,2891380493,212,29.5,2891380491,141,92.9,2891380495,213,0.6,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331881,840,1,2,78,21,5rurqie3qt1qav9ir5mkqinn,1,76.7,94.4,2021-04-25T14:39:21.125Z,2021-04-25T14:39:24Z,2891380969,213,3.2,2891380965,141,92.0,2891380963,140,55.7,2891380967,212,22.1,2891380961,56,Left,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291331917,841,1,2,78,25,5rurqie3qt1qav9ir5mkqinn,1,55.1,89.3,2021-04-25T14:39:24.653Z,2021-04-25T14:39:27Z,2891381159,213,0.1,2891381151,56,Left,2891381157,212,17.9,2891381153,140,72.0,2891381155,141,92.6,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332011,842,1,2,78,27,5rurqie3qt1qav9ir5mkqinn,1,72,92.6,2021-04-25T14:39:27.085Z,2021-04-25T14:39:32Z,2891381755,1,,2891381751,212,33.6,2891381747,140,41.1,2891381753,213,3.4,2891381745,56,Back,2891381749,141,80.0,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332075,843,1,2,78,33,5rurqie3qt1qav9ir5mkqinn,1,44.3,78.7,2021-04-25T14:39:32.757Z,2021-04-25T14:39:36Z,2891382149,56,Left,2891382159,212,19.1,2891382153,141,94.1,2891382151,140,59.5,2891382161,213,0.6,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332161,844,1,2,78,37,5rurqie3qt1qav9ir5mkqinn,1,55.3,93.5,2021-04-25T14:39:36.772Z,2021-04-25T14:39:41Z,2891382681,213,4.1,2891382675,141,81.5,2891382671,140,50.1,2891382669,56,Left,2891382679,212,9.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332199,845,1,2,78,41,5rurqie3qt1qav9ir5mkqinn,1,49.9,82.3,2021-04-25T14:39:41.565Z,2021-04-25T14:39:43Z,2891382905,213,6.2,2891382899,140,58.5,2891382901,141,80.9,2891382897,56,Left,2891382903,212,9.1,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332277,846,1,2,78,44,5rurqie3qt1qav9ir5mkqinn,1,56.8,78.7,2021-04-25T14:39:43.621Z,2021-04-25T14:39:47Z,2891383271,140,31.6,2891383277,213,3.3,2891383269,56,Back,2891383275,212,26.8,2891383273,141,72.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332359,847,1,2,78,47,5rurqie3qt1qav9ir5mkqinn,1,34,69,2021-04-25T14:39:46.893Z,2021-04-25T14:39:51Z,2891383801,141,41.8,2891383805,213,4.1,2891383803,212,22.4,2891383799,140,22.0,2891383797,56,Back,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332441,848,1,2,78,52,5rurqie3qt1qav9ir5mkqinn,1,23.6,46.3,2021-04-25T14:39:51.749Z,2021-04-25T14:42:02Z,2891384269,140,25.9,2891384271,141,72.7,2891384277,213,1.4,2891384273,212,18.1,2891384267,56,Back,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332521,849,1,2,78,56,5rurqie3qt1qav9ir5mkqinn,1,30.4,80,2021-04-25T14:39:56.109Z,2021-04-25T14:39:59Z,2891384755,141,91.8,2891384753,140,44.3,2891384757,212,16.7,2891384751,56,Back,2891384759,213,0.5,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332611,850,1,2,79,0,5rurqie3qt1qav9ir5mkqinn,1,67.6,67.3,2021-04-25T14:39:59.797Z,2021-04-25T15:00:06Z,2891390491,154,,2891385293,140,78.0,2891385297,212,13.0,2891385291,56,Center,2891390487,210,,2891385295,141,56.9,2891385299,213,5.7,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332617,851,13,2,79,3,5rurqie3qt1qav9ir5mkqinn,1,80.4,52.5,2021-04-25T14:40:03.180Z,2021-04-25T15:00:06Z,2891390559,231,49.3,2891390543,154,,2891390555,230,98.9,2891390549,102,43.9,2891390545,55,850,2891385333,18,,2891390553,215,,2891390539,81,,23kah59nbx1m7ro3imaaevoph,J. Roord,2891390551,103,86.1,,2891385331,22,2891385337,56,Center,2891386003,20,,,2891390541,29,,,,,,,,,,,,,,,,
2291332603,535,5,2,79,3,dcdnoyf6kzhj46iyfm7xq43fy,1,-1.6,55.4,2021-04-25T14:40:03.498Z,2021-04-25T14:40:06Z,2891385235,56,Back,2891385237,346,,2891385613,233,852,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291332665,852,5,2,79,3,5rurqie3qt1qav9ir5mkqinn,0,101.6,44.6,2021-04-25T14:40:03.498Z,2021-04-25T15:06:36Z,2891385585,346,,2891385649,233,535,2891385583,56,Center,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291333615,853,18,2,79,53,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T14:40:53.449Z,2021-04-25T14:40:54Z,2891391471,42,,2891391597,55,854,2891391473,44,Midfielder,2891391475,59,14,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291333623,854,19,2,79,53,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T14:40:53.450Z,2021-04-25T14:41:18Z,2891391525,59,19,2891391527,44,Forward,2891391517,42,,2891391529,55,853,2891391523,145,11,2891394219,293,0,2891394217,292,0,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291333753,536,27,2,79,57,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2021-04-25T14:40:57.344Z,2021-04-25T14:41:01Z,2891392337,41,Injury,2891392339,53,9jq5k7h3itkm7dnb8qw9vqvh1,2891392401,233,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291333715,855,27,2,79,57,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T14:40:57.344Z,2021-04-25T14:41:19Z,2891392351,233,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291334773,537,28,2,80,53,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2021-04-25T14:41:52.895Z,2021-04-25T14:41:56Z,2891398045,55,536,2891398377,233,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291334811,856,28,2,80,53,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T14:41:52.895Z,2021-04-25T14:41:59Z,2891398263,55,855,2891398361,233,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335097,538,1,2,81,5,dcdnoyf6kzhj46iyfm7xq43fy,1,4.7,50.1,2021-04-25T14:42:04.914Z,2021-04-25T14:42:09Z,2891399733,141,18.9,2891399739,1,,2891399743,74,,2891399729,56,Back,2891399731,140,35.6,2891399737,213,5.7,2891399735,212,38.8,2891399727,124,,czz8zqjv03gdbbxiadp90pq6t,M. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335101,539,43,2,81,8,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2021-04-25T14:42:08.327Z,2021-04-25T14:42:11Z,2891399931,144,44,2891399759,285,0,2891399757,56,Back,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335107,540,1,2,81,9,dcdnoyf6kzhj46iyfm7xq43fy,0,35.6,18.9,2021-04-25T14:42:09.135Z,2021-04-25T14:42:10Z,2891399829,141,13.8,2891399831,212,12.4,2891399825,56,Back,2891399827,140,46.9,2891399805,3,,2891399823,168,,2891399833,213,6.0,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335143,857,49,2,81,12,5rurqie3qt1qav9ir5mkqinn,1,55.5,79.9,2021-04-25T14:42:11.685Z,2021-04-25T14:42:11Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335173,858,1,2,81,12,5rurqie3qt1qav9ir5mkqinn,1,54.5,77.6,2021-04-25T14:42:12.244Z,2021-04-25T14:42:13Z,2891400199,141,49.4,2891400201,212,20.8,2891400203,213,4.3,2891400197,140,46.9,2891400195,56,Back,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335199,859,1,2,81,13,5rurqie3qt1qav9ir5mkqinn,1,46.9,49.4,2021-04-25T14:42:13.500Z,2021-04-25T14:42:14Z,2891400295,213,4.3,2891400291,141,27.6,2891400283,56,Back,2891400293,212,16.2,2891400287,140,40.7,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335255,860,1,2,81,15,5rurqie3qt1qav9ir5mkqinn,1,40.7,27.6,2021-04-25T14:42:14.853Z,2021-04-25T14:42:17Z,2891400581,141,63.1,2891400587,213,1.8,2891400575,56,Back,2891400585,212,24.7,2891400577,140,35.7,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335331,861,1,2,81,17,5rurqie3qt1qav9ir5mkqinn,1,38.4,71.1,2021-04-25T14:42:17.429Z,2021-04-25T14:42:21Z,2891400993,56,Left,2891401001,213,0.4,2891400995,140,56.2,2891400997,141,82.3,2891400999,212,20.2,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335433,862,1,2,81,21,5rurqie3qt1qav9ir5mkqinn,1,65.6,77.6,2021-04-25T14:42:21.556Z,2021-04-25T14:42:27Z,2891401571,213,0.3,2891401569,212,32.4,2891401573,1,,2891401567,141,92.0,2891401563,56,Left,2891401565,140,95.0,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335559,863,1,2,81,27,5rurqie3qt1qav9ir5mkqinn,1,97.3,92.9,2021-04-25T14:42:27.100Z,2021-04-25T14:42:33Z,2891402239,213,4.2,2891402229,155,,2891402237,212,18.7,2891402231,56,Center,2891402235,141,68.8,2891402227,2,,2891402233,140,88.8,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291335623,864,1,2,81,33,5rurqie3qt1qav9ir5mkqinn,1,76.2,58.8,2021-04-25T14:42:33.405Z,2021-04-25T14:42:36Z,2891402551,141,42.7,2891402555,213,4.6,2891402549,140,74.6,2891402553,212,11.1,2891402547,56,Center,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
